timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,search_source,search_radius_m,duration_sec
2026-05-31T23:14:51,OK,160,1/4x,tile_r000_c003_x2304_y0.jpg,10837.249877929688,3057.3232421875,106.04627257994885,-62.03194218068358,105.48267364501953,-61.0048713684082,,1.1715452244286009,REJECTED,low_inliers,,,,108,210,6,6,vision_predicted,128.21415832199193,0.9541018019990588
2026-05-31T23:14:53,OK,167,1/4x,tile_r000_c003_x2304_y0.jpg,10855.55224609375,3076.53369140625,104.97079169297491,-61.00729947014806,104.12671661376953,-59.60176467895508,,1.6395093133585663,REJECTED,low_inliers,,,,100,196,10,10,local_ned_seed,216.0,1.5865715670006466
2026-05-31T23:14:54,OK,177,1/4x,tile_r000_c003_x2304_y0.jpg,10878.827392578125,3102.412109375,103.52201016821233,-59.70425994170659,102.75010681152344,-58.17213821411133,1.7155849673615906,1.7155849673615906,OK,,,,,135,205,10,10,local_ned_seed,250.0,1.5914460470012273
2026-05-31T23:14:55,OK,189,1/4x,tile_r000_c003_x2304_y0.jpg,10904.422973632812,3123.778076171875,102.32585443754199,-58.27131283264878,101.69823455810547,-57.093326568603516,,1.3347502955022108,REJECTED,low_inliers,,,,108,218,6,6,vision_predicted,128.48542361753874,0.9780700949995662
2026-05-31T23:14:57,OK,195,1/4x,tile_r000_c003_x2304_y0.jpg,10927.484497070312,3142.433349609375,101.28145460103413,-56.9802328110766,99.94207000732422,-55.297096252441406,,2.151022957776548,REJECTED,low_inliers,,,,125,216,10,10,local_ned_seed,216.0,1.551263581000967
2026-05-31T23:14:59,OK,206,1/4x,tile_r000_c003_x2304_y0.jpg,10953.695434570312,3175.21240234375,99.44634682674409,-55.512835488231154,98.54674530029297,-53.8709716796875,1.872164435138821,1.872164435138821,OK,,,,,133,228,10,10,local_ned_seed,250.0,1.58718988200053
2026-05-31T23:14:59,OK,218,1/4x,tile_r000_c003_x2304_y0.jpg,10984.13134765625,3206.19677734375,97.71171258014827,-53.808906455526305,97.49964904785156,-52.79835891723633,,1.03255860311853,REJECTED,low_inliers,,,,105,205,6,6,vision_predicted,128.46892970022935,0.9737405679989024
2026-05-31T23:15:01,OK,225,1/4x,tile_r000_c003_x2304_y0.jpg,11004.423706054688,3220.5615234375,96.90751431835106,-52.672855813000204,95.75496673583984,-51.00971221923828,,2.023465478683483,REJECTED,low_inliers,,,,119,216,10,10,local_ned_seed,216.0,1.5256242340001336
2026-05-31T23:15:03,OK,237,1/4x,tile_r000_c003_x2304_y0.jpg,11029.221435546875,3245.907470703125,95.48854271929939,-51.2845757535982,94.35475158691406,-49.57823181152344,,2.0486805462372195,REJECTED,low_inliers,,,,122,217,10,10,local_ned_seed,250.0,1.5721959969996533
2026-05-31T23:15:04,OK,247,1/4x,tile_r000_c003_x2304_y0.jpg,11057.286743164062,3274.071533203125,93.91180130251222,-49.71336307712314,92.96244049072266,-48.14577865600586,,1.832650230756359,REJECTED,low_inliers,,,,125,208,10,10,local_ned_seed,250.0,1.49744482800088
2026-05-31T23:15:06,OK,258,1/4x,tile_r000_c003_x2304_y0.jpg,11087.046630859375,3300.740234375,92.41877643546339,-48.04728075815677,91.21755981445312,-46.357940673828125,,2.072870302529999,REJECTED,low_inliers,,,,123,218,10,10,local_ned_seed,250.0,1.6417616469989298
2026-05-31T23:15:07,OK,269,1/4x,tile_r000_c003_x2304_y0.jpg,11118.35205078125,3329.28857421875,90.82052157389445,-46.294673115491825,89.82072448730469,-44.92806625366211,,1.693283357608362,REJECTED,low_inliers,,,,113,199,10,10,local_ned_seed,250.0,1.5405917719981517
2026-05-31T23:15:09,OK,279,1/4x,tile_r000_c003_x2304_y0.jpg,11140.4013671875,3354.475341796875,89.4104615161374,-45.06026065446846,88.4260482788086,-43.49562072753906,,1.8485582281253163,REJECTED,low_inliers,,,,113,197,10,10,local_ned_seed,250.0,1.6727116689980903
2026-05-31T23:15:11,OK,291,1/4x,tile_r000_c003_x2304_y0.jpg,11171.56884765625,3381.03857421875,87.92334122859667,-43.3153754362392,86.67755126953125,-41.70056915283203,,2.0395077727332875,REJECTED,low_inliers,,,,112,202,10,10,local_ned_seed,250.0,1.6075874939997448
2026-05-31T23:15:12,OK,303,1/4x,tile_r000_c003_x2304_y0.jpg,11201.55517578125,3414.16845703125,86.0685925266374,-41.63661603999136,85.28141784667969,-40.26795959472656,,1.5788807560836893,REJECTED,low_inliers,,,,119,201,10,10,local_ned_seed,250.0,1.5046435820004262
2026-05-31T23:15:14,OK,313,1/4x,tile_r000_c003_x2304_y0.jpg,11227.999145507812,3438.851806640625,84.68671590162496,-40.156172603652514,83.53868865966797,-38.481605529785156,,2.030305748688131,REJECTED,low_inliers,,,,123,196,10,10,local_ned_seed,250.0,1.8994682759985153
2026-05-31T23:15:16,OK,326,1/4x,tile_r000_c003_x2304_y0.jpg,11260.94873046875,3469.802001953125,82.95399517616598,-38.31151776211737,81.78970336914062,-36.68800735473633,,1.9978391964272066,REJECTED,low_inliers,,,,113,183,10,10,local_ned_seed,250.0,1.5736290829991049
2026-05-31T23:15:17,OK,337,1/4x,tile_r000_c003_x2304_y0.jpg,11290.073974609375,3498.532470703125,81.34554398053909,-36.68096542955879,80.39694213867188,-35.25682067871094,,1.7111498256322746,REJECTED,low_inliers,,,,108,183,10,10,local_ned_seed,250.0,1.5755193219993089
2026-05-31T23:15:19,OK,347,1/4x,tile_r000_c003_x2304_y0.jpg,11311.332275390625,3520.658203125,80.10685340859756,-35.49083731397155,78.99868774414062,-33.8264045715332,,1.9995918318452148,REJECTED,low_inliers,,,,114,192,10,10,local_ned_seed,250.0,1.5565832799984491
2026-05-31T23:15:20,OK,358,1/4x,tile_r001_c003_x2304_y768.jpg,11339.97998046875,3550.2461547851562,78.45039675144928,-33.8870196047687,77.6048812866211,-32.39300537109375,,1.716675546423078,REJECTED,low_inliers,,,,116,223,10,10,local_ned_seed,250.0,1.5100182050009607
2026-05-31T23:15:22,OK,369,1/4x,tile_r001_c003_x2304_y768.jpg,11389.14453125,3564.2066955566406,77.66882758559665,-31.134583519821142,75.8664321899414,-30.607709884643555,,1.8778245364581991,REJECTED,low_inliers,,,,111,226,10,10,local_ned_seed,250.0,1.7287322349984606
2026-05-31T23:15:23,OK,381,1/4x,tile_r001_c003_x2304_y768.jpg,11429.630859375,3596.4114990234375,75.86586867490716,-28.86799044193267,74.46531677246094,-29.17436408996582,,1.4336702701998392,REJECTED,low_inliers,,,,110,227,10,10,local_ned_seed,250.0,1.5128933679989132
2026-05-31T23:15:25,OK,390,1/4x,tile_r001_c003_x2304_y768.jpg,11427.706787109375,3625.55859375,74.23409302342255,-28.97570801180364,72.71623229980469,-27.378528594970703,,2.2033799640226666,REJECTED,low_inliers,,,,121,227,10,10,local_ned_seed,250.0,1.8170957479997014
2026-05-31T23:15:27,OK,402,1/4x,tile_r000_c003_x2304_y0.jpg,11457.3408203125,3660.480712890625,72.27900747385026,-27.316671550884244,70.97389221191406,-25.589387893676758,,2.164909854796465,REJECTED,low_inliers,,,,111,169,10,10,local_ned_seed,250.0,1.7070492220009328
2026-05-31T23:15:29,OK,414,1/4x,tile_r001_c003_x2304_y768.jpg,11485.259521484375,3687.6484985351562,70.75804178120104,-25.753666513123527,69.57884216308594,-24.159772872924805,1.9826771486121348,1.9826771486121348,OK,,,,,133,243,10,10,local_ned_seed,250.0,1.6554091340003652
2026-05-31T23:15:30,OK,425,1/4x,tile_r001_c003_x2304_y768.jpg,11507.63232421875,3716.2056274414062,69.15929487133975,-24.50114394169804,68.53335571289062,-23.08534049987793,1.5479984547633348,1.5479984547633348,OK,,,,,136,235,6,6,vision_predicted,128.5856336683469,1.0048837739996088
2026-05-31T23:15:31,OK,432,1/4x,tile_r001_c003_x2304_y768.jpg,11532.849609375,3731.6784057617188,68.29306435468733,-23.089375410804728,67.48408508300781,-22.01059341430664,1.3484131629346856,1.3484131629346856,OK,,,,,138,255,6,6,vision_predicted,127.26040298847427,1.076160071999766
2026-05-31T23:15:31,OK,439,1/4x,tile_r001_c003_x2304_y768.jpg,11539.13134765625,3754.847412109375,66.99596696704474,-22.73769756880761,67.13471221923828,-21.65260887145996,1.093923089672154,1.093923089672154,OK,,,,,142,257,2,6,vision_predicted,127.45928793686679,0.3935181470005773
2026-05-31T23:15:32,OK,442,1/4x,tile_r001_c003_x2304_y768.jpg,11558.91064453125,3754.945068359375,66.9904997637965,-21.630370244779634,66.0875244140625,-20.5789852142334,,1.385920259136131,REJECTED,low_inliers,,,,129,244,6,6,vision_predicted,125.93116212405364,1.3354926299980434
2026-05-31T23:15:34,OK,451,1/4x,tile_r001_c003_x2304_y768.jpg,11576.038330078125,3777.9360961914062,65.70336635407365,-20.67149115401738,64.34628295898438,-18.789997100830078,,2.319848101364877,REJECTED,telemetry_position_gate,2.319848101364877,,,134,242,10,10,vision_predicted,224.62178786635764,1.7009471830024268
2026-05-31T23:15:35,OK,463,1/4x,tile_r001_c003_x2304_y768.jpg,11617.009033203125,3802.5512084960938,64.32530993733094,-18.377780748553242,63.645973205566406,-18.074020385742188,0.7441564036811247,0.7441564036811247,OK,,,,,131,256,6,6,local_ned_seed,120.0,0.9410383889990044
2026-05-31T23:15:35,OK,469,1/4x,tile_r001_c003_x2304_y768.jpg,11625.20166015625,3821.8032836914062,63.247498654972404,-17.919123409109112,63.29574966430664,-17.716520309448242,0.20826947902648843,0.20826947902648843,OK,,,,,145,268,2,6,vision_predicted,126.91735439987785,0.3575819470024726
2026-05-31T23:15:36,OK,472,1/4x,tile_r001_c003_x2304_y768.jpg,11628.309326171875,3833.4710693359375,62.59428746188097,-17.745143337178227,62.59598922729492,-17.00096893310547,0.7441763498543671,0.7441763498543671,OK,,,,,142,253,2,6,vision_predicted,125.86913331383147,0.4476651250006398
2026-05-31T23:15:36,OK,474,1/4x,tile_r001_c003_x2304_y768.jpg,11638.427490234375,3836.7559204101562,62.410387829620916,-17.17868641981601,62.2469596862793,-16.642391204833984,0.5606436619178944,0.5606436619178944,OK,,,,,142,265,2,6,vision_predicted,125.90867422431918,0.44145203000152833
2026-05-31T23:15:37,OK,477,1/4x,tile_r001_c003_x2304_y768.jpg,11644.615966796875,3846.7537231445312,61.850669229076075,-16.832229756817803,61.550621032714844,-15.924778938293457,0.9557697987382389,0.9557697987382389,OK,,,,,134,248,6,6,vision_predicted,126.22807305952253,1.0112770609994186
2026-05-31T23:15:38,OK,484,1/4x,tile_r001_c003_x2304_y768.jpg,11662.533447265625,3858.595703125,61.18770591219062,-15.829134660658802,61.20293426513672,-15.566445350646973,0.2631303409490094,0.2631303409490094,OK,,,,,144,267,2,7,vision_predicted,127.18300015038136,0.3751968879987544
2026-05-31T23:15:39,OK,487,1/4x,tile_r001_c003_x2304_y768.jpg,11671.8330078125,3871.0,60.493261755601466,-15.30850657361983,60.15781784057617,-14.490286827087402,0.8843111294918138,0.8843111294918138,OK,,,,,136,266,6,6,vision_predicted,125.90318477474244,1.077295266000874
2026-05-31T23:15:39,OK,494,1/4x,tile_r001_c003_x2304_y768.jpg,11687.80126953125,3882.9459228515625,59.8244792842586,-14.414536852140337,59.80922317504883,-14.132943153381348,0.28200666667472407,0.28200666667472407,OK,,,,,144,266,2,7,vision_predicted,127.1809190018285,0.37748110000029556
2026-05-31T23:15:40,OK,497,1/4x,tile_r001_c003_x2304_y768.jpg,11696.886474609375,3890.0133056640625,59.42881778518482,-13.905909275994297,59.1093864440918,-13.417277336120605,0.5837786860936374,0.5837786860936374,OK,,,,,151,269,2,6,vision_predicted,125.871382042475,0.358798391000164
2026-05-31T23:15:40,OK,499,1/4x,tile_r001_c003_x2304_y768.jpg,11694.3701171875,3896.903076171875,59.04309976201871,-14.04678543291083,58.75933074951172,-13.059585571289062,1.0271749701220492,1.0271749701220492,OK,,,,,153,269,2,7,vision_predicted,125.78863448862306,0.3591923890016915
2026-05-31T23:15:41,OK,502,1/4x,tile_r001_c003_x2304_y768.jpg,11711.70556640625,3902.4230346679688,58.73406951541496,-13.076274867467838,57.7119026184082,-11.98809814453125,1.4929680993502272,1.4929680993502272,OK,,,,,134,261,7,7,vision_predicted,125.97479491729807,1.1468561590008903
2026-05-31T23:15:41,OK,510,1/4x,tile_r001_c003_x2304_y768.jpg,11727.15087890625,3924.7285766601562,57.48531245549266,-12.211582018804584,57.36220169067383,-11.628933906555176,0.5955124542124014,0.5955124542124014,OK,,,,,154,269,2,8,vision_predicted,127.49255755624961,0.3464947510001366
2026-05-31T23:15:42,OK,512,1/4x,tile_r001_c003_x2304_y768.jpg,11732.093994140625,3929.0128784179688,57.2454594149891,-11.934845863852466,57.01299285888672,-11.27099609375,0.7033755874148594,0.7033755874148594,OK,,,,,164,272,2,7,vision_predicted,125.80725627885374,0.3618040960027429
2026-05-31T23:15:42,OK,515,1/4x,tile_r001_c003_x2304_y768.jpg,11735.086669921875,3943.19140625,56.45168642638582,-11.767303423619232,56.66336441040039,-10.912667274475098,0.8804604002113828,0.8804604002113828,OK,,,,,146,285,2,7,vision_predicted,126.026298082307,0.37658282999836956
2026-05-31T23:15:43,OK,518,1/4x,tile_r001_c003_x2304_y768.jpg,11752.383544921875,3941.8326416015625,56.5277557255808,-10.798952403416642,55.61611557006836,-9.837069511413574,1.325257133944556,1.325257133944556,OK,,,,,139,267,7,7,vision_predicted,125.87717059694043,1.1366227100006654
2026-05-31T23:15:44,OK,525,1/4x,tile_r001_c003_x2304_y768.jpg,11764.24609375,3964.0576782226562,55.28350569133626,-10.134837569961512,55.26773452758789,-9.479063987731934,0.6559632007637253,0.6559632007637253,OK,,,,,162,283,2,8,vision_predicted,127.32691984649048,0.36676538399842684
2026-05-31T23:15:44,OK,528,1/4x,tile_r001_c003_x2304_y768.jpg,11772.02490234375,3971.586181640625,54.8620287419247,-9.699347503824178,54.919464111328125,-9.121201515197754,0.580991915454366,0.580991915454366,OK,,,,,151,274,2,8,vision_predicted,126.00636217709383,0.35415209400161984
2026-05-31T23:15:44,OK,531,1/4x,tile_r001_c003_x2304_y768.jpg,11780.193359375,3976.4328002929688,54.590694861717466,-9.242043297157288,54.571197509765625,-8.763327598571777,0.4791125825996927,0.4791125825996927,OK,,,,,160,270,2,8,vision_predicted,125.76123439802969,0.33996760599984555
2026-05-31T23:15:46,OK,533,1/4x,tile_r001_c003_x2304_y768.jpg,11803.31982421875,3972.3016967773438,54.82197122712542,-7.947327585496872,53.52471923828125,-7.687608242034912,1.322995411907561,1.322995411907561,OK,,,,,134,277,8,8,vision_predicted,125.69099577662874,1.2388100290008879
2026-05-31T23:15:46,OK,542,1/4x,tile_r001_c003_x2304_y768.jpg,11816.683349609375,4000.0995483398438,53.26573182251907,-7.199181839776081,53.17620086669922,-7.329689979553223,0.15826612587065653,0.15826612587065653,OK,,,,,154,271,2,8,vision_predicted,127.57144089532383,0.33950775999983307
2026-05-31T23:15:46,OK,544,1/4x,tile_r001_c003_x2304_y768.jpg,11827.357177734375,4002.2069702148438,53.14774957642241,-6.6016165365457695,52.47985076904297,-6.614481449127197,0.668022696376861,0.668022696376861,OK,,,,,153,271,2,8,vision_predicted,125.69277377812591,0.36211113600074896
2026-05-31T23:15:47,OK,547,1/4x,tile_r001_c003_x2304_y768.jpg,11818.70654296875,4017.1578369140625,52.310737844129804,-7.085915058717738,52.47985076904297,-6.614481449127197,0.5008481103331152,0.5008481103331152,OK,,,,,162,282,2,8,vision_predicted,125.8630341195586,0.3578406130000076
2026-05-31T23:15:47,OK,549,1/4x,tile_r001_c003_x2304_y768.jpg,11827.298828125,4016.7730102539062,52.332282041929815,-6.604883190422065,52.132972717285156,-6.258209705352783,0.39988337317321854,0.39988337317321854,OK,,,,,157,279,2,8,vision_predicted,125.74509666155525,0.3320160510011192
2026-05-31T23:15:47,OK,551,1/4x,tile_r001_c003_x2304_y768.jpg,11843.89697265625,4018.5408935546875,52.233308578126824,-5.675650008687903,51.78599548339844,-5.902220249176025,0.5014210591811357,0.5014210591811357,OK,,,,,146,268,2,8,vision_predicted,125.79841723996515,0.3202996960026212
2026-05-31T23:15:48,OK,554,1/4x,tile_r001_c003_x2304_y768.jpg,11849.091796875,4037.1155395507812,51.19342260130081,-5.384822137641912,51.088783264160156,-5.188312530517578,0.22263291888082365,0.22263291888082365,OK,,,,,144,275,2,8,vision_predicted,125.84477541815812,0.4056252320006024
2026-05-31T23:15:48,OK,557,1/4x,tile_r001_c003_x2304_y768.jpg,11854.843505859375,4039.0178833007812,51.08692148202546,-5.0628175406884495,51.088783264160156,-5.188312530517578,0.12550879931275807,0.12550879931275807,OK,,,,,144,278,2,8,vision_predicted,125.88581490298891,0.3497757530021772
2026-05-31T23:15:48,OK,559,1/4x,tile_r001_c003_x2304_y768.jpg,11848.888916015625,4044.9061279296875,50.75727304517186,-5.396180252165827,50.388858795166016,-4.471441745758057,0.9954247158075997,0.9954247158075997,OK,,,,,166,282,2,8,vision_predicted,125.75898265042147,0.3592071290004242
2026-05-31T23:15:49,OK,562,1/4x,tile_r001_c003_x2304_y768.jpg,11863.57568359375,4049.3433227539062,50.50886041458283,-4.573953903894413,50.03751754760742,-4.1117048263549805,0.6601805116289414,0.6601805116289414,OK,,,,,148,271,2,8,vision_predicted,125.87055313813158,0.3478597540015471
2026-05-31T23:15:49,OK,564,1/4x,tile_r001_c003_x2304_y768.jpg,11862.158447265625,4058.2261962890625,50.01156019012252,-4.6532966894674175,49.6863899230957,-3.751565456390381,0.9585692042126779,0.9585692042126779,OK,,,,,167,278,2,8,vision_predicted,125.80215094939784,0.3308283910009777
2026-05-31T23:15:49,OK,567,1/4x,tile_r001_c003_x2304_y768.jpg,11875.52001953125,4068.2645263671875,49.44957270022972,-3.9052602878093907,49.6863899230957,-3.751565456390381,0.28231985096849493,0.28231985096849493,OK,,,,,150,278,2,8,vision_predicted,125.98531364582873,0.3383090820025245
2026-05-31T23:15:50,OK,569,1/4x,tile_r001_c003_x2304_y768.jpg,11880.424072265625,4072.1801147460938,49.23036176899019,-3.630711014113409,49.336055755615234,-3.3921828269958496,0.2608963680434894,0.2608963680434894,OK,,,,,169,276,2,8,vision_predicted,125.74512380220496,0.3431684140014113
2026-05-31T23:15:50,OK,571,1/4x,tile_r001_c003_x2304_y768.jpg,11880.3525390625,4077.3197021484375,48.94262627903832,-3.634715740413661,48.986602783203125,-3.0334763526916504,0.6028455310167731,0.6028455310167731,OK,,,,,151,277,2,8,vision_predicted,125.80085060112164,0.3488861999976507
2026-05-31T23:15:51,OK,574,1/4x,tile_r001_c003_x2304_y768.jpg,11890.8583984375,4083.3569946289062,48.60463352322712,-3.0465540265846514,48.63713455200195,-2.6752583980560303,0.37271538824669714,0.37271538824669714,OK,,,,,166,284,2,8,vision_predicted,125.9043464092923,0.37135919600041234
2026-05-31T23:15:51,OK,576,1/4x,tile_r001_c003_x2304_y768.jpg,11893.5068359375,4089.9335327148438,48.2364515544797,-2.8982834774208115,48.28380584716797,-2.312171459197998,0.5880218762437549,0.5880218762437549,OK,,,,,157,275,2,8,vision_predicted,125.76091099452537,0.35535347999757505
2026-05-31T23:15:51,OK,579,1/4x,tile_r001_c003_x2304_y768.jpg,11900.0732421875,4096.9395751953125,47.84422414244618,-2.530668738269803,47.93793487548828,-1.9567124843597412,0.5815560874840529,0.5815560874840529,OK,,,,,156,283,1,8,vision_predicted,125.93869843983063,0.18871232799938298
2026-05-31T23:15:51,OK,581,1/4x,tile_r001_c003_x2304_y768.jpg,11912.12255859375,4102.2257080078125,47.548284430619915,-1.856097878809031,47.589534759521484,-1.598203182220459,0.2611728626082718,0.2611728626082718,OK,,,,,143,281,1,8,vision_predicted,125.60382587346426,0.1855596700006572
2026-05-31T23:15:52,OK,584,1/4x,tile_r001_c003_x2304_y768.jpg,11920.0693359375,4104.32421875,47.43080106681971,-1.4112042232703956,47.241249084472656,-1.2397044897079468,0.25562103321849167,0.25562103321849167,OK,,,,,153,283,1,8,vision_predicted,125.71986814588296,0.20398137700249208
2026-05-31T23:15:52,OK,586,1/4x,tile_r001_c003_x2304_y768.jpg,11920.19482421875,4115.191650390625,46.82239702134946,-1.4041788672351956,46.89311218261719,-0.8811002969741821,0.5278369300261462,0.5278369300261462,OK,,,,,154,275,1,8,vision_predicted,125.53681120277376,0.18491976800214616
2026-05-31T23:15:52,OK,588,1/4x,tile_r001_c003_x2304_y768.jpg,11926.24560546875,4120.6719970703125,46.515584409063266,-1.0654309606646777,46.54495620727539,-0.5230949521064758,0.5431307841662594,0.5431307841662594,OK,,,,,157,284,1,8,vision_predicted,125.62190869291304,0.20977719500297098
2026-05-31T23:15:52,OK,590,1/4x,tile_r001_c003_x2304_y768.jpg,11927.859130859375,4123.104736328125,46.379389542146,-0.9750990967798643,46.54495620727539,-0.5230949521064758,0.48137310623256574,0.48137310623256574,OK,,,,,162,284,1,8,vision_predicted,125.62803238128934,0.1911537119995046
2026-05-31T23:15:53,OK,593,1/4x,tile_r001_c003_x2304_y768.jpg,11937.122802734375,4130.562255859375,45.961886566095544,-0.4564802068948879,46.1959114074707,-0.1658845990896225,0.37311316467846617,0.37311316467846617,OK,,,,,160,268,1,8,vision_predicted,125.6869926211546,0.21345405299871345
2026-05-31T23:15:53,OK,594,1/4x,tile_r001_c003_x2304_y768.jpg,11940.976318359375,4130.997802734375,45.937502839608456,-0.24074437098021662,45.846221923828125,0.1902959644794464,0.44059956466033273,0.44059956466033273,OK,,,,,158,286,1,8,vision_predicted,125.56066804578508,0.22191132100124378
2026-05-31T23:15:53,OK,597,1/4x,tile_r001_c003_x2304_y768.jpg,11946.678466796875,4141.37841796875,45.35635280233062,0.0784856203794746,45.49657440185547,0.5471838116645813,0.489223968635264,0.489223968635264,OK,,,,,159,279,1,8,vision_predicted,125.84815660853833,0.24717392399907112
2026-05-31T23:15:54,OK,599,1/4x,tile_r001_c003_x2304_y768.jpg,11952.815673828125,4143.480712890625,45.23865758440452,0.422072001729056,45.1431884765625,0.9090608358383179,0.49625847609814144,0.49625847609814144,OK,,,,,145,284,1,8,vision_predicted,125.6450221860691,0.20078982500126585
2026-05-31T23:15:54,OK,601,1/4x,tile_r001_c003_x2304_y768.jpg,11956.7626953125,4150.064453125,44.87007240941749,0.6430426846504602,44.796958923339844,1.263869047164917,0.6251167524865716,0.6251167524865716,OK,,,,,153,263,1,8,vision_predicted,125.60678438740895,0.21784745400145766
2026-05-31T23:15:54,OK,603,1/4x,tile_r001_c003_x2304_y768.jpg,11962.94677734375,4154.555908203125,44.618622064023626,0.9892533235073202,44.448299407958984,1.6208832263946533,0.6541912116425717,0.6541912116425717,OK,,,,,156,280,1,8,vision_predicted,125.65060451003416,0.19469671699698665
2026-05-31T23:15:54,OK,606,1/4x,tile_r001_c003_x2304_y768.jpg,11970.04736328125,4162.5828857421875,44.169238459032,1.3867736638355908,44.10007095336914,1.978330135345459,0.595586436065184,0.595586436065184,OK,,,,,173,278,1,8,vision_predicted,125.72263649896924,0.21433764999892446
2026-05-31T23:15:55,OK,608,1/4x,tile_r001_c003_x2304_y768.jpg,11970.765869140625,4168.6617431640625,43.828918724838346,1.4269986109399966,44.10007095336914,1.978330135345459,0.6144021328417305,0.6144021328417305,OK,,,,,152,279,1,8,vision_predicted,125.61114580031028,0.17828520499824663
2026-05-31T23:15:55,OK,610,1/4x,tile_r001_c003_x2304_y768.jpg,11977.065185546875,4172.5894775390625,43.60902781019483,1.7796605495024167,43.75205993652344,2.3358144760131836,0.5742520170930406,0.5742520170930406,OK,,,,,158,289,1,8,vision_predicted,125.6288139284527,0.18541560900121112
2026-05-31T23:15:55,OK,612,1/4x,tile_r001_c003_x2304_y768.jpg,11984.305908203125,4175.37158203125,43.453274023657016,2.1850263263368745,43.40401840209961,2.6933603286743164,0.5107147679354973,0.5107147679354973,OK,,,,,159,271,1,8,vision_predicted,125.62918114523772,0.21698593000110122
2026-05-31T23:15:56,OK,614,1/4x,tile_r001_c003_x2304_y768.jpg,11998.621826171875,4187.8685302734375,42.75364285798612,2.9864909706830716,43.055816650390625,3.050886869430542,0.30895927335429496,0.30895927335429496,OK,,,,,142,274,1,8,vision_predicted,125.66066889418718,0.24105042099836282
2026-05-31T23:15:56,OK,616,1/4x,tile_r001_c003_x2304_y768.jpg,11992.787109375,4187.37060546875,42.78151876054797,2.659839251060511,42.70734786987305,3.4087653160095215,0.7525899094350925,0.7525899094350925,OK,,,,,161,291,1,8,vision_predicted,125.71904625649073,0.19370056399930036
2026-05-31T23:15:56,OK,619,1/4x,tile_r001_c003_x2304_y768.jpg,11998.9599609375,4195.4459228515625,42.32942888994849,3.0054211615562636,42.35869598388672,3.767206907272339,0.7623477455622113,0.7623477455622113,OK,,,,,157,284,1,8,vision_predicted,125.80774584938086,0.19252038100239588
2026-05-31T23:15:56,OK,621,1/4x,tile_r001_c003_x2304_y768.jpg,12012.01806640625,4196.427734375,42.2744629952917,3.736468229455973,42.00577163696289,4.130544185638428,0.4769600667578959,0.4769600667578959,OK,,,,,141,280,1,8,vision_predicted,125.69105094183047,0.20536988100138842
2026-05-31T23:15:57,OK,623,1/4x,tile_r001_c003_x2304_y768.jpg,12014.528076171875,4207.9735107421875,41.62808238925841,3.87698901816848,41.65991973876953,4.486251354217529,0.610093608351897,0.610093608351897,OK,,,,,152,285,1,8,vision_predicted,125.66613106241687,0.19719631299813045
2026-05-31T23:15:57,OK,626,1/4x,tile_r001_c003_x2304_y768.jpg,12020.804443359375,4213.17578125,41.33683763822164,4.228366163992952,41.31122589111328,4.844457626342773,0.6166235898587435,0.6166235898587435,OK,,,,,152,292,1,8,vision_predicted,125.70401138181876,0.19361983599810628
2026-05-31T23:15:57,OK,628,1/4x,tile_r001_c003_x2304_y768.jpg,12028.9423828125,4213.2847900390625,41.330734872595755,4.683961869678491,41.31122589111328,4.844457626342773,0.16167711113736558,0.16167711113736558,OK,,,,,157,280,1,8,vision_predicted,125.60527399032685,0.17556883599900175
2026-05-31T23:15:58,OK,630,1/4x,tile_r001_c003_x2304_y768.jpg,12039.611572265625,4219.2899169921875,40.99454287685448,5.281267480759631,40.613685607910156,5.560070037841797,0.47199907324409496,0.47199907324409496,OK,,,,,154,289,1,8,vision_predicted,125.64993860713166,0.22810102400035248
2026-05-31T23:15:58,OK,632,1/4x,tile_r001_c003_x2304_y768.jpg,12035.501220703125,4226.9918212890625,40.563358224675326,5.051152900586182,40.613685607910156,5.560070037841797,0.5113995483921706,0.5113995483921706,OK,,,,,148,277,1,8,vision_predicted,125.70462163569704,0.18598203399960767
2026-05-31T23:15:58,OK,635,1/4x,tile_r001_c003_x2304_y768.jpg,12042.329345703125,4233.98095703125,40.1720773222042,5.433419744153049,40.26491165161133,5.917409420013428,0.4928125597586825,0.4928125597586825,OK,,,,,165,296,1,8,vision_predicted,125.7443288556589,0.1825234179996187
2026-05-31T23:15:58,OK,637,1/4x,tile_r001_c003_x2304_y768.jpg,12046.326416015625,4238.8841552734375,39.89757588111503,5.657192368683873,39.91619873046875,6.274542331695557,0.6176307856224287,0.6176307856224287,OK,,,,,156,279,1,8,vision_predicted,125.61857865039322,0.1950319950010453
2026-05-31T23:15:59,OK,639,1/4x,tile_r001_c003_x2304_y768.jpg,12051.67724609375,4245.2325439453125,39.5421666659562,5.956754096746501,39.56711959838867,6.631851673126221,0.6755585736786643,0.6755585736786643,OK,,,,,155,281,1,8,vision_predicted,125.70637222843438,0.18696736900164979
