timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,truth_source,truth_status,truth_age_sec,truth_pose_age_sec,truth_gz_x,truth_gz_y,truth_gz_z,error_m,calc_error_m,gazebo_error_m,nav_north_m,nav_east_m,nav_raw_north_m,nav_raw_east_m,nav_filter_residual_m,nav_filter_reset,nav_gazebo_error_m,vision_tx_north_m,vision_tx_east_m,vision_tx_map_north_m,vision_tx_map_east_m,vision_timestamp_source,vision_extra_predict_sec,vision_prediction_horizon_sec,vision_align_source,vision_align_seed_source,vision_align_offset_north_m,vision_align_offset_east_m,vision_align_age_sec,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-02T13:48:22,OK,201,sift_master,patch_r05_c05.png,6127.897399902344,6135.54052734375,1.0326504707336426,-1.965649425983429,1.1780121259257639,-1.8548981890480412,gazebo,receiving,0.012670516967773438,0.008754730224609375,-1.8548981890480412,1.1780121259257639,100.61416309235986,0.18747097117319997,0.18274530714333426,0.18274530714333426,1.125848665175009,-1.9653932718388392,1.0326504707336426,-1.965649425983429,0.16945190265278717,False,0.12218915646832515,1.1511845279656425,-1.9376767278765719,1.2087989736519829,-1.962514042959122,send,0.25,0.5577638149261475,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,27.345839738845825,OK,,,,,88,149,6,6,128.25034233698622,128.206225706924,16437.433884975926,vision_predicted,160.00669951951224,0.27208611000060046
2026-06-02T13:48:22,OK,202,sift_master,patch_r05_c05.png,6128.249938964844,6134.572814941406,1.1507794260978699,-1.922614872455597,1.1789449751000396,-1.8537358732036664,gazebo,receiving,0.07580161094665527,0.001435995101928711,-1.8537358732036664,1.1789449751000396,100.61516961652114,0.09585540668014629,0.07441515093407437,0.07441515093407437,1.1317253224180623,-1.94560733078125,1.1507794260978699,-1.922614872455597,0.054293722355953,False,0.10329598403053389,1.0003377638087079,-1.933747973706739,1.0579522094950482,-1.958585288789289,send,0.25,0.8072419166564941,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,27.71687340736389,OK,,,,,98,152,6,6,128.40678508684763,128.1548644549539,16450.99298160127,vision_predicted,160.0258748923835,0.3695456389996252
2026-06-02T13:48:23,OK,205,sift_master,patch_r05_c05.png,6128.661926269531,6135.6622314453125,1.0177940130233765,-1.872323453426361,1.1799346417545704,-1.852662395743595,gazebo,receiving,0.04229617118835449,0.018201351165771484,-1.852662395743595,1.1799346417545704,100.61630661932753,,0.16332832171595937,0.16332832171595937,1.0695486470970401,-1.8932620621158376,1.0177940130233765,-1.872323453426361,0.10150874215415409,False,0.1176154782588997,1.0393901964717873,-1.8591199313022173,1.0970046421581277,-1.8839572463847674,send,0.25,0.9419589042663574,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,27.983683109283447,OK,,,,,95,147,6,6,128.286519103457,128.2961975488412,16454.191322038903,vision_predicted,160.0421949366722,0.2652512340009707
2026-06-02T13:48:23,OK,207,sift_master,patch_r05_c05.png,6128.6802978515625,6134.2177734375,1.1941194534301758,-1.870080828666687,1.181190990374889,-1.8515087063809368,gazebo,receiving,0.016266584396362305,0.015463590621948242,-1.8515087063809368,1.181190990374889,100.61807791901656,,0.02262893906414476,0.02262893906414476,1.118079076243784,-1.873879889605534,1.1941194534301758,-1.870080828666687,0.13842767394779754,False,0.06695956648725007,0.9697926453608485,-1.8183089867448272,1.0274070910471889,-1.8431463018273773,send,0.25,0.654310941696167,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,28.258137226104736,OK,,,,,92,145,6,6,128.38830476863754,127.79844540556942,16402.729175199747,vision_predicted,160.02907188454796,0.2728634240011161
2026-06-02T13:48:23,OK,209,sift_master,patch_r05_c05.png,6128.19921875,6135.433166503906,1.0457560420036316,-1.9288063049316406,1.181953318265533,-1.8509356482726296,gazebo,receiving,0.0741581916809082,0.018738985061645508,-1.8509356482726296,1.181953318265533,100.61935137994945,,0.1568870205901887,0.1568870205901887,1.0914905170851625,-1.8858142346544207,1.0457560420036316,-1.9288063049316406,0.11412564219879727,False,0.09695377344586084,1.0868169766362537,-1.7924938213093002,1.144431422322594,-1.8173311363918503,send,0.25,0.6920371055603027,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,28.51714324951172,OK,,,,,89,152,6,6,128.60112469929325,127.79342397565688,16430.216630026418,vision_predicted,160.03181859827205,0.257011401001364
2026-06-02T13:48:24,OK,211,sift_master,patch_r05_c05.png,6129.3382568359375,6136.602844238281,0.9029731154441833,-1.7897635698318481,1.183242112419059,-1.8501429888673984,gazebo,receiving,0.0498201847076416,0.02174210548400879,-1.8501429888673984,1.183242112419059,100.62201037686827,,0.28669911912730645,0.28669911912730645,1.0055053351748946,-1.8370336171001276,0.9029731154441833,-1.7897635698318481,0.2052800018974465,False,0.17821957696413226,1.0286352925036208,-1.835700512515545,1.0862497381899612,-1.860537827598095,send,0.25,0.6577656269073486,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,28.795006275177002,OK,,,,,90,150,6,6,128.68471592978082,128.46743633744146,16526.191254948033,vision_predicted,160.0128225313358,0.2766546530001506
2026-06-02T13:48:24,OK,213,sift_master,patch_r05_c05.png,6128.966369628906,6133.704650878906,1.2567564845085144,-1.835159957408905,1.1845122340495333,-1.8494750416991237,gazebo,receiving,0.01891040802001953,0.005688905715942383,-1.8494750416991237,1.1845122340495333,100.62492067759322,,0.07364885173996981,0.07364885173996981,1.0977993461734574,-1.8205813409552418,1.2567564845085144,-1.835159957408905,0.29022594723338496,False,0.09140005944465195,0.8706746592396223,-1.7541637650214106,0.9282891049259626,-1.7790010801039606,send,0.25,0.6454954147338867,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,29.064961433410645,OK,,,,,91,144,6,6,127.88780171497183,127.73806663578458,16330.10055015069,vision_predicted,160.0512061797898,0.2681904900000518
2026-06-02T13:48:24,OK,215,sift_master,patch_r05_c05.png,6128.802795410156,6135.2015380859375,1.0740309953689575,-1.8551275134086609,1.1853238083305342,-1.849057074462381,gazebo,receiving,0.07443976402282715,0.013391256332397461,-1.849057074462381,1.1853238083305342,100.62663544808792,,0.11145824530244947,0.11145824530244947,1.0910664486229509,-1.8237622896639996,1.0740309953689575,-1.8551275134086609,0.06489620264512835,False,0.09759239722970833,1.0544394534826245,-1.7512672856111529,1.1120538991689648,-1.776104600693703,send,0.25,0.5800392627716064,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,29.321096658706665,OK,,,,,87,143,6,6,128.74953721351432,128.57013335035762,16547.691560528518,vision_predicted,160.02383410851374,0.25481868000133545
2026-06-02T13:48:24,OK,216,sift_master,patch_r05_c05.png,6128.6954345703125,6135.499694824219,1.0376349091529846,-1.86823308467865,1.1860331162126685,-1.8486992930107846,gazebo,receiving,0.09800100326538086,0.0012142658233642578,-1.8486992930107846,1.1860331162126685,100.62787457161691,,0.149678311306122,0.149678311306122,1.0910664486229509,-1.8237622896639996,1.0740309953689575,-1.8551275134086609,0.06489620264512835,False,0.09818616037412549,1.0377140151133126,-1.7741983007260933,1.095328460799653,-1.7990356158086434,send,0.25,0.5370233058929443,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,29.544991493225098,REJECTED,low_inliers,,,,84,143,6,6,128.2680549896365,128.38280720848806,16462.253985899817,vision_predicted,160.0121675752698,0.2211500889989111
2026-06-02T13:48:25,OK,218,sift_master,patch_r05_c05.png,6128.5177001953125,6135.42919921875,1.0462403297424316,-1.889929175376892,1.1870875169523407,-1.8481671865954858,gazebo,receiving,0.030156373977661133,0.0033452510833740234,-1.8481671865954858,1.1870875169523407,100.62921830884643,,0.1469081136354336,0.1469081136354336,1.0910664486229509,-1.8237622896639996,1.0740309953689575,-1.8551275134086609,0.06489620264512835,False,0.09907393480302384,1.0396998581498933,-1.7626771480269328,1.0973143038362336,-1.7875144631094828,send,0.25,0.7872440814971924,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,29.782695531845093,REJECTED,low_inliers,,,,80,138,6,6,129.26562597167813,128.65204062541306,16623.5609210483,vision_predicted,220.0,0.23643877299946325
2026-06-02T13:48:25,OK,220,sift_master,patch_r05_c05.png,6128.6068115234375,6135.306945800781,1.06116384267807,-1.8790513277053833,1.187748758889184,-1.8478029642486822,gazebo,receiving,0.03493642807006836,0.009886026382446289,-1.8478029642486822,1.187748758889184,100.6296258667472,,0.13038481978703204,0.13038481978703204,1.0806621076556133,-1.830936718184458,1.06116384267807,-1.8790513277053833,0.09439144775809809,False,0.108406739314119,1.0416860871904832,-1.7511537558702481,1.0993005328768235,-1.7759910709527982,send,0.25,1.0375134944915771,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,29.98786759376526,OK,,,,,87,141,6,6,128.86554818420586,128.34781405392326,16534.0136119404,vision_predicted,220.0,0.20356506600001012
2026-06-02T13:48:25,OK,221,sift_master,patch_r05_c05.png,6128.295837402344,6135.3299560546875,1.0583549737930298,-1.9170120358467102,1.1884335786500773,-1.847365825841439,gazebo,receiving,0.057976722717285156,0.0024459362030029297,-1.847365825841439,1.1884335786500773,100.62942700936311,,0.1475501203308701,0.1475501203308701,1.0806621076556133,-1.830936718184458,1.06116384267807,-1.8790513277053833,0.09439144775809809,False,0.10901653791381953,1.0230179959511063,-1.7904062828079148,1.0806324416374467,-1.8152435978904649,send,0.25,0.5958573818206787,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,30.211379528045654,REJECTED,low_inliers,,,,75,135,6,6,128.12414983506494,127.66429243869828,16353.52836494766,vision_predicted,160.00597709982782,0.22185720299967215
2026-06-02T13:48:25,OK,223,sift_master,patch_r05_c05.png,6128.176513671875,6132.8333740234375,1.363113522529602,-1.9315779209136963,1.18911409689792,-1.8468036991057508,gazebo,receiving,0.06222844123840332,0.007236480712890625,-1.8468036991057508,1.18911409689792,100.62826864345375,,0.19355223791859918,0.19355223791859918,1.0806621076556133,-1.830936718184458,1.06116384267807,-1.8790513277053833,0.09439144775809809,False,0.10960654658445386,1.0230054311598673,-1.7837595943553948,1.0806198768462076,-1.8085969094379448,send,0.25,0.8482277393341064,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,30.522637605667114,REJECTED,low_inliers,,,,82,139,6,6,127.99245575830365,127.62220186633141,16330.36130161586,vision_predicted,220.0,0.30923716200049967
2026-06-02T13:48:26,OK,225,sift_master,patch_r05_c05.png,6128.099304199219,6133.6600341796875,1.2622028589248657,-1.941002905368805,1.1899313215799148,-1.8458097832003897,gazebo,receiving,0.06284666061401367,0.009937524795532227,-1.8458097832003897,1.1899313215799148,100.62553472967535,,0.1195194779873702,0.1195194779873702,1.162335875297431,-1.8701138794195287,1.2622028589248657,-1.941002905368805,0.22267100156608746,False,0.03677224154928018,1.0229930221765127,-1.7771953272057035,1.080607467862853,-1.8020326422882535,send,0.25,1.097468614578247,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,30.82391333580017,OK,,,,,87,151,6,6,128.55032400147175,127.76594592253804,16419.07493013825,vision_predicted,220.0,0.29946537100113346
2026-06-02T13:48:26,OK,228,sift_master,patch_r05_c05.png,6128.107421875,6134.350524902344,1.1779144406318665,-1.940011978149414,1.1908894957951943,-1.8444539861067617,gazebo,receiving,0.0033860206604003906,0.012566328048706055,-1.8444539861067617,1.1908894957951943,100.62164447892454,,0.09643485832267817,0.09643485832267817,1.162335875297431,-1.8701138794195287,1.2622028589248657,-1.941002905368805,0.22267100156608746,False,0.038389313205016665,1.1300190436387458,-1.8465848028406673,1.1876334893250862,-1.8714221179232173,send,0.25,0.6329963207244873,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,31.06715488433838,REJECTED,low_inliers,,,,77,141,6,6,127.2576891309069,127.06054924059562,16167.728673715046,vision_predicted,160.01392927043793,0.24183532200004265
2026-06-02T13:48:26,OK,229,sift_master,patch_r05_c05.png,6128.334716796875,6133.276428222656,1.309029757976532,-1.9122660160064697,1.1916364459066349,-1.8436200419790914,gazebo,receiving,0.052977561950683594,0.004159688949584961,-1.8436200419790914,1.1916364459066349,100.6189664686972,,0.13599065949140682,0.13599065949140682,1.2384110369810903,-1.889602733524837,1.309029757976532,-1.9122660160064697,0.13484767197694206,False,0.06559169377271581,1.1400132714547457,-1.847101643426077,1.197627717141086,-1.871938958508627,send,0.25,0.8830716609954834,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,31.317744731903076,OK,,,,,85,141,6,6,128.13881113977433,127.69312557546687,16357.785694006701,vision_predicted,220.0,0.24871118099872547
2026-06-02T13:48:26,OK,231,sift_master,patch_r05_c05.png,6128.7618408203125,6133.6968994140625,1.2577027082443237,-1.8601268529891968,1.1926216833409597,-1.8428081383318713,gazebo,receiving,0.07274794578552246,0.012745141983032227,-1.8428081383318713,1.1926216833409597,100.61586437357141,,0.06734595518555025,0.06734595518555025,1.2384110369810903,-1.889602733524837,1.309029757976532,-1.9122660160064697,0.13484767197694206,False,0.06547059680539409,1.2376395272336354,-1.8757390151033788,1.2952539729199757,-1.9005763301859289,send,0.25,0.6755943298339844,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,31.540140390396118,REJECTED,low_inliers,,,,80,136,6,6,127.88008846390797,127.5529798217995,16307.19862048563,vision_predicted,160.03296989917246,0.22029221599950688
2026-06-02T13:48:27,OK,233,sift_master,patch_r05_c05.png,6128.896789550781,6134.106506347656,1.207701861858368,-1.8436536192893982,1.1939231454036685,-1.842057623107414,gazebo,receiving,0.03890085220336914,0.007836341857910156,-1.842057623107414,1.1939231454036685,100.61210548251567,,0.013870841032609113,0.013870841032609113,1.2384110369810903,-1.889602733524837,1.309029757976532,-1.9122660160064697,0.13484767197694206,False,0.06511305569246002,1.2587473052680918,-1.8798138968584488,1.316361750954432,-1.9046512119409988,send,0.25,0.9264662265777588,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,31.807958126068115,REJECTED,low_inliers,,,,81,136,6,6,127.97374556743468,127.73725452943344,16341.262064705043,vision_predicted,220.0,0.265748216999782
2026-06-02T13:48:27,OK,235,sift_master,patch_r05_c05.png,6128.820556640625,6133.3001708984375,1.3061314821243286,-1.852959394454956,1.1943079083413408,-1.8413871574798975,gazebo,receiving,0.09682536125183105,0.01824498176574707,-1.8413871574798975,1.1943079083413408,100.60963346642862,,0.11242076463983969,0.11242076463983969,1.2384110369810903,-1.889602733524837,1.309029757976532,-1.9122660160064697,0.13484767197694206,False,0.06534391883840188,1.2800256332937088,-1.8839217034929718,1.337640078980049,-1.9087590185755219,send,0.25,1.1793651580810547,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,32.06691813468933,REJECTED,low_inliers,,,,78,133,6,6,127.59946570905912,127.67599365807162,16284.770202862062,vision_predicted,220.0,0.2576935780016356
2026-06-02T13:48:29,OK,237,sift_master,patch_r05_c05.png,6128.890441894531,6132.787048339844,1.3687685132026672,-1.8444284796714783,1.1420432513759244,-1.8235807041991998,gazebo,receiving,0.07725071907043457,0.003833293914794922,-1.8235807041991998,1.1420432513759244,100.60729002115087,,0.22768173860138105,0.22768173860138105,1.2384110369810903,-1.889602733524837,1.309029757976532,-1.9122660160064697,0.13484767197694206,False,0.11681463289639071,1.2800256332937088,-1.8839217034929718,1.337640078980049,-1.9087590185755219,send,0.25,1.1793651580810547,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,34.26979041099548,REJECTED,low_inliers,,,,81,141,121,121,127.89456705244991,127.54810532797467,16308.681422401825,global,,2.200671816999602
2026-06-02T13:48:31,OK,251,sift_master,patch_r05_c05.png,6129.8089599609375,6136.888122558594,0.8681491017341614,-1.7323046922683716,1.1773917088173957,-1.8623450382342406,gazebo,receiving,0.08794903755187988,0.0041942596435546875,-1.8623450382342406,1.1773917088173957,100.58791928294814,,0.3354720280657667,0.3354720280657667,0.8681491017341614,-1.7323046922683716,0.8681491017341614,-1.7323046922683716,0.6770063855096015,True,0.3354720280657667,1.2800256332937088,-1.8839217034929718,1.337640078980049,-1.9087590185755219,send,0.25,1.1793651580810547,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,36.098509550094604,OK,,,,,86,159,121,121,127.99311411850128,128.05449613068305,16387.558284261635,global,,1.8162518169992836
2026-06-02T13:48:33,OK,263,sift_master,patch_r05_c05.png,6127.798034667969,6136.740417480469,0.886179506778717,-1.977778971195221,1.2992916624916255,-1.9631028580360694,gazebo,receiving,0.016374588012695312,0.0039424896240234375,-1.9631028580360694,1.2992916624916255,100.55944319038552,,0.41337276336888307,0.41337276336888307,0.886179506778717,-1.977778971195221,0.886179506778717,-1.977778971195221,0.24613556654967073,True,0.41337276336888307,1.2800256332937088,-1.8839217034929718,1.337640078980049,-1.9087590185755219,send,0.25,1.1793651580810547,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,37.95248484611511,OK,,,,,100,158,121,121,127.76526231501754,128.36060616638565,16395.075868990665,global,,1.8435546879991307
2026-06-02T13:48:35,OK,276,sift_master,patch_r05_c05.png,6128.484313964844,6134.017822265625,1.2185275554656982,-1.8940046429634094,1.433267644787969,-2.065212673775669,gazebo,receiving,0.06277084350585938,0.013546943664550781,-2.065212673775669,1.433267644787969,100.57763718745376,,0.27463702550229535,0.27463702550229535,1.2185275554656982,-1.8940046429634094,1.2185275554656982,-1.8940046429634094,0.3427438745429819,True,0.27463702550229535,1.2800256332937088,-1.8839217034929718,1.337640078980049,-1.9087590185755219,send,0.25,1.1793651580810547,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,39.821940183639526,OK,,,,,92,164,121,121,127.51694034057232,127.73940877378487,16282.715826410498,global,,1.8527609709999524
2026-06-02T13:48:36,OK,288,sift_master,patch_r05_c05.png,6129.007995605469,6132.621643066406,1.3889595866203308,-1.830078661441803,1.604946335370117,-2.1906556126805583,gazebo,receiving,0.07718324661254883,0.006221771240234375,-2.1906556126805583,1.604946335370117,100.60008256717616,,0.4203165633188145,0.4203165633188145,1.2185275554656982,-1.8940046429634094,1.2185275554656982,-1.8940046429634094,0.3427438745429819,True,0.4871563109484926,1.2800256332937088,-1.8839217034929718,1.337640078980049,-1.9087590185755219,send,0.25,1.1793651580810547,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,41.657601833343506,REJECTED,low_inliers,,,,77,151,121,121,128.6878471494507,129.02151050042147,16596.680019332453,global,,1.8265353110000433
2026-06-02T13:48:38,OK,301,sift_master,patch_r05_c05.png,6125.919250488281,6131.5675048828125,1.5176385641098022,-2.2071227431297302,1.789003787247526,-2.317607563117725,gazebo,receiving,0.05418515205383301,0.01662468910217285,-2.317607563117725,1.789003787247526,100.60929697210354,0.2450840841229457,0.2929948459894239,0.2929948459894239,1.5176385641098022,-2.2071227431297302,1.5176385641098022,-2.2071227431297302,0.43302464149729325,True,0.2929948459894239,1.2800256332937088,-1.8839217034929718,1.337640078980049,-1.9087590185755219,send,0.25,1.1793651580810547,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,43.4509916305542,OK,,,,,87,166,121,121,127.78706688750627,127.88775761946236,16339.137213706501,global,,1.7830263509986253
2026-06-02T13:48:38,OK,313,sift_master,patch_r05_c05.png,6120.148132324219,6126.453796386719,2.1418705582618713,-2.911604940891266,1.779669811049184,-2.3088043857431995,gazebo,receiving,0.021716594696044922,0.020245075225830078,-2.3088043857431995,1.779669811049184,100.61045027331917,,0.7032481002948007,0.7032481002948007,1.5176385641098022,-2.2071227431297302,1.5176385641098022,-2.2071227431297302,0.43302464149729325,True,0.2810685518110849,1.2800256332937088,-1.8839217034929718,1.337640078980049,-1.9087590185755219,send,0.25,1.1793651580810547,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,43.72175168991089,REJECTED,low_inliers,,,,78,164,6,6,127.0523495212847,127.23853409346891,16163.634566990077,local_ned_seed,155.0,0.26241050099997665
2026-06-02T13:48:39,OK,315,sift_master,patch_r05_c05.png,6123.275390625,6132.588623046875,1.3929903507232666,-2.5298595428466797,1.7451976262130333,-2.278615180557457,gazebo,receiving,0.09090447425842285,0.006499290466308594,-2.278615180557457,1.7451976262130333,100.6118596712993,0.4266698446637525,0.4326357526719708,0.4326357526719708,1.3929903507232666,-2.5298595428466797,1.3929903507232666,-2.5298595428466797,0.345971413547411,True,0.4326357526719708,1.2800256332937088,-1.8839217034929718,1.337640078980049,-1.9087590185755219,send,0.25,1.1793651580810547,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,43.99118161201477,OK,,,,,95,150,6,6,127.82012550296399,128.49996738201847,16419.505429483837,local_ned_seed,220.0,0.2599150969999755
2026-06-02T13:48:39,OK,317,sift_master,patch_r05_c05.png,6127.2647705078125,6134.596862792969,1.1478438973426819,-2.0428746938705444,1.6620008360563907,-2.2055247952462445,gazebo,receiving,0.05713391304016113,0.01065373420715332,-2.2055247952462445,1.6620008360563907,100.61513639619976,0.5116649185978059,0.5392702598002026,0.5392702598002026,1.2826744467020035,-2.310716360807419,1.1478438973426819,-2.0428746938705444,0.5452073245448822,False,0.3936416836741849,1.3353759050369263,-2.5050222277641296,1.3929903507232666,-2.5298595428466797,send,0.25,0.8225278854370117,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,44.258124113082886,OK,,,,,89,149,6,6,128.02470593400912,128.2106841644695,16408.05791451089,vision_predicted,160.0,0.25749652400008927
2026-06-02T13:48:39,OK,319,sift_master,patch_r05_c05.png,6125.9527587890625,6136.056945800781,0.9696111083030701,-2.203032374382019,1.5735484282869632,-2.1274794328275437,gazebo,receiving,0.023970842361450195,0.015735387802124023,-2.1274794328275437,1.5735484282869632,100.61909378120859,0.6664229821177341,0.6086448335826579,0.6086448335826579,1.122200066723113,-2.2233312424110423,0.9696111083030701,-2.203032374382019,0.27987857033389124,False,0.46141403629148886,1.1209117320756448,-2.0789879064835386,1.178526177761985,-2.1038252215660886,send,0.25,0.7825934886932373,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,44.52718448638916,OK,,,,,94,163,6,6,127.87567408009335,128.55377516761286,16432.885067913736,vision_predicted,160.11016907694804,0.25760404499851575
2026-06-02T13:48:40,OK,321,sift_master,patch_r05_c05.png,6125.534606933594,6135.9112548828125,0.9873956441879272,-2.254076302051544,1.5043660090038888,-2.065787581018466,gazebo,receiving,0.08203577995300293,0.008627653121948242,-2.065787581018466,1.5043660090038888,100.62266751722763,0.5376457968072956,0.5501917852587593,0.5501917852587593,1.0172374349056053,-2.1943932895430844,0.9873956441879272,-2.254076302051544,0.12132320682154514,False,0.5038190905157783,0.8378948012008495,-1.9796190275043983,0.8955092468871898,-2.0044563425869484,send,0.25,0.7650876045227051,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,44.7902045249939,OK,,,,,97,152,6,6,127.69691742167907,127.86023986653872,16319.789988832128,vision_predicted,160.15244039308465,0.2538656870001432
2026-06-02T13:48:40,OK,323,sift_master,patch_r05_c05.png,6127.653625488281,6136.8052978515625,0.878259539604187,-1.9954070448875427,1.417727557403859,-1.9870776581850769,gazebo,receiving,0.05027270317077637,0.009216070175170898,-1.9870776581850769,1.417727557403859,100.62719199053615,,0.5395323168370422,0.5395323168370422,1.0172374349056053,-2.1943932895430844,0.9873956441879272,-2.254076302051544,0.12132320682154514,False,0.45096796917745235,0.7158656322650141,-2.0035389955901963,0.7734800779513544,-2.0283763106727464,send,0.25,0.7437765598297119,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,45.05881857872009,REJECTED,low_inliers,,,,72,130,6,6,128.04719277818685,128.3883934399371,16435.67712110755,vision_predicted,160.14371089241422,0.26063724199957505
2026-06-02T13:48:40,OK,325,sift_master,patch_r05_c05.png,6125.7388916015625,6136.523620605469,0.9126439690589905,-2.22913920879364,1.346426246734804,-1.9204674053987363,gazebo,receiving,0.049223899841308594,0.0024127960205078125,-1.9204674053987363,1.346426246734804,100.6304626785914,0.5250344470872371,0.5323958552023849,0.5323958552023849,0.8693354861551724,-2.141352857167102,0.9126439690589905,-2.22913920879364,0.17797825313648716,False,0.5257432611392813,0.6338819762457235,-1.9477019982616515,0.6914964219320638,-1.9725393133442015,send,0.25,0.9939332008361816,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,45.359200954437256,OK,,,,,94,153,6,6,128.27666245464897,128.38083157064764,16464.087549453056,vision_predicted,220.0,0.2905470770001557
2026-06-02T13:48:40,OK,327,sift_master,patch_r05_c05.png,6127.784973144531,6136.873779296875,0.8698999881744385,-1.9793733954429626,1.2869617371256943,-1.8631023283092267,gazebo,receiving,0.03302645683288574,0.005698442459106445,-1.8631023283092267,1.2869617371256943,100.63216309666088,,0.4329658918329457,0.4329658918329457,0.8693354861551724,-2.141352857167102,0.9126439690589905,-2.22913920879364,0.17797825313648716,False,0.5018316872312675,0.6023258413464991,-1.9943497213253871,0.6599402870328395,-2.019187036407937,send,0.25,0.6852841377258301,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,45.643595933914185,REJECTED,low_inliers,,,,75,126,6,6,128.0582419082575,128.02565231370048,16390.195440966316,vision_predicted,160.13149450744035,0.2760349710006267
2026-06-02T13:48:41,OK,329,sift_master,patch_r05_c05.png,6128.203674316406,6135.634582519531,1.021169126033783,-1.9282624125480652,1.2452434707838527,-1.822411255627621,gazebo,receiving,0.009073495864868164,0.010413646697998047,-1.822411255627621,1.2452434707838527,100.63250499590896,0.2549084029322157,0.24781803686691084,0.24781803686691084,0.8422708822410964,-1.98980965810523,1.021169126033783,-1.9282624125480652,0.3439808041337493,False,0.4363589488814285,0.5258524349702831,-1.949733433581648,0.5834668806566234,-1.9745707486641981,send,0.25,0.9355573654174805,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,45.92011499404907,OK,,,,,91,138,6,6,128.52603950950171,128.1628940868614,16468.40352446527,vision_predicted,220.0,0.26801651999994647
2026-06-02T13:48:41,OK,332,sift_master,patch_r05_c05.png,6128.1090087890625,6134.383850097656,1.173846423625946,-1.939818263053894,1.2241226322604712,-1.8029011263239874,gazebo,receiving,0.0610196590423584,0.005862712860107422,-1.8029011263239874,1.2241226322604712,100.63241946398034,0.12590116361566714,0.14585609169650154,0.14585609169650154,0.9499926807821472,-1.9269787839195098,1.173846423625946,-1.939818263053894,0.4076757357095795,False,0.30090280060494623,0.6513490432241466,-1.835368018259996,0.7089634889104869,-1.8602053333425461,send,0.25,0.6191627979278564,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,46.172956466674805,OK,,,,,94,151,6,6,128.27673731623634,128.12161686085892,16432.204967774698,vision_predicted,160.10953116946143,0.24170935199981614
2026-06-02T13:48:41,OK,333,sift_master,patch_r05_c05.png,6128.21142578125,6135.269958496094,1.065678894519806,-1.9273161888122559,1.2057596846617067,-1.7884868297714922,gazebo,receiving,0.07259964942932129,0.010969877243041992,-1.7884868297714922,1.2057596846617067,100.63252378396294,0.17523413299626409,0.19722124302023986,0.19722124302023986,1.0001225515754153,-1.9152687744397079,1.065678894519806,-1.9273161888122559,0.12118934428387332,False,0.24157874906084686,0.8674916918908991,-1.7491027679986537,0.9251061375772395,-1.7739400830812038,send,0.25,0.7697064876556396,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,46.49015688896179,OK,,,,,102,152,6,6,128.2589531215179,128.02387317005898,16414.630324756818,vision_predicted,160.0540849243426,0.30712781800139055
