timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-01T21:23:43,OK,300,sift_master,patch_r05_c04.png,5420.506103515625,5681.313720703125,56.48025870323181,-88.31712603569031,55.81877367846423,-87.8116091468308,0.832532139267882,0.832532139267882,OK,,,,,109,154,1,9,120.89569639638046,120.85576153023203,14594.640143205856,vision_predicted,155.3628953116891,0.21199123400037934
2026-06-01T21:23:43,OK,302,sift_master,patch_r05_c04.png,5421.5330810546875,5683.907775878906,56.16360157728195,-88.19176256656647,55.81877367846423,-87.8116091468308,0.5132474085075954,0.5132474085075954,OK,,,,,81,129,1,9,120.72047460149577,120.95105039942867,14587.793329645881,vision_predicted,155.31871886681742,0.19747222699970735
2026-06-01T21:23:43,OK,304,sift_master,patch_r05_c04.png,5424.2659912109375,5683.8660888671875,56.16869032382965,-87.8581553697586,55.607266645858246,-87.49954967826301,0.6661790961595653,0.6661790961595653,OK,,,,,98,160,1,9,120.92225524177064,120.88921863121554,14603.056447521301,vision_predicted,155.28127504725146,0.20294221099993592
2026-06-01T21:23:44,OK,305,sift_master,patch_r05_c04.png,5425.9400634765625,5684.131530761719,56.13628774881363,-87.65380084514618,55.607266645858246,-87.49954967826301,0.5510505873846336,0.5510505873846336,OK,,,,,111,159,1,9,120.85086446608604,120.85336515052606,14588.345109963097,vision_predicted,155.3675891742413,0.19235173799961558
2026-06-01T21:23:44,OK,307,sift_master,patch_r05_c04.png,5427.7681884765625,5685.158935546875,56.01087212562561,-87.43064105510712,55.473683256927195,-86.92603497955697,0.7370204692785672,0.7370204692785672,OK,,,,,99,140,1,9,120.87165259926854,120.80918394163353,14585.437597322005,vision_predicted,155.46589516275063,0.1987566819998392
2026-06-01T21:23:44,OK,309,sift_master,patch_r05_c04.png,5431.59912109375,5685.224060058594,56.00292235612869,-86.9629979133606,55.473683256927195,-86.92603497955697,0.5305283051817152,0.5305283051817152,OK,,,,,92,146,1,9,120.82488458447655,120.81478619394917,14580.950706825774,vision_predicted,155.58997169949635,0.19968110800027716
2026-06-01T21:23:44,OK,310,sift_master,patch_r05_c04.png,5434.169921875,5686.5347900390625,55.84292113780975,-86.64917945861816,55.40689156246167,-86.0741969708367,0.7216139215907631,0.7216139215907631,OK,,,,,81,129,1,9,120.81594389225273,120.80766479202384,14578.572601878726,vision_predicted,155.46424610785317,0.1876024610000968
2026-06-01T21:23:44,OK,312,sift_master,patch_r05_c04.png,5436.687744140625,5686.904541015625,55.79778552055359,-86.34182810783386,55.40689156246167,-86.0741969708367,0.47373464298398743,0.47373464298398743,OK,,,,,110,147,1,9,121.14567354606956,121.00913004149663,14644.771784090432,vision_predicted,155.8961083256027,0.20059776800007967
2026-06-01T21:23:45,OK,314,sift_master,patch_r05_c04.png,5443.6282958984375,5687.982666015625,55.666178464889526,-85.49459278583527,55.40689156246167,-84.96933777146674,0.5857666155474504,0.5857666155474504,OK,,,,,84,132,1,9,120.90305548310393,120.9069897014849,14600.744938838754,vision_predicted,155.8470505389901,0.19198717000017496
2026-06-01T21:23:45,OK,315,sift_master,patch_r05_c04.png,5447.490234375,5688.292785644531,55.628322064876556,-85.02316474914551,55.40689156246167,-84.96933777146674,0.2278789391886426,0.2278789391886426,OK,,,,,92,137,1,9,120.81498516141082,120.94499146689684,14593.718422115016,vision_predicted,155.81798961279924,0.19597060600017358
2026-06-01T21:23:45,OK,317,sift_master,patch_r05_c04.png,5453.045654296875,5689.144226074219,55.52438646554947,-84.3450129032135,55.473683256927195,-83.58615526238215,0.7605496265285508,0.7605496265285508,OK,,,,,85,125,1,9,121.0041648245945,120.92487162335036,14615.005572067046,vision_predicted,156.1663692225788,0.19700897799975792
2026-06-01T21:23:45,OK,319,sift_master,patch_r05_c04.png,5458.5889892578125,5688.812805175781,55.564843118190765,-83.66833627223969,55.473683256927195,-83.58615526238215,0.12273483078082473,0.12273483078082473,OK,,,,,89,127,1,9,120.98606227873297,121.00950075205212,14622.680822994782,vision_predicted,156.27178466224268,0.1911525180003082
2026-06-01T21:23:45,OK,320,sift_master,patch_r05_c04.png,5466.0150146484375,5689.304443359375,55.504828691482544,-82.76183903217316,55.57387079823,-81.92464944358295,0.8400316778240959,0.8400316778240959,OK,,,,,98,138,1,9,120.97146197115545,121.00468819492613,14620.223440095337,vision_predicted,156.04738707787334,0.19761685000003126
2026-06-01T21:23:46,OK,322,sift_master,patch_r05_c04.png,5474.1124267578125,5687.833557128906,55.68438023328781,-81.77338540554047,55.57387079823,-81.92464944358295,0.18733164292696344,0.18733164292696344,OK,,,,,92,139,1,9,120.92910614176945,120.97815565127694,14612.300738503642,vision_predicted,156.75285628565973,0.18929756999978053
2026-06-01T21:23:46,OK,324,sift_master,patch_r05_c04.png,5483.357177734375,5687.1844482421875,55.763617157936096,-80.6448757648468,55.72971808557988,-80.00168839434586,0.6440800731885163,0.6440800731885163,OK,,,,,85,139,1,9,120.96662103678264,120.66297602051107,14580.872999311046,vision_predicted,156.5176379033238,0.19572231599977385
2026-06-01T21:23:46,OK,325,sift_master,patch_r05_c04.png,5488.3660888671875,5685.96875,55.912017822265625,-80.03343641757965,55.72971808557988,-80.00168839434586,0.1850435920937121,0.1850435920937121,OK,,,,,87,135,1,9,120.87807431009732,120.9393758073482,14601.645351348669,vision_predicted,156.60891410424264,0.18985531399994215
2026-06-01T21:23:46,OK,327,sift_master,patch_r04_c04.png,5498.259033203125,5685.8358154296875,55.928245186805725,-78.82580161094666,55.930093168976455,-77.79196999560595,1.0338332669807393,1.0338332669807393,OK,,,,,87,141,2,9,121.08444309237055,120.96264397926414,14629.2288677482,vision_predicted,157.06033298911876,0.19312374100036322
2026-06-01T21:23:46,OK,329,sift_master,patch_r05_c04.png,5509.6046142578125,5683.915100097656,56.16270750761032,-77.44084298610687,55.930093168976455,-77.79196999560595,0.42118832763722003,0.42118832763722003,OK,,,,,82,137,1,9,121.29832075000859,121.30844743373562,14694.003899083125,vision_predicted,157.06170512864875,0.20937630599974
2026-06-01T21:23:47,OK,331,sift_master,patch_r05_c04.png,5521.574462890625,5684.325744628906,56.11258000135422,-75.97967982292175,56.163864100001284,-75.29549424736321,0.6861049195104335,0.6861049195104335,OK,,,,,91,142,1,9,120.76420978277298,120.91690377887399,14584.344022000483,vision_predicted,156.96680460399952,0.17783957299980102
2026-06-01T21:23:47,OK,332,sift_master,patch_r05_c04.png,5527.5982666015625,5683.9000244140625,56.16454780101776,-75.24435222148895,56.163864100001284,-75.29549424736321,0.05114659575771404,0.05114659575771404,OK,,,,,93,137,1,9,120.71033608331149,120.82186854547754,14565.717371381097,vision_predicted,156.5328823202966,0.18617926599972634
2026-06-01T21:23:47,OK,334,sift_master,patch_r05_c04.png,5544.101806640625,5682.511291503906,56.33407086133957,-73.22975993156433,56.41989892865397,-72.54599730877045,0.6891282764978442,0.6891282764978442,OK,,,,,84,135,1,9,120.56454372318035,120.69139158072453,14532.330751605732,vision_predicted,157.2470958856863,0.20611364199976379
2026-06-01T21:23:47,OK,336,sift_master,patch_r05_c04.png,5558.756103515625,5680.264953613281,56.608282029628754,-71.44090533256531,56.41989892865397,-72.54599730877045,1.1210336607818108,1.1210336607818108,OK,,,,,83,126,1,9,120.98563465587667,120.80128802793395,14605.724854852066,vision_predicted,157.37590596649758,0.19231847099990773
2026-06-01T21:23:47,OK,337,sift_master,patch_r05_c04.png,5570.239501953125,5678.97021484375,56.7663311958313,-70.03912329673767,56.709329604934915,-69.51817706016341,0.5240554958834079,0.5240554958834079,OK,,,,,82,131,1,9,120.73489098546553,120.99244732102868,14591.642805838273,vision_predicted,156.87813867211497,0.19867914600035874
2026-06-01T21:23:48,OK,339,sift_master,patch_r05_c04.png,5585.7318115234375,5677.813171386719,56.907571852207184,-68.14797222614288,57.00989222963428,-66.31324197810162,1.837581166292906,1.837581166292906,OK,,,,,81,137,1,9,120.57876590160869,120.6309598034597,14529.12261350936,vision_predicted,157.95937712860538,0.19223661600017294
2026-06-01T21:23:48,OK,341,sift_master,patch_r05_c04.png,5599.078125,5676.884033203125,57.020992040634155,-66.51878356933594,57.00989222963428,-66.31324197810162,0.20584108319616393,0.20584108319616393,OK,,,,,82,122,1,9,121.51894028454657,121.10643590914361,14704.93817492366,vision_predicted,157.74085961990556,0.1899484149998898
2026-06-01T21:23:48,OK,342,sift_master,patch_r05_c04.png,5606.4898681640625,5676.46435546875,57.0722222328186,-65.61402976512909,57.00989222963428,-66.31324197810162,0.7019848631323147,0.7019848631323147,OK,,,,,86,128,1,9,121.09907123777735,120.94103947474525,14631.41391236772,vision_predicted,157.3559163511965,0.1816302669999459
2026-06-01T21:23:48,OK,344,sift_master,patch_r05_c04.png,5620.396728515625,5676.3443603515625,57.086870074272156,-63.916414976119995,57.32158680354308,-63.03240053884492,0.9146439024617232,0.9146439024617232,OK,,,,,87,123,1,9,120.97705706689342,120.90940817169817,14618.13898067152,vision_predicted,158.05457098365392,0.19065177600032257
2026-06-01T21:23:48,OK,346,sift_master,patch_r05_c05.png,5636.249206542969,5675.477233886719,57.19272047281265,-61.98129802942276,57.32158680354308,-63.03240053884492,1.0589726231161412,1.0589726231161412,OK,,,,,87,131,1,9,120.78351593757023,120.56203648646773,14555.161134801043,vision_predicted,157.68724061086448,0.19311991800032047
2026-06-01T21:23:49,OK,347,sift_master,patch_r05_c05.png,5645.3328857421875,5675.404113769531,57.20164626836777,-60.87245047092438,57.64441332745228,-59.717822940735054,1.236611257461876,1.236611257461876,OK,,,,,111,136,1,9,121.72615239195584,121.4493206470994,14771.670458278068,vision_predicted,157.32127205767324,0.1887421380001797
2026-06-01T21:23:49,OK,349,sift_master,patch_r05_c05.png,5662.099548339844,5672.916015625,57.50536918640137,-58.82573872804642,57.64441332745228,-59.717822940735054,0.9028552019503961,0.9028552019503961,OK,,,,,85,134,1,9,121.20957040209532,121.07915093759841,14658.569013961425,vision_predicted,158.10735695819895,0.19228727400013668
2026-06-01T21:23:49,OK,351,sift_master,patch_r05_c05.png,5678.611755371094,5671.310852050781,57.70131200551987,-56.81008845567703,57.95610790136107,-56.411679382413396,0.47291726358456365,0.47291726358456365,OK,,,,,94,137,1,9,121.15709922176106,120.97696025031402,14641.53944968577,vision_predicted,157.68643861980075,0.18244954200008578
2026-06-01T21:23:49,OK,352,sift_master,patch_r05_c05.png,5686.964660644531,5670.738586425781,57.771168649196625,-55.79044669866562,57.95610790136107,-56.411679382413396,0.6481763451003216,0.6481763451003216,OK,,,,,101,140,1,9,121.1808537556367,121.09550029506886,14658.360220506343,vision_predicted,157.09655932119117,0.18374640599995473
2026-06-01T21:23:49,OK,354,sift_master,patch_r05_c05.png,5701.767639160156,5669.194885253906,57.95960873365402,-53.98344248533249,58.278934424479274,-53.12240390336849,0.9183443452494241,0.9183443452494241,OK,,,,,83,148,1,9,121.12260390687892,121.1606390956651,14666.39259073721,vision_predicted,157.8418037972756,0.19873239100024875
2026-06-01T21:23:50,OK,355,sift_master,patch_r05_c05.png,5709.3040771484375,5668.5860595703125,58.03392827510834,-53.063467144966125,58.278934424479274,-53.12240390336849,0.2519951482083593,0.2519951482083593,OK,,,,,95,137,1,9,120.4974695881191,120.36552711510696,14498.086367201013,vision_predicted,157.5932078979792,0.19805715199981933
2026-06-01T21:23:50,OK,357,sift_master,patch_r05_c05.png,5726.065673828125,5667.646301269531,58.148644864559174,-51.01737380027771,58.60176094838846,-49.824694384835034,1.2758520186312643,1.2758520186312643,OK,,,,,107,148,1,9,120.90186005013676,120.75699566587984,14592.64824656653,vision_predicted,158.2934042873726,0.19462952999992922
2026-06-01T21:23:50,OK,359,sift_master,patch_r05_c05.png,5740.601318359375,5664.889404296875,58.485180139541626,-49.243003129959106,58.60176094838846,-49.824694384835034,0.5932586290906466,0.5932586290906466,OK,,,,,99,141,1,9,121.90242477580185,121.47042336803193,14794.376800998598,vision_predicted,157.97275920598915,0.1965986229997725
2026-06-01T21:23:50,OK,361,sift_master,patch_r05_c05.png,5757.251281738281,5663.188171386719,58.692850172519684,-47.210536897182465,58.93571942071609,-46.54385294557834,0.7095441938639078,0.7095441938639078,OK,,,,,93,129,1,9,121.84906346555488,121.14273029075008,14745.963249750528,vision_predicted,157.73475881111253,0.1872163839998393
2026-06-01T21:23:50,OK,362,sift_master,patch_r05_c05.png,5763.5941162109375,5663.1966552734375,58.69181454181671,-46.43626511096954,58.93571942071609,-46.54385294557834,0.26657969184979124,0.26657969184979124,OK,,,,,96,140,1,9,121.10848653669709,120.87728109446208,14633.488889312235,vision_predicted,157.21484037406088,0.19251385200004734
2026-06-01T21:23:51,OK,364,sift_master,patch_r05_c05.png,5779.37939453125,5661.140808105469,58.9427724480629,-44.50935125350952,59.25854594383431,-43.26301150632165,1.2857199018651118,1.2857199018651118,OK,,,,,95,123,1,9,120.28445396999916,120.43250332904992,14480.566665746015,vision_predicted,157.98803780440988,0.19610256499981915
2026-06-01T21:23:51,OK,366,sift_master,patch_r05_c05.png,5796.3037109375,5659.099365234375,59.19197201728821,-42.44339466094971,59.25854594383431,-43.26301150632165,0.8223161563007352,0.8223161563007352,OK,,,,,89,131,1,9,121.05178081051048,121.0345818550325,14641.391376929712,vision_predicted,157.79123954368276,0.18234892800001035
2026-06-01T21:23:51,OK,367,sift_master,patch_r05_c05.png,5807.3326416015625,5657.331787109375,59.40774083137512,-41.097089648246765,59.59250441616194,-39.95686794799998,1.1550944151786644,1.1550944151786644,OK,,,,,86,121,1,9,121.72452694620064,121.12279069165785,14731.78304419276,vision_predicted,157.25774169512712,0.20715801200003625
2026-06-01T21:23:51,OK,369,sift_master,patch_r05_c05.png,5821.4136962890625,5656.044250488281,59.56491082906723,-39.37821090221405,59.59250441616194,-39.95686794799998,0.5793145800741204,0.5793145800741204,OK,,,,,95,133,1,9,120.92299853650934,120.71786837657613,14590.706003080655,vision_predicted,158.1305934489413,0.2078809290001118
2026-06-01T21:23:51,OK,371,sift_master,patch_r05_c05.png,5837.111022949219,5653.904113769531,59.82615798711777,-37.462033331394196,59.91533093928015,-36.68446054823184,0.782669309806004,0.782669309806004,OK,,,,,88,128,1,9,121.75858275646617,120.86206662005475,14704.615751001655,vision_predicted,157.71945114940195,0.22732578700015438
2026-06-01T21:23:52,OK,373,sift_master,patch_r05_c05.png,5854.806091308594,5652.666748046875,59.977203607559204,-35.30199080705643,60.23815746239836,-33.39518506948659,1.9245791839216901,1.9245791839216901,OK,,,,,98,131,1,9,121.09950513827808,120.91543926102283,14636.587955240255,vision_predicted,157.53954980775677,0.19763018499997997
2026-06-01T21:23:52,OK,374,sift_master,patch_r05_c05.png,5862.504211425781,5651.73828125,60.09054183959961,-34.36227887868881,60.23815746239836,-33.39518506948659,0.9782948471148839,0.9782948471148839,OK,,,,,82,131,1,9,121.48335691819078,120.61816822040613,14644.788105083044,vision_predicted,157.41420993895193,0.18899554700010412
2026-06-01T21:23:52,OK,376,sift_master,patch_r05_c05.png,5877.317932128906,5650.315124511719,60.26426702737808,-32.553963363170624,60.572115934725986,-30.089041510865286,2.484071393444173,2.484071393444173,OK,,,,,100,140,1,9,121.24555560671776,120.9005263291407,14652.957387772558,vision_predicted,158.1598752327041,0.19500650500003758
2026-06-01T21:23:52,OK,378,sift_master,patch_r05_c05.png,5893.83544921875,5648.467590332031,60.48979610204697,-30.537664890289307,60.572115934725986,-30.089041510865286,0.4561134633160158,0.4561134633160158,OK,,,,,88,147,1,9,121.03033042468819,120.74857463201319,14608.908352444827,vision_predicted,157.8938811732845,0.1996722049998425
2026-06-01T21:23:52,OK,379,sift_master,patch_r05_c05.png,5902.538391113281,5647.845275878906,60.5657622218132,-29.475294053554535,60.89494245863517,-26.782897952543625,2.7124447262668636,2.7124447262668636,OK,,,,,94,148,1,9,121.56667911140615,120.93564081658259,14695.998541290666,vision_predicted,157.60306296255567,0.19395251800006008
2026-06-01T21:23:53,OK,381,sift_master,patch_r05_c05.png,5919.684753417969,5645.8497314453125,60.80935895442963,-27.38223224878311,60.89494245863517,-26.782897952543625,0.6054140193627676,0.6054140193627676,OK,,,,,87,142,1,9,121.63644169826763,120.54861709301389,14654.568551867724,vision_predicted,158.42557932017968,0.18285820399978547
2026-06-01T21:23:53,OK,383,sift_master,patch_r05_c05.png,5934.479309082031,5644.5924072265625,60.96284091472626,-25.576256215572357,61.2289009309628,-23.468320354733397,2.1246603318296975,2.1246603318296975,OK,,,,,87,152,1,9,122.0363084175717,122.16221345796293,14895.516610764686,vision_predicted,157.9597621744309,0.1946672999997645
2026-06-01T21:23:53,OK,385,sift_master,patch_r04_c05.png,5950.695495605469,5643.48876953125,61.097562313079834,-23.596741259098053,61.2289009309628,-23.468320354733397,0.18368930623540478,0.18368930623540478,OK,,,,,82,122,2,9,121.33666061151823,120.8691192641202,14660.917660954814,vision_predicted,157.64303177807992,0.19624771600001623
2026-06-01T21:23:53,OK,386,sift_master,patch_r05_c05.png,5960.428771972656,5642.9677734375,61.161160469055176,-22.40859717130661,61.56285940329043,-20.14530871683533,2.2986597534016933,2.2986597534016933,OK,,,,,96,147,1,9,121.22416030620006,120.88894557683311,14650.241591038837,vision_predicted,157.2757759362115,0.1919496799996523
2026-06-01T21:23:53,OK,388,sift_master,patch_r05_c05.png,5974.8897705078125,5640.637634277344,61.44560128450394,-20.643338561058044,61.56285940329043,-20.14530871683533,0.5116475272664261,0.5116475272664261,OK,,,,,82,143,1,9,121.88608228893375,121.99438061824009,14858.951773111918,vision_predicted,158.09284808597852,0.21362903299996105
2026-06-01T21:23:54,OK,390,sift_master,patch_r05_c05.png,5990.4134521484375,5639.476501464844,61.587341129779816,-18.748357892036438,61.88568592640865,-16.822297079236908,1.949030495471399,1.949030495471399,OK,,,,,95,148,1,9,121.66703065573398,120.99043952763938,14716.163078253547,vision_predicted,157.90633996032102,0.18619104899971717
2026-06-01T21:23:54,OK,391,sift_master,patch_r05_c05.png,5999.088806152344,5638.229736328125,61.73953413963318,-17.689354717731476,61.88568592640865,-16.822297079236908,0.8792890840044812,0.8792890840044812,OK,,,,,89,156,1,9,121.76555491339823,121.57591743738497,14796.673815843098,vision_predicted,157.3267368808864,0.1872811149996778
2026-06-01T21:23:54,OK,393,sift_master,patch_r05_c05.png,6017.772399902344,5636.78125,61.916351318359375,-15.408642590045929,62.21964439873628,-13.490851401850275,1.9416255391103119,1.9416255391103119,OK,,,,,87,151,1,9,121.39995733337724,120.81088792660552,14663.016992365276,vision_predicted,158.09177389503907,0.2014304029999039
2026-06-01T21:23:54,OK,395,sift_master,patch_r05_c05.png,6034.803894042969,5635.2620849609375,62.10179626941681,-13.329602777957916,62.21964439873628,-13.490851401850275,0.19972305898738313,0.19972305898738313,OK,,,,,96,151,1,9,121.52721835798299,120.9120113523725,14690.297363971204,vision_predicted,157.87865545890514,0.19720049599982303
2026-06-01T21:23:54,OK,396,sift_master,patch_r05_c05.png,6040.7554931640625,5634.1285400390625,62.24016845226288,-12.603089213371277,62.5536028710639,-10.150971684675445,2.4720682655271653,2.4720682655271653,OK,,,,,89,157,1,9,120.3143461299499,120.68877463857909,14515.355555964532,vision_predicted,157.57560872570616,0.20041683499994178
2026-06-01T21:23:55,OK,398,sift_master,patch_r04_c05.png,6056.0693359375,5636.2698974609375,61.9787722826004,-10.733723640441895,62.5536028710639,-10.150971684675445,0.8185536313418406,0.8185536313418406,OK,,,,,84,129,1,9,121.742566596513,121.72200088710338,14815.266392030097,vision_predicted,158.4417806438701,0.18709227199997258
2026-06-01T21:23:55,OK,400,sift_master,patch_r05_c05.png,6072.055725097656,5631.308837890625,62.584370374679565,-8.782260119915009,62.87642939418212,-6.836394086565582,1.9676618333991807,1.9676618333991807,OK,,,,,92,164,1,9,122.03630646715095,121.06779724819202,14769.579658441251,vision_predicted,158.03187812509745,0.18629878899992036
2026-06-01T21:23:55,OK,402,sift_master,patch_r05_c05.png,6090.412841796875,5629.470794677734,62.80874088406563,-6.541401147842407,62.87642939418212,-6.836394086565582,0.3026591619269516,0.3026591619269516,OK,,,,,84,172,2,9,121.8993028827388,121.12364577892681,14760.182410826521,vision_predicted,157.5878019824408,0.1932696969997778
2026-06-01T21:23:55,OK,403,sift_master,patch_r05_c05.png,6099.602294921875,5631.032653808594,62.618084251880646,-5.419641733169556,63.21038786650975,-3.5133824489671537,1.9961583179974864,1.9961583179974864,OK,,,,,77,159,9,9,122.18001397506761,121.87903136388006,14886.124228848135,vision_predicted,156.99402632577545,0.24983822800004418
2026-06-01T21:23:55,OK,405,sift_master,patch_r05_c05.png,6115.447326660156,5629.460876464844,62.80995160341263,-3.4854337573051453,63.21038786650975,-3.5133824489671537,0.4014104260838326,0.4014104260838326,OK,,,,,80,141,2,9,122.01515005419762,121.67677162645866,14839.358381405516,vision_predicted,158.4720417423361,0.22126281700002437
2026-06-01T21:23:56,OK,407,sift_master,patch_r05_c05.png,6129.9100341796875,5626.870025634766,63.12621757388115,-1.7199665307998657,63.533214390418934,-0.21567293043369246,1.5583791723372444,1.5583791723372444,OK,,,,,85,160,2,9,120.53959160358832,121.03224834915456,14583.95483881464,vision_predicted,158.19890235353031,0.2041139239995573
2026-06-01T21:23:56,OK,409,sift_master,patch_r04_c05.png,6147.0400390625,5625.7855224609375,63.25860321521759,0.37109851837158203,63.533214390418934,-0.21567293043369246,0.6478518585899895,0.6478518585899895,OK,,,,,91,138,1,9,122.23342281277091,121.66560749705036,14866.564067344934,vision_predicted,157.84719644561923,0.19904526699974667
2026-06-01T21:23:56,OK,410,sift_master,patch_r05_c05.png,6153.074951171875,5624.359405517578,63.432689756155014,1.1077821254730225,63.867172862746564,3.098904667676171,2.0379756004385756,2.0379756004385756,OK,,,,,93,176,2,9,120.80790464457749,121.25327021268498,14643.874971575682,vision_predicted,157.30278349316615,0.18868021600019347
2026-06-01T21:23:56,OK,412,sift_master,patch_r05_c05.png,6170.13916015625,5623.344787597656,63.55654448270798,3.1908154487609863,63.867172862746564,3.098904667676171,0.32394070779236367,0.32394070779236367,OK,,,,,88,171,2,9,122.25801052473456,122.08113664297679,14918.891852553823,vision_predicted,158.14099166644792,0.20226391899996088
2026-06-01T21:23:57,OK,414,sift_master,patch_r04_c05.png,6185.957275390625,5622.1756591796875,63.69926035404205,5.121737718582153,64.18999938586478,6.421916305574237,1.3897082986825113,1.3897082986825113,OK,,,,,88,135,1,9,122.69078401920407,122.40617371313685,15008.556154758711,vision_predicted,157.96255300200818,0.21876837000036176
2026-06-01T21:23:57,OK,416,sift_master,patch_r05_c05.png,6200.4693603515625,5618.980255126953,64.0893243253231,6.893232464790344,64.51282590898299,9.753361982960865,2.8913136204972236,2.8913136204972236,OK,,,,,89,174,2,9,120.86085132568552,121.35313798017982,14661.48664633257,vision_predicted,157.9023578237089,0.2020003069997074
2026-06-01T21:23:57,OK,417,sift_master,patch_r04_c05.png,6210.8258056640625,5620.470703125,63.90738487243652,8.15744698047638,64.51282590898299,9.753361982960865,1.706898808919121,1.706898808919121,OK,,,,,81,141,1,9,121.12154333033683,120.85886968754255,14632.860066549014,vision_predicted,157.4790620540159,0.18999698199968407
2026-06-01T21:23:57,OK,419,sift_master,patch_r04_c05.png,6226.3975830078125,5617.8841552734375,64.22312557697296,10.058298707008362,64.84678438131061,13.059505541282528,3.065320989117099,3.065320989117099,OK,,,,,87,145,1,9,121.42545722068965,121.60392693947855,14760.796535568721,vision_predicted,158.21169524581785,0.19323213300003772
2026-06-01T21:23:57,OK,421,sift_master,patch_r04_c05.png,6243.9364013671875,5614.8922119140625,64.58835303783417,12.199267745018005,64.84678438131061,13.059505541282528,0.8982181391026807,0.8982181391026807,OK,,,,,84,154,1,9,123.05691982184167,123.02665561724133,15131.92353297113,vision_predicted,157.7104171953537,0.20494367600031183
2026-06-01T21:23:58,OK,423,sift_master,patch_r04_c05.png,6258.6278076171875,5616.7471923828125,64.36191499233246,13.992652297019958,64.84678438131061,13.059505541282528,1.0515993496153089,1.0515993496153089,OK,,,,,82,157,1,9,123.5904511095926,123.94868716850662,15318.24669182158,vision_predicted,157.6955499450948,0.19599142100014433
2026-06-01T21:23:58,OK,424,sift_master,patch_r04_c05.png,6267.39306640625,5613.0799560546875,64.80957567691803,15.06263017654419,64.84678438131061,13.059505541282528,2.003470187468418,2.003470187468418,OK,,,,,82,152,1,9,121.66019735911196,121.82627701901816,14817.16811233602,vision_predicted,157.40631391678528,0.18154630299977725
2026-06-01T21:23:58,OK,426,sift_master,patch_r04_c05.png,6284.031494140625,5616.2979736328125,64.41675126552582,17.093688249588013,65.40338183545366,18.710312133157494,1.8939146396929842,1.8939146396929842,OK,,,,,87,147,1,9,122.40132145248688,121.36615837104756,14848.453831577292,vision_predicted,158.0049870756035,0.19686651800020627
2026-06-01T21:23:58,OK,428,sift_master,patch_r04_c05.png,6302.2103271484375,5610.7969970703125,65.08825719356537,19.312784075737,65.64828471489693,21.198353841612033,1.9669784357310074,1.9669784357310074,OK,,,,,86,156,1,9,119.78415820101546,119.07950493800348,14248.858770777308,vision_predicted,157.81060677838283,0.2050103209999179
2026-06-01T21:23:58,OK,430,sift_master,patch_r04_c05.png,6314.3916015625,5608.8958740234375,65.32032787799835,20.799756050109863,65.64828471489693,21.198353841612033,0.5161742789590819,0.5161742789590819,OK,,,,,108,164,1,9,121.79033694301569,121.66677691651294,14812.625343139596,vision_predicted,157.42228451936913,0.1864692889998878
2026-06-01T21:23:59,OK,431,sift_master,patch_r04_c05.png,6324.4627685546875,5611.026123046875,65.06028771400452,22.029146552085876,65.89318759513117,23.68639555006657,1.8547766586003838,1.8547766586003838,OK,,,,,86,149,1,9,122.876746100843,121.82350470625592,14966.04784051289,vision_predicted,156.91240918186094,0.19555642299974352
2026-06-01T21:23:59,OK,433,sift_master,patch_r04_c05.png,6339.490234375,5607.4608154296875,65.49550592899323,23.863554000854492,66.13809047457444,26.174437258521113,2.398561303945286,2.398561303945286,OK,,,,,94,161,1,9,123.96316026901718,123.88576835917215,15356.978662639298,vision_predicted,157.85049200882614,0.19137631000012334
2026-06-01T21:23:59,OK,434,sift_master,patch_r04_c05.png,6347.578125,5607.9957275390625,65.43020904064178,24.850845336914062,66.13809047457444,26.174437258521113,1.5009969018788805,1.5009969018788805,OK,,,,,99,159,1,9,123.25414901925986,123.05805940877224,15165.616353889021,vision_predicted,157.54213315061014,0.18579870899975504
2026-06-01T21:23:59,OK,436,sift_master,patch_r04_c05.png,6366.5919189453125,5605.2305908203125,65.76775014400482,27.171865105628967,66.38299335480868,28.66247896697565,1.6125922894765148,1.6125922894765148,OK,,,,,97,171,1,9,119.59037846180378,118.92614704318034,14200.55142477744,vision_predicted,158.1993495288675,0.1998019780003233
2026-06-01T21:23:59,OK,438,sift_master,patch_r04_c05.png,6382.0947265625,5603.491455078125,65.98004698753357,29.064297676086426,66.62789623425195,31.15052067543019,2.1844988096733915,2.1844988096733915,OK,,,,,107,179,1,9,122.66286508988706,121.56307432940304,14907.282580740588,vision_predicted,157.98006989656045,0.19888755600004515
2026-06-01T21:24:00,OK,440,sift_master,patch_r04_c05.png,6397.4659423828125,5602.1591796875,66.14267826080322,30.940666794776917,66.62789623425195,31.15052067543019,0.528654076862108,0.528654076862108,OK,,,,,121,181,1,9,123.79149168604958,123.97997554128713,15347.322129224822,vision_predicted,157.6696586333711,0.1855972909997945
