timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,truth_source,truth_status,truth_age_sec,truth_pose_age_sec,truth_gz_x,truth_gz_y,truth_gz_z,error_m,calc_error_m,gazebo_error_m,nav_north_m,nav_east_m,nav_raw_north_m,nav_raw_east_m,nav_filter_residual_m,nav_filter_reset,nav_gazebo_error_m,vision_tx_status,vision_tx_sent_count,vision_tx_rate_hz,vision_tx_age_sec,vision_tx_north_m,vision_tx_east_m,vision_tx_map_north_m,vision_tx_map_east_m,vision_timestamp_source,vision_extra_predict_sec,vision_prediction_horizon_sec,vision_align_source,vision_align_seed_source,vision_align_offset_north_m,vision_align_offset_east_m,vision_align_age_sec,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-02T14:15:37,OK,93,sift_master,patch_r05_c05.png,6129.4735107421875,6133.784973144531,1.2469515204429626,-1.773253083229065,1.1371674286463322,-1.7759684590347111,gazebo,receiving,0.07748794555664062,0.015370845794677734,-1.7759684590347111,1.1371674286463322,100.62091922577389,0.11698928364766169,0.10981766741912186,0.10981766741912186,1.1288673199257269,-1.7973505290039598,1.2469515204429626,-1.773253083229065,0.16069053933110763,False,0.022936536812337507,sending,41,4.0,0.5678491592407227,1.1275200938274794,-1.7677855317872422,1.0858295654346877,-1.8125866477769272,send,0.0,0.5678491592407227,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,10.055824279785156,OK,,,,,86,138,6,6,127.84597779479917,127.71218800475224,16321.210439364797,vision_predicted,160.01271551343416,0.25461832200016943
2026-06-02T14:15:37,OK,95,sift_master,patch_r05_c05.png,6129.457580566406,6133.8961181640625,1.2333840131759644,-1.775197684764862,1.1382526451907227,-1.775063345702592,gazebo,receiving,0.015310049057006836,0.0056705474853515625,-1.775063345702592,1.1382526451907227,100.62562541107116,0.10304034127491739,0.09513146283815423,0.09513146283815423,1.1740981564880641,-1.7808511669267932,1.2333840131759644,-1.775197684764862,0.07940640515752992,False,0.036309772165233296,sending,42,4.0,0.6174860000610352,1.1705578483185186,-1.7525494130142747,1.1288673199257269,-1.7973505290039598,send,0.0,0.6174860000610352,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,10.394288539886475,OK,,,,,97,146,6,6,127.87324013012675,127.7296633354425,16327.165454284366,vision_predicted,160.03745040912088,0.3292110580005101
2026-06-02T14:15:37,OK,98,sift_master,patch_r05_c05.png,6129.7193603515625,6133.597717285156,1.269809901714325,-1.7432421445846558,1.138841150875552,-1.7747919439914877,gazebo,receiving,0.0358889102935791,0.005211830139160156,-1.7747919439914877,1.138841150875552,100.62793219317976,0.14527513485096694,0.13471526839553083,0.13471526839553083,1.2324338993192616,-1.7552206946558935,1.269809901714325,-1.7432421445846558,0.05233144313945154,False,0.095617134248018,sending,43,4.0,0.5724208354949951,1.215788684880856,-1.7360500509371082,1.1740981564880641,-1.7808511669267932,send,0.0,0.5724208354949951,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,10.716562509536743,OK,,,,,84,138,6,6,127.8639719588561,127.76450478168411,16330.19547683226,vision_predicted,160.05082053805717,0.3122829620006087
2026-06-02T14:15:38,OK,100,sift_master,patch_r05_c05.png,6129.846435546875,6134.5106201171875,1.1583715677261353,-1.7277300357818604,1.139417441115253,-1.7748757541445201,gazebo,receiving,0.03830742835998535,0.007527828216552734,-1.7748757541445201,1.139417441115253,100.62999404158982,0.06418979319932216,0.05081316439184432,0.05081316439184432,1.2378457169394965,-1.737376756670536,1.1583715677261353,-1.7277300357818604,0.10674330261242308,False,0.1053294844442298,sending,44,4.0,0.40270018577575684,1.2741244277120534,-1.7104195786662084,1.2324338993192616,-1.7552206946558935,send,0.0,0.40270018577575684,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,11.021473169326782,OK,,,,,73,131,6,6,128.43027553711872,128.3041011468551,16474.629966129418,vision_predicted,160.0424460045935,0.29713455499950214
2026-06-02T14:15:38,OK,103,sift_master,patch_r05_c05.png,6129.0303955078125,6134.797607421875,1.1233389377593994,-1.827344298362732,1.1400403888217812,-1.775106123759763,gazebo,receiving,0.035704851150512695,0.00982356071472168,-1.775106123759763,1.1400403888217812,100.63194098456414,0.04207671841139129,0.054843097591578516,0.054843097591578516,1.2320861325571788,-1.7439506189481193,1.1233389377593994,-1.827344298362732,0.18272241554490787,False,0.0971755340601267,sending,46,4.0,0.6368675231933594,1.2795362453322883,-1.692575640680851,1.2378457169394965,-1.737376756670536,send,0.0,0.6368675231933594,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,11.320104122161865,OK,,,,,88,146,6,6,128.4122898110952,127.78319482808747,16404.09602288709,vision_predicted,160.03719297359558,0.29065409200120484
2026-06-02T14:15:38,OK,105,sift_master,patch_r05_c05.png,6129.139953613281,6134.331298828125,1.1802613735198975,-1.8139705061912537,1.1406463772512925,-1.7753325453357272,gazebo,receiving,0.031200647354125977,0.019844770431518555,-1.7753325453357272,1.1406463772512925,100.6334630980293,0.05786541343150047,0.055337509416622514,0.055337509416622514,1.2297048652882352,-1.754627471358835,1.1802613735198975,-1.8139705061912537,0.10298871274825168,False,0.09143366108723223,sending,47,4.0,0.5279278755187988,1.2737766609499706,-1.6991495029584343,1.2320861325571788,-1.7439506189481193,send,0.0,0.5279278755187988,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,11.619097232818604,OK,,,,,98,144,6,6,128.34290829903028,127.83642466827239,16401.762281931853,vision_predicted,160.01768140947502,0.28904613700069604
2026-06-02T14:15:39,OK,107,sift_master,patch_r05_c05.png,6128.885009765625,6135.295227050781,1.0625943541526794,-1.8450915813446045,1.141384263365002,-1.7756696008302122,gazebo,receiving,0.019809484481811523,0.003353595733642578,-1.7756696008302122,1.141384263365002,100.63404253391178,0.0891498225262281,0.105010766934761,0.105010766934761,1.1933391440720533,-1.775826907746268,1.0625943541526794,-1.8450915813446045,0.19727834864473012,False,0.051955118850309394,sending,48,4.0,0.49425196647644043,1.271395393681027,-1.70982635536915,1.2297048652882352,-1.754627471358835,send,0.0,0.49425196647644043,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,11.908284187316895,OK,,,,,77,136,6,6,128.70703050469683,128.08213767083438,16480.49676729249,vision_predicted,160.00952435186883,0.27887968299910426
2026-06-02T14:15:39,OK,109,sift_master,patch_r05_c05.png,6128.755432128906,6137.0838623046875,0.8442550897598267,-1.8609091639518738,1.1421628555431305,-1.776026249605033,gazebo,receiving,0.023063182830810547,0.0016455650329589844,-1.776026249605033,1.1421628555431305,100.63299005616886,0.29459583153954155,0.309764662384225,0.309764662384225,1.0993727273530278,-1.8022554930487984,0.8442550897598267,-1.8609091639518738,0.3490310705597354,False,0.050189324384352176,sending,49,4.0,0.4989948272705078,1.235029672464845,-1.731025791756583,1.1933391440720533,-1.775826907746268,send,0.0,0.4989948272705078,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,12.21329641342163,OK,,,,,76,140,6,6,130.01448023247602,129.32253129624593,16804.118800510776,vision_predicted,160.0147002633198,0.2962116230009997
2026-06-02T14:15:39,OK,111,sift_master,patch_r05_c05.png,6128.934143066406,6133.365905761719,1.2981072068214417,-1.8390938639640808,1.1428947177721855,-1.7762753576138162,gazebo,receiving,0.03300619125366211,0.005963325500488281,-1.7762753576138162,1.1428947177721855,100.63072760308296,0.17675818329384763,0.16744277081123474,0.16744277081123474,1.124165904340772,-1.8202915499032617,1.2981072068214417,-1.8390938639640808,0.23327276822624443,False,0.047835067013751995,sending,50,4.0,0.47516608238220215,1.1410632557458196,-1.7574543770591133,1.0993727273530278,-1.8022554930487984,send,0.0,0.47516608238220215,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,12.525959968566895,OK,,,,,74,133,6,6,127.87543881785474,127.66917897989471,16321.62049832417,vision_predicted,160.05816866054846,0.3030796749990259
2026-06-02T14:15:40,OK,114,sift_master,patch_r05_c05.png,6128.915100097656,6135.064636230469,1.0907426476478577,-1.841418445110321,1.1437540955301304,-1.776445548994857,gazebo,receiving,0.055583953857421875,0.010975360870361328,-1.776445548994857,1.1437540955301304,100.62687234697938,0.06691324202791643,0.08385517775430333,0.08385517775430333,1.097681055404215,-1.845204074472087,1.0907426476478577,-1.841418445110321,0.01053860558839784,False,0.08276750480863317,sending,52,4.0,0.7449226379394531,1.1658564327335637,-1.7754904339135766,1.124165904340772,-1.8202915499032617,send,0.0,0.7449226379394531,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,12.849634408950806,OK,,,,,80,142,6,6,127.60674592450965,127.46602132803724,16263.534844143142,vision_predicted,160.03777636168232,0.31352112899912754
2026-06-02T14:15:40,OK,116,sift_master,patch_r05_c05.png,6128.918640136719,6133.7998046875,1.2451410293579102,-1.8409863114356995,1.1445947562023766,-1.7765067497508602,gazebo,receiving,0.06792736053466797,0.016030311584472656,-1.7765067497508602,1.1445947562023766,100.62218381641787,0.12753352212999383,0.11944524653805257,0.11944524653805257,1.1234897499714775,-1.8555384054933348,1.2451410293579102,-1.8409863114356995,0.1633580782225525,False,0.08180112405953423,sending,53,4.0,0.5521767139434814,1.1393715837970066,-1.800402958482402,1.097681055404215,-1.845204074472087,send,0.0,0.5521767139434814,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,13.163500308990479,OK,,,,,83,140,6,6,128.4539280989154,127.7521469457162,16405.23936844887,vision_predicted,160.02846772555213,0.3066829579984187
2026-06-02T14:15:40,OK,119,sift_master,patch_r05_c05.png,6129.0167236328125,6133.861145019531,1.2376531958580017,-1.8290132284164429,1.1455742569829535,-1.776540187662096,gazebo,receiving,0.0674750804901123,0.0054247379302978516,-1.776540187662096,1.1455742569829535,100.61661116457965,0.1160458428351265,0.10598089917698476,0.10598089917698476,1.1514227662630792,-1.8638377983783125,1.2376531958580017,-1.8290132284164429,0.12399596883163605,False,0.08749330201541021,sending,54,4.0,0.5452544689178467,1.1651802783642693,-1.8107372895036498,1.1234897499714775,-1.8555384054933348,send,0.0,0.5452544689178467,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,13.47021222114563,OK,,,,,86,135,6,6,127.67431020503453,127.7857746120924,16307.846540972505,vision_predicted,160.02099591605327,0.29786768299891264
2026-06-02T14:15:40,OK,121,sift_master,patch_r05_c05.png,6129.210144042969,6133.588317871094,1.2709572911262512,-1.8054023385047913,1.146736642239526,-1.7766566274103865,gazebo,receiving,0.025892019271850586,0.009909629821777344,-1.7766566274103865,1.146736642239526,100.61110737632956,0.1425261330071799,0.12750327649186924,0.12750327649186924,1.1863960725281566,-1.8579474826176008,1.2709572911262512,-1.8054023385047913,0.13274263728068786,False,0.09044928717872254,sending,55,4.0,0.41208744049072266,1.193113294655871,-1.8190366823886275,1.1514227662630792,-1.8638377983783125,send,0.0,0.41208744049072266,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,13.73151445388794,OK,,,,,86,143,6,6,128.24199244369512,127.69107701158461,16370.505546046634,vision_predicted,160.01565508244906,0.25123158900169074
2026-06-02T14:15:41,OK,123,sift_master,patch_r05_c05.png,6129.685729980469,6135.842590332031,0.9957775473594666,-1.7473474144935608,1.1476288393897482,-1.776850539587364,gazebo,receiving,0.0727837085723877,0.0028412342071533203,-1.776850539587364,1.1476288393897482,100.60762784616867,0.14098996897288327,0.15469081834926884,0.15469081834926884,1.1488286184087761,-1.8336258715134597,0.9957775473594666,-1.7473474144935608,0.23425950470962875,False,0.05678800740484601,sending,56,4.0,0.38115668296813965,1.2280866009209483,-1.8131463666279157,1.1863960725281566,-1.8579474826176008,send,0.0,0.38115668296813965,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,13.979984760284424,OK,,,,,84,145,6,6,127.83833375307296,128.20102479125813,16384.917642801756,vision_predicted,160.01913458286748,0.2389328419994854
2026-06-02T14:15:41,OK,125,sift_master,patch_r05_c05.png,6129.638122558594,6133.818054199219,1.24291330575943,-1.7531588673591614,1.1486492120322285,-1.7772093026290254,gazebo,receiving,0.04855823516845703,0.01166677474975586,-1.7772093026290254,1.1486492120322285,100.60413537768244,0.1164863917080865,0.09728382600864617,0.09728382600864617,1.1687975608081984,-1.8089721277964546,1.24291330575943,-1.7531588673591614,0.12370763878555383,False,0.03761426619003484,sending,57,4.0,0.40415334701538086,1.190519146801568,-1.7888247555237746,1.1488286184087761,-1.8336258715134597,send,0.0,0.40415334701538086,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,14.256499767303467,OK,,,,,90,148,6,6,127.99087390147534,127.77916101523068,16348.322680862697,vision_predicted,160.0103275030338,0.26807217600071453
2026-06-02T14:15:41,OK,127,sift_master,patch_r05_c05.png,6129.07373046875,6133.2744140625,1.3092756271362305,-1.822054386138916,1.1494193206726016,-1.7776481152518535,gazebo,receiving,0.029195070266723633,0.01375436782836914,-1.7776481152518535,1.1494193206726016,100.60098640308007,0.17915369550446497,0.1659094801700277,0.1659094801700277,1.2072345421215058,-1.8015867877606984,1.3092756271362305,-1.822054386138916,0.13876474489407853,False,0.062575233700495,sending,59,4.0,0.660719633102417,1.2104880892009902,-1.7641710118067695,1.1687975608081984,-1.8089721277964546,send,0.0,0.660719633102417,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,14.646084547042847,OK,,,,,95,139,6,6,128.2120979230864,127.7949316780943,16379.665582241685,vision_predicted,160.01945697485692,0.3785962219990324
2026-06-02T14:15:42,OK,129,sift_master,patch_r05_c05.png,6128.915283203125,6133.6181640625,1.2673139572143555,-1.8413960933685303,1.1495106090687313,-1.777926343523041,gazebo,receiving,0.0637977123260498,0.008480072021484375,-1.777926343523041,1.1495106090687313,100.59915955956903,0.14332701949328724,0.1338134446898671,0.1338134446898671,1.2357823516852988,-1.8017461527667147,1.2673139572143555,-1.8413960933685303,0.06754567096209842,False,0.08949970327606835,sending,60,4.0,0.6347904205322266,1.2489250705142976,-1.7567856717710133,1.2072345421215058,-1.8015867877606984,send,0.0,0.6347904205322266,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,14.982117414474487,OK,,,,,75,130,6,6,128.46351705477173,127.76168936019374,16407.82133922497,vision_predicted,160.03460472492034,0.3246511159995862
2026-06-02T14:15:42,OK,132,sift_master,patch_r05_c05.png,6128.6864013671875,6132.893310546875,1.3557970523834229,-1.8693357706069946,1.1490285332360848,-1.7782349661257508,gazebo,receiving,0.020521879196166992,0.011055707931518555,-1.7782349661257508,1.1490285332360848,100.5970649941482,0.23600014823427698,0.22594817345469495,0.22594817345469495,1.2900714311706902,-1.8092144880676053,1.3557970523834229,-1.8693357706069946,0.11876719261165745,False,0.14440508937546964,sending,62,4.0,0.8349888324737549,1.2774728800780906,-1.7569450367770296,1.2357823516852988,-1.8017461527667147,send,0.0,0.8349888324737549,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,15.35509181022644,OK,,,,,86,136,6,6,127.73070813106402,127.6365453876958,16296.695727986087,vision_predicted,160.0388571018023,0.3598966669997026
2026-06-02T14:15:42,OK,134,sift_master,patch_r05_c05.png,6129.306823730469,6133.656311035156,1.262657344341278,-1.793600618839264,1.1483213340747327,-1.7786076762572227,gazebo,receiving,0.01573801040649414,0.010955095291137695,-1.7786076762572227,1.1483213340747327,100.59503932715762,0.12818636330063093,0.11531483673378702,0.11531483673378702,1.3058711092903015,-1.802167205256202,1.262657344341278,-1.793600618839264,0.05873958928329646,False,0.15930154762942514,sending,63,4.0,0.6302709579467773,1.331761959563482,-1.7644133720779203,1.2900714311706902,-1.8092144880676053,send,0.0,0.6302709579467773,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,15.650683164596558,OK,,,,,90,146,6,6,128.36343962268683,127.72727770618263,16390.51113335907,vision_predicted,160.0376267008394,0.28548694000346586
2026-06-02T14:15:43,OK,136,sift_master,patch_r05_c05.png,6128.988220214844,6134.858581542969,1.1158958077430725,-1.8324926495552063,1.1475747999491315,-1.7790332950421137,gazebo,receiving,0.07089853286743164,0.011402130126953125,-1.7790332950421137,1.1475747999491315,100.59317695848657,0.04859265258485769,0.06214065603248856,0.06214065603248856,1.2691337692390896,-1.8075294468844816,1.1158958077430725,-1.8324926495552063,0.2070106141391874,False,0.12485436990614412,sending,64,4.0,0.5382678508758545,1.3475616376830932,-1.757366089266517,1.3058711092903015,-1.802167205256202,send,0.0,0.5382678508758545,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,16.006386280059814,OK,,,,,87,143,6,6,128.41480709597613,127.72813409617572,16397.936235464764,vision_predicted,160.02814485848057,0.34568451100130915
2026-06-02T14:15:43,OK,139,sift_master,patch_r05_c05.png,6129.216613769531,6133.6690673828125,1.261100172996521,-1.8046125769615173,1.1464378657741168,-1.779683290475785,gazebo,receiving,0.018159866333007812,0.008434534072875977,-1.779683290475785,1.1464378657741168,100.59073419526425,0.12810131091757224,0.11734101594179558,0.11734101594179558,1.26005659761256,-1.8067073615023643,1.261100172996521,-1.8046125769615173,0.0031204477896841056,False,0.11678834119648099,sending,66,4.0,0.8474225997924805,1.3108242976318814,-1.7627283308947965,1.2691337692390896,-1.8075294468844816,send,0.0,0.8474225997924805,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,16.354185342788696,OK,,,,,95,150,6,6,127.64356203975005,127.74310347082027,16298.509922561905,vision_predicted,160.00967560961922,0.3400783079996472
2026-06-02T14:15:43,OK,141,sift_master,patch_r05_c05.png,6129.12353515625,6134.790771484375,1.1241734027862549,-1.8159747123718262,1.145462926689852,-1.7801988989787816,gazebo,receiving,0.05102086067199707,0.011322736740112305,-1.7801988989787816,1.145462926689852,100.58881270053132,0.03021044840837277,0.041631150019856275,0.041631150019856275,1.2222368481559485,-1.8088718612281558,1.1241734027862549,-1.8159747123718262,0.13109379042600014,False,0.08195348547460563,sending,67,4.0,0.5785858631134033,1.3017471260053517,-1.7619062455126793,1.26005659761256,-1.8067073615023643,send,0.0,0.5785858631134033,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,16.68798041343689,OK,,,,,85,132,6,6,128.28467780712776,128.1668127931087,16437.240295087642,vision_predicted,160.00646779077968,0.3256035569975211
2026-06-02T14:15:44,OK,143,sift_master,patch_r05_c05.png,6128.564208984375,6134.189208984375,1.1976063251495361,-1.8842518329620361,1.144696986678175,-1.7805081841237882,gazebo,receiving,0.0727701187133789,0.016458511352539062,-1.7805081841237882,1.144696986678175,100.58732156109681,,0.11645661325897619,0.11645661325897619,1.205116710858563,-1.8281306427223327,1.1976063251495361,-1.8842518329620361,0.07549532892004306,False,0.07693140862485384,sending,68,4.0,0.5412335395812988,1.2639273765487402,-1.7640707452384707,1.2222368481559485,-1.8088718612281558,send,0.0,0.5412335395812988,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,17.01121473312378,OK,,,,,88,143,6,6,127.8417414360637,127.75806997200998,16325.53413770932,vision_predicted,160.02352234481629,0.3134659209972597
2026-06-02T14:15:44,OK,146,sift_master,patch_r05_c05.png,6128.382629394531,6135.946350097656,0.983111560344696,-1.9064173102378845,1.1439680551993674,-1.780667496761962,gazebo,receiving,0.08414578437805176,0.02065563201904297,-1.780667496761962,1.1439680551993674,100.58580934335895,,0.2041759719608559,0.2041759719608559,1.1296775742820886,-1.8568382816647544,0.983111560344696,-1.9064173102378845,0.20629935752903109,False,0.07749971817725904,sending,69,4.0,0.538938045501709,1.2468072392513547,-1.7833295267326477,1.205116710858563,-1.8281306427223327,send,0.0,0.538938045501709,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,17.323081970214844,OK,,,,,89,147,6,6,128.73934085317447,127.66919410619579,16431.33810286157,vision_predicted,160.03217761082664,0.2989111179995234
2026-06-02T14:15:44,OK,148,sift_master,patch_r05_c05.png,6128.934143066406,6133.804443359375,1.244574785232544,-1.8390938639640808,1.1432672410369098,-1.7807137109256121,gazebo,receiving,0.06285309791564941,0.004231452941894531,-1.7807137109256121,1.1432672410369098,100.58423745563626,,0.11692502204295446,0.11692502204295446,1.1381052758884478,-1.860749532526588,1.244574785232544,-1.8390938639640808,0.14486606473789193,False,0.080202111091524,sending,71,4.0,0.6042859554290771,1.1713681026748803,-1.8120371656750693,1.1296775742820886,-1.8568382816647544,send,0.0,0.6042859554290771,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,17.602609157562256,OK,,,,,81,143,6,6,128.44335682864426,127.62038238017936,16386.760345771636,vision_predicted,160.0386584416821,0.2687288710003486
2026-06-02T14:15:45,OK,151,sift_master,patch_r05_c05.png,6128.975524902344,6135.602783203125,1.0250508785247803,-1.8340423703193665,1.1426409715772807,-1.7806765497144983,gazebo,receiving,0.0519261360168457,0.005463361740112305,-1.7806765497144983,1.1426409715772807,100.5829943704278,,0.12913303525018952,0.12913303525018952,1.1381052758884478,-1.860749532526588,1.244574785232544,-1.8390938639640808,0.14486606473789193,False,0.08020134108484034,sending,72,4.0,0.5848875045776367,1.1797958042812395,-1.8159484165369029,1.1381052758884478,-1.860749532526588,send,0.0,0.5848875045776367,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,17.895811796188354,REJECTED,low_inliers,,,,69,123,6,6,128.59631774926314,127.91300936006999,16444.565520796958,vision_predicted,160.02294929944694,0.2843206459983776
2026-06-02T14:15:45,OK,153,sift_master,patch_r05_c05.png,6128.203552246094,6134.450378417969,1.165725290775299,-1.928277313709259,1.1419485426031797,-1.780575705808975,gazebo,receiving,0.07868218421936035,0.012174367904663086,-1.780575705808975,1.1419485426031797,100.58240556281858,,0.14960313743357662,0.14960313743357662,1.1381052758884478,-1.860749532526588,1.244574785232544,-1.8390938639640808,0.14486606473789193,False,0.08026589057368254,sending,73,4.0,0.836683988571167,1.1797958042812395,-1.8159484165369029,1.1381052758884478,-1.860749532526588,send,0.0,0.836683988571167,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,18.226648569107056,REJECTED,low_inliers,,,,69,127,6,6,128.122565084342,127.1109068436801,16283.316814671352,vision_predicted,220.0,0.32010834999891813
2026-06-02T14:15:45,OK,155,sift_master,patch_r05_c05.png,6129.372802734375,6135.573913574219,1.0285750031471252,-1.7855465412139893,1.1410390628368612,-1.78044597991303,gazebo,receiving,0.08236145973205566,0.009066343307495117,-1.78044597991303,1.1410390628368612,100.5831881804356,,0.11257966267262187,0.11257966267262187,1.0737769473203629,-1.8636592281654651,1.0285750031471252,-1.7855465412139893,0.12033145054718944,False,0.106998303110265,sending,74,4.0,1.0870814323425293,1.1797958042812395,-1.8159484165369029,1.1381052758884478,-1.860749532526588,send,0.0,1.0870814323425293,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,18.53071427345276,OK,,,,,80,136,6,6,128.58458762890066,127.94080719516943,16445.957423670334,vision_predicted,220.0,0.2936838349996833
2026-06-02T14:15:46,OK,157,sift_master,patch_r05_c05.png,6129.910949707031,6134.324645996094,1.1810734868049622,-1.7198547720909119,1.1397819886781222,-1.7803679926130258,gazebo,receiving,0.03626370429992676,0.010983705520629883,-1.7803679926130258,1.1397819886781222,100.58553247819019,,0.0732587037526383,0.0732587037526383,1.089528283026089,-1.8317352681747436,1.1810734868049622,-1.7198547720909119,0.19274747896379146,False,0.07186119906037361,sending,75,4.0,0.4300882816314697,1.1154674757131546,-1.81885811217578,1.0737769473203629,-1.8636592281654651,send,0.0,0.4300882816314697,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,18.786120653152466,OK,,,,,77,141,6,6,128.76356626667078,128.68443069319468,16563.40498137765,vision_predicted,160.0246291065958,0.24589763000039966
2026-06-02T14:15:46,OK,159,sift_master,patch_r05_c05.png,6129.434631347656,6133.898742675781,1.2330636382102966,-1.7779991030693054,1.13874720866902,-1.780388047615765,gazebo,receiving,0.08319258689880371,0.004173994064331055,-1.780388047615765,1.13874720866902,100.5874336602286,,0.09434667952535826,0.09434667952535826,1.1223641615882047,-1.8125663712079199,1.2330636382102966,-1.7779991030693054,0.15462798453620194,False,0.03610884574247205,sending,76,4.0,0.434678316116333,1.1312188114188808,-1.7869341521850586,1.089528283026089,-1.8317352681747436,send,0.0,0.434678316116333,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,19.034744262695312,OK,,,,,90,143,6,6,128.01691668552218,127.87933214017139,16364.722185244706,vision_predicted,160.01401980857415,0.24012628700074856
2026-06-02T14:15:46,OK,161,sift_master,patch_r05_c05.png,6129.236572265625,6135.351257324219,1.0557547211647034,-1.8021762371063232,1.1372607871475,-1.7805170938729495,gazebo,receiving,0.07102012634277344,0.015176534652709961,-1.7805170938729495,1.1372607871475,100.58949481466551,,0.08433479280579159,0.08433479280579159,1.1127310918290512,-1.8007065364666415,1.0557547211647034,-1.8021762371063232,0.07599376388510283,False,0.031769789811390205,sending,77,4.0,0.44051551818847656,1.1640546899809965,-1.7677652552182348,1.1223641615882047,-1.8125663712079199,send,0.0,0.44051551818847656,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,19.323006629943848,OK,,,,,88,151,6,6,128.70433790821372,128.09227816245857,16481.12081990699,vision_predicted,160.0239942153373,0.2780347120024089
2026-06-02T14:15:46,OK,163,sift_master,patch_r05_c05.png,6129.064392089844,6135.2962646484375,1.0624676942825317,-1.8231943249702454,1.1359488500036532,-1.7807112096798268,gazebo,receiving,0.07883667945861816,0.017508983612060547,-1.7807112096798268,1.1359488500036532,100.59065376643646,,0.0848781204486215,0.0848781204486215,1.1020829218236476,-1.797716518779913,1.0624676942825317,-1.8231943249702454,0.06280105960049509,False,0.03789566768223997,sending,79,4.0,0.6834259033203125,1.154421620221843,-1.7559054204769564,1.1127310918290512,-1.8007065364666415,send,0.0,0.6834259033203125,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,19.631211519241333,OK,,,,,85,150,6,6,128.48000547159867,127.70044991525364,16402.945344205,vision_predicted,160.02076401775267,0.29797807299837586
2026-06-02T14:15:47,OK,166,sift_master,patch_r05_c05.png,6129.179870605469,6134.2137451171875,1.1946111917495728,-1.8090978264808655,1.1344643729028145,-1.7810474363761335,gazebo,receiving,0.07128143310546875,0.004343748092651367,-1.7810474363761335,1.1344643729028145,100.59110975080917,,0.0663661374679316,0.0663661374679316,1.122364516756257,-1.7888138378697649,1.1946111917495728,-1.8090978264808655,0.10005351671593933,False,0.014377882699746351,sending,80,4.0,0.6911544799804688,1.1437734502164394,-1.7529154027902278,1.1020829218236476,-1.797716518779913,send,0.0,0.6911544799804688,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,19.92439556121826,OK,,,,,101,153,6,6,128.22719458724447,127.71011580559686,16370.91879297828,vision_predicted,160.01771006139933,0.27981153300061123
2026-06-02T14:15:47,OK,168,sift_master,patch_r05_c05.png,6129.3536376953125,6133.921325683594,1.2303069233894348,-1.7878860235214233,1.1332218217584624,-1.7814119407271056,gazebo,receiving,0.048659324645996094,0.008084535598754883,-1.7814119407271056,1.1332218217584624,100.59115163241817,,0.09730072305344868,0.09730072305344868,1.151085197222791,-1.7835966752291994,1.2303069233894348,-1.7878860235214233,0.10578368204843282,False,0.017996478761808144,sending,81,4.0,0.49323344230651855,1.1640550451490488,-1.7440127218800798,1.122364516756257,-1.7888138378697649,send,0.0,0.49323344230651855,telemetry,local_ned_seed,0.04169052839279175,0.04480111598968506,20.204026222229004,OK,,,,,87,148,6,6,128.21927014599825,127.74309622773563,16374.293231855465,vision_predicted,160.01063999713477,0.27018163300090237
