timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,truth_source,truth_status,truth_age_sec,truth_pose_age_sec,truth_gz_x,truth_gz_y,truth_gz_z,error_m,calc_error_m,gazebo_error_m,nav_north_m,nav_east_m,nav_raw_north_m,nav_raw_east_m,nav_filter_residual_m,nav_filter_reset,nav_gazebo_error_m,vision_tx_status,vision_tx_sent_count,vision_tx_rate_hz,vision_tx_age_sec,vision_tx_north_m,vision_tx_east_m,vision_tx_map_north_m,vision_tx_map_east_m,vision_timestamp_source,vision_extra_predict_sec,vision_prediction_horizon_sec,vision_align_source,vision_align_seed_source,vision_align_offset_north_m,vision_align_offset_east_m,vision_align_age_sec,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-02T14:20:57,OK,183,sift_master,patch_r05_c05.png,6132.826477050781,6138.1629638671875,0.7125288248062134,-1.3639554381370544,1.0789970188508216,-1.9943542711243016,gazebo,receiving,0.03742027282714844,0.000156402587890625,-1.9891331931929621,0.8839795649761196,100.61443745076147,,0.729178733835539,0.729178733835539,0.7917558009735092,-1.4353899249355506,0.7125288248062134,-1.3639554381370544,0.118529048670518,False,0.6284494073176133,sending,90,4.0,0.38132238388061523,1.1050723369893296,-1.6849474828826438,0.8429717500478717,-1.4405700894509115,send,0.0,0.38132238388061523,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,22.597506523132324,OK,,,,,81,134,9,9,127.54429287275845,127.6958692291022,16280.98815065096,vision_predicted,155.0523554330304,0.2853589219994319
2026-06-02T14:20:57,OK,185,sift_master,patch_r05_c05.png,6133.0032958984375,6138.613098144531,0.6575807929039001,-1.3423711061477661,1.0689711792384222,-2.022763374887224,gazebo,receiving,0.05521392822265625,0.010661125183105469,-2.0175422969558845,0.8739537253637203,100.61361356330632,,0.7950947675144729,0.7950947675144729,0.7333178984069642,-1.4260672546085786,0.6575807929039001,-1.3423711061477661,0.12541858023472677,False,0.6846235351552772,sending,92,4.0,0.6334519386291504,1.053856387914967,-1.679767318367283,0.7917558009735092,-1.4353899249355506,send,0.0,0.6334519386291504,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,22.91695284843445,OK,,,,,85,132,9,9,128.3276921253343,128.0388675784555,16427.703948519695,vision_predicted,155.06378391940711,0.3105759840000246
2026-06-02T14:20:57,OK,187,sift_master,patch_r05_c05.png,6132.1131591796875,6138.158874511719,0.7130280137062073,-1.4510303735733032,1.0631818439931742,-2.0592244065200607,gazebo,receiving,0.07537961006164551,0.0005376338958740234,-2.0540033285887214,0.868164390118472,100.61153080584963,,0.7017889188186683,0.7017889188186683,0.6867052215066197,-1.4258044849284968,0.7130280137062073,-1.4510303735733032,0.040509636821818205,False,0.7368551040387429,sending,93,4.0,0.6094467639923096,0.995418485348422,-1.670444648040311,0.7333178984069642,-1.4260672546085786,send,0.0,0.6094467639923096,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,23.241527557373047,OK,,,,,91,141,9,9,128.239735686906,127.72649605810577,16375.382504909108,vision_predicted,155.07590574796473,0.31676297900048667
2026-06-02T14:20:58,OK,190,sift_master,patch_r05_c05.png,6132.018005371094,6137.853576660156,0.7502958178520203,-1.4626458287239075,1.064910892427576,-2.097809082255811,gazebo,receiving,0.08557391166687012,0.007227420806884766,-2.092588004324471,0.8698934385528742,100.60895269645442,,0.7088123896966076,0.7088123896966076,0.6216429219845273,-1.4264196393412962,0.7502958178520203,-1.4626458287239075,0.14850657553832264,False,0.8045186621065803,sending,94,4.0,0.6024985313415527,0.9488058084480776,-1.6701818783602291,0.6867052215066197,-1.4258044849284968,send,0.0,0.6024985313415527,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,23.55246353149414,OK,,,,,75,143,9,9,128.17052305454857,127.71746803526102,16365.56159035457,vision_predicted,155.08699619886244,0.3011480630011647
2026-06-02T14:20:58,OK,192,sift_master,patch_r05_c05.png,6131.5693359375,6140.497131347656,0.4275962710380554,-1.5174150466918945,1.0794079175950682,-2.152040317812781,gazebo,receiving,0.021227598190307617,0.007489204406738281,-2.146819239881441,0.8843904637203662,100.60536308896761,,0.9097294418301645,0.9097294418301645,0.5643344064171071,-1.4344990252983751,0.4275962710380554,-1.5174150466918945,0.17768186395523172,False,0.8832701899081827,sending,95,4.0,0.4307126998901367,0.8837435089259852,-1.6707970327730286,0.6216429219845273,-1.4264196393412962,send,0.0,0.4307126998901367,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,23.890300750732422,OK,,,,,85,151,9,9,128.5198335575719,127.99732973930655,16446.605374171115,vision_predicted,155.06189945700726,0.3276468289986951
2026-06-02T14:20:58,OK,194,sift_master,patch_r05_c05.png,6131.058044433594,6137.589172363281,0.7825717329978943,-1.5798285603523254,1.0992641674156802,-2.1938540123909727,gazebo,receiving,0.07554507255554199,0.010063886642456055,-2.1886329344596334,0.9042467135409782,100.60299853178537,,0.6908844720854049,0.6908844720854049,0.5388028032690539,-1.4511195624615523,0.7825717329978943,-1.5798285603523254,0.3062906254015591,False,0.9304683787281843,sending,97,4.0,0.7003769874572754,0.826434993358565,-1.6788764187301075,0.5643344064171071,-1.4344990252983751,send,0.0,0.7003769874572754,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,24.252722024917603,OK,,,,,91,148,9,9,128.38072051572973,128.16779420810036,16451.058502625237,vision_predicted,155.08931605508874,0.3535138939987519
2026-06-02T14:20:59,OK,197,sift_master,patch_r05_c05.png,6130.703063964844,6140.13134765625,0.4722476005554199,-1.6231611371040344,1.129778945481202,-2.2403200356233643,gazebo,receiving,0.0918281078338623,0.007706403732299805,-2.2350989576920246,0.9347614916064999,100.60061071765548,,0.9017940871293736,0.9017940871293736,0.462445149759015,-1.4801594676731782,0.4722476005554199,-1.6231611371040344,0.15926360438286594,False,1.0115228539085666,sending,98,4.0,0.6859683990478516,0.8009033902105118,-1.6954969558932846,0.5388028032690539,-1.4511195624615523,send,0.0,0.6859683990478516,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,24.569948434829712,OK,,,,,91,138,9,9,128.33393989897027,127.80743536909087,16397.203785203874,vision_predicted,155.09031879473744,0.3089379960001679
2026-06-02T14:20:59,OK,199,sift_master,patch_r05_c05.png,6131.205139160156,6139.375793457031,0.56447833776474,-1.561872661113739,1.1926183140584516,-2.31216841608288,gazebo,receiving,0.034723520278930664,0.010372400283813477,-2.30694733815154,0.9976008601837495,100.59700565064763,,0.9785211033712956,0.9785211033712956,0.43634862710886013,-1.4971446132810629,0.56447833776474,-1.561872661113739,0.15950131749519222,False,1.1118487480464097,sending,100,4.0,0.7104840278625488,0.7245457367004728,-1.7245368611049106,0.462445149759015,-1.4801594676731782,send,0.0,0.7104840278625488,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,24.91622257232666,OK,,,,,90,149,9,9,128.30471480607036,127.991096702884,16418.37003689117,vision_predicted,155.06472600450368,0.3386505650014442
2026-06-02T14:20:59,OK,202,sift_master,patch_r05_c05.png,6130.265380859375,6140.902770996094,0.37807971239089966,-1.6765892505645752,1.2556200573359282,-2.370132085645416,gazebo,receiving,0.0919806957244873,0.014527082443237305,-2.3649110077140767,1.0606026034612261,100.59388532256327,,1.118516303456597,1.118516303456597,0.38073609625207844,-1.5324263456279983,0.37807971239089966,-1.6765892505645752,0.16020819608420814,False,1.2112691080927873,sending,101,4.0,0.7113540172576904,0.698449214050318,-1.7415220067127952,0.43634862710886013,-1.4971446132810629,send,0.0,0.7113540172576904,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,25.277376413345337,OK,,,,,90,150,9,9,128.45951443518638,128.23490118105974,16468.7318238228,vision_predicted,155.0728275296011,0.35152354999809177
2026-06-02T14:21:00,OK,205,sift_master,patch_r05_c05.png,6130.587829589844,6139.9456787109375,0.4949122667312622,-1.6372278332710266,1.3555206384332195,-2.4468079034241716,gazebo,receiving,0.029485464096069336,0.007343292236328125,-2.4415868254928323,1.1605031845585174,100.59066918827858,,1.1815526477616922,1.1815526477616922,0.34168398966278385,-1.565554724984818,0.4949122667312622,-1.6372278332710266,0.18795829372161765,False,1.3433063369535374,sending,102,4.0,0.5717082023620605,0.6428366831935364,-1.7768037390597307,0.38073609625207844,-1.5324263456279983,send,0.0,0.5717082023620605,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,25.623557090759277,OK,,,,,85,138,9,9,127.79456491776703,127.88918929755062,16337.01133716939,vision_predicted,155.07122803883183,0.33881003400165355
2026-06-02T14:21:00,OK,207,sift_master,patch_r05_c05.png,6129.551818847656,6139.837707519531,0.5080923438072205,-1.7636939883232117,1.4438901021417858,-2.504865532834083,gazebo,receiving,0.09285163879394531,0.010266780853271484,-2.499644454902744,1.2488726482670838,100.58966855470305,,1.1937557132414607,1.1937557132414607,0.3293569581639549,-1.6015245212553018,0.5080923438072205,-1.7636939883232117,0.26815619672063346,False,1.434645988467289,sending,104,4.0,0.6776909828186035,0.6037845766042418,-1.8099321184165504,0.34168398966278385,-1.565554724984818,send,0.0,0.6776909828186035,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,25.989126682281494,OK,,,,,78,141,9,9,128.3288459899934,128.0031000903234,16421.174715854635,vision_predicted,155.0593191676761,0.3570762499984994
2026-06-02T14:21:00,OK,210,sift_master,patch_r05_c05.png,6128.1856689453125,6139.053466796875,0.6038248538970947,-1.9304603338241577,1.5498864574649878,-2.5657575254091807,gazebo,receiving,0.07454133033752441,0.014119625091552734,-2.560536447477841,1.3548690035902857,100.59030379544853,,1.1395767106172672,1.1395767106172672,0.3177331634182869,-1.671974302322628,0.6038248538970947,-1.9304603338241577,0.42841004334348914,False,1.5221859905744508,sending,105,4.0,0.6766047477722168,0.5914575451054127,-1.8459019146870341,0.3293569581639549,-1.6015245212553018,send,0.0,0.6766047477722168,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,26.271583557128906,OK,,,,,98,156,9,9,128.11827795916355,127.83495306502624,16372.842203017906,vision_predicted,155.07196678455847,0.2723807210022642
2026-06-02T14:21:01,OK,212,sift_master,patch_r05_c05.png,6127.4720458984375,6140.7261962890625,0.3996342420578003,-2.017572522163391,1.664594286627048,-2.622916246755892,gazebo,receiving,0.06755948066711426,0.014869451522827148,-2.6176951688245524,1.469576832752346,100.59179658399613,,1.4023426611424739,1.4023426611424739,0.3104510265869118,-1.731349038904335,0.3996342420578003,-2.017572522163391,0.33310645666208283,False,1.6212945614009657,sending,106,4.0,0.49159789085388184,0.5798337503597448,-1.9163516957543603,0.3177331634182869,-1.671974302322628,send,0.0,0.49159789085388184,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,26.568477153778076,OK,,,,,81,140,9,9,128.338373396807,127.48071403709632,16357.867822383241,vision_predicted,155.05136430639283,0.2884737140011566
2026-06-02T14:21:01,OK,214,sift_master,patch_r05_c05.png,6127.639709472656,6140.359191894531,0.44443458318710327,-1.9971057772636414,1.796528714247497,-2.6799812119422715,gazebo,receiving,0.07672739028930664,0.02028512954711914,-2.674760134010932,1.601511260372795,100.59321387555401,,1.514753246748621,1.514753246748621,0.3097769760108444,-1.7976127606710732,0.44443458318710327,-1.9971057772636414,0.26742977580517796,False,1.7288738574425957,sending,107,4.0,0.5098810195922852,0.5725516135283697,-1.9757264323360673,0.3104510265869118,-1.731349038904335,send,0.0,0.5098810195922852,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,26.890381813049316,OK,,,,,90,143,9,9,128.43711866259017,128.0297541733213,16439.3742493604,vision_predicted,155.0767191165665,0.31061901499924716
2026-06-02T14:21:01,OK,217,sift_master,patch_r05_c05.png,6127.599670410156,6136.2374267578125,0.9475797414779663,-2.0019933581352234,1.9333084967905323,-2.731220012616765,gazebo,receiving,0.08607316017150879,0.01422429084777832,-2.725998934685425,1.7382910429158303,100.59399273460423,,1.2261454614589584,1.2261454614589584,0.3573043244347622,-1.899095534834191,0.9475797414779663,-2.0019933581352234,0.6657521783440892,False,1.782195359046734,sending,109,4.0,0.7457845211029053,0.5718775629523023,-2.0419901541028054,0.3097769760108444,-1.7976127606710732,send,0.0,0.7457845211029053,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,27.201377153396606,OK,,,,,78,140,9,9,128.17093166000492,127.7833855309119,16372.511678950596,vision_predicted,155.0978776154135,0.30382839500089176
2026-06-02T14:21:02,OK,219,sift_master,patch_r05_c05.png,6125.948181152344,6138.5076904296875,0.6704479455947876,-2.2035911679267883,2.102271146671926,-2.784155228986786,gazebo,receiving,0.06433510780334473,0.0015268325805664062,-2.778934151055447,1.9072536927972243,100.59365146712726,,1.545047671800861,1.545047671800861,0.391309045288287,-1.9812227446035906,0.6704479455947876,-2.2035911679267883,0.39653785856898727,False,1.8899978536625084,sending,110,4.0,0.5414295196533203,0.6194049113762201,-2.1434729282659233,0.3573043244347622,-1.899095534834191,send,0.0,0.5414295196533203,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,27.48001527786255,OK,,,,,96,143,9,9,128.3945590635871,127.82852958935258,16406.48138665068,vision_predicted,155.07012769986596,0.2713474269985454
2026-06-02T14:21:02,OK,221,sift_master,patch_r05_c05.png,6125.492004394531,6137.982360839844,0.734575092792511,-2.259276807308197,2.273123466139057,-2.8263202197786415,gazebo,receiving,0.08915209770202637,0.009041547775268555,-2.8210991418473017,2.078106012264355,100.59254258005613,,1.6397162342165883,1.6397162342165883,0.4355265726470849,-2.0562279274670936,0.734575092792511,-2.259276807308197,0.4016307268474611,False,1.9924368199892817,sending,111,4.0,0.5112724304199219,0.6534096322297449,-2.2256001380353228,0.391309045288287,-1.9812227446035906,send,0.0,0.5112724304199219,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,27.806601524353027,OK,,,,,89,154,9,9,128.53706609150257,127.84376028510408,16430.261783730777,vision_predicted,155.08168790406503,0.31843910200041137
2026-06-02T14:21:02,OK,224,sift_master,patch_r05_c05.png,6124.419494628906,6133.749755859375,1.2512505054473877,-2.3901984095573425,2.455532099358966,-2.8596314951242903,gazebo,receiving,0.09579706192016602,0.006909847259521484,-2.8544104171929505,2.260514645484264,100.5917885440991,,1.2925407456862308,1.2925407456862308,0.5574931101220886,-2.197381383085055,1.2512505054473877,-2.3901984095573425,0.8000599740375628,False,2.0102555100183976,sending,112,4.0,0.539400577545166,0.6976271595885428,-2.3006053208988257,0.4355265726470849,-2.0562279274670936,send,0.0,0.539400577545166,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,28.11395502090454,OK,,,,,86,138,9,9,128.35719316314103,127.57786629004903,16373.138388299236,vision_predicted,155.1291426885932,0.29605271499895025
2026-06-02T14:21:03,OK,226,sift_master,patch_r05_c05.png,6122.995422363281,6133.401916503906,1.2937113642692566,-2.5640353560447693,2.6521696532934875,-2.8822977099714064,gazebo,receiving,0.10535812377929688,0.009703397750854492,-2.8770766320400667,2.4571521994187853,100.59205654257254,,1.39524186037603,1.39524186037603,0.6683485083009688,-2.299966955496764,1.2937113642692566,-2.5640353560447693,0.754256089883872,False,2.0675239884766596,sending,114,4.0,0.5985252857208252,0.8195936970635465,-2.441758776516787,0.5574931101220886,-2.197381383085055,send,0.0,0.5985252857208252,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,28.424360036849976,OK,,,,,84,143,9,9,128.1912036286541,127.72988290739698,16371.333708865926,vision_predicted,155.1024958926436,0.30315963400062174
2026-06-02T14:21:03,OK,228,sift_master,patch_r05_c05.png,6123.827941894531,6133.3419189453125,1.3010352849960327,-2.4624094367027283,2.8738395481937236,-2.8906784607864973,gazebo,receiving,0.09724712371826172,0.0028145313262939453,-2.8854573828551575,2.6788220943190217,100.59321104026542,,1.6300698167018783,1.6300698167018783,0.7963173749625273,-2.3984664089634573,1.3010352849960327,-2.4624094367027283,0.5652803079441654,False,2.135034211488687,sending,115,4.0,0.5974438190460205,0.9304490952424267,-2.5443443489284965,0.6683485083009688,-2.299966955496764,send,0.0,0.5974438190460205,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,28.724117040634155,OK,,,,,83,143,9,9,128.32881282845142,127.85065396851041,16400.106950605506,vision_predicted,155.15304723026534,0.2917252789993654
2026-06-02T14:21:03,OK,231,sift_master,patch_r05_c05.png,6121.616027832031,6130.162902832031,1.6890987753868103,-2.732418477535248,3.1388692968095855,-2.874234419663133,gazebo,receiving,0.00033593177795410156,0.020290851593017578,-2.8690133417317933,2.9438518429348837,100.59407413128025,,1.4566901956929912,1.4566901956929912,1.0000884450552876,-2.5493124533971634,1.6890987753868103,-2.732418477535248,0.7921396648421979,False,2.1633210154743527,sending,116,4.0,0.5704684257507324,1.0584179619039853,-2.6428438023951895,0.7963173749625273,-2.3984664089634573,send,0.0,0.5704684257507324,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,29.031394243240356,OK,,,,,89,148,9,9,127.68255404932319,127.8857592800815,16319.963443946122,vision_predicted,155.18242865488799,0.2996353230009845
2026-06-02T14:21:04,OK,233,sift_master,patch_r05_c05.png,6121.773864746094,6130.5286865234375,1.6444474458694458,-2.713151276111603,3.3503467144261876,-2.838100674996003,gazebo,receiving,0.025385618209838867,0.0013387203216552734,-2.832879597064663,3.1553292605514853,100.59294682398068,,1.710469136448828,1.710469136448828,1.1503308496171796,-2.642372519849006,1.6444474458694458,-2.713151276111603,0.5546223751791746,False,2.208705348417614,sending,117,4.0,0.43402624130249023,1.2621890319967455,-2.7936898468288955,1.0000884450552876,-2.5493124533971634,send,0.0,0.43402624130249023,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,29.356943368911743,OK,,,,,91,149,9,9,127.70933870682622,127.87876282942884,16322.088426768523,vision_predicted,155.1649522749312,0.3147361249975802
2026-06-02T14:21:04,OK,235,sift_master,patch_r05_c05.png,6122.484313964844,6128.891845703125,1.844257116317749,-2.6264265179634094,3.5555507028535893,-2.7803116252380864,gazebo,receiving,0.03340625762939453,0.008544683456420898,-2.775090547306747,3.360533248978887,100.590522491587,,1.7181985815264889,1.7181985815264889,1.3394319535577108,-2.732681741726817,1.844257116317749,-2.6264265179634094,0.573206938622369,False,2.216630532313409,sending,119,4.0,0.6953756809234619,1.4124314365586375,-2.886749913280738,1.1503308496171796,-2.642372519849006,send,0.0,0.6953756809234619,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,29.669286727905273,OK,,,,,90,141,9,9,127.94501513110662,127.79732630778842,16342.619953226362,vision_predicted,155.23751967201264,0.30448821900063194
2026-06-02T14:21:04,OK,238,sift_master,patch_r05_c05.png,6120.3277587890625,6126.187805175781,2.1743401885032654,-2.889677882194519,3.7400989747460254,-2.703183826583313,gazebo,receiving,0.053520917892456055,0.010794639587402344,-2.6979627486519737,3.545081520871323,100.58699738543973,,1.5768261189727664,1.5768261189727664,1.613554064200178,-2.870750858219737,2.1743401885032654,-2.889677882194519,0.6234504835916335,False,2.133136649785918,sending,120,4.0,0.6676247119903564,1.6015325404991687,-2.97705913515855,1.3394319535577108,-2.732681741726817,send,0.0,0.6676247119903564,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,29.990140914916992,OK,,,,,79,148,9,9,128.06263560306806,128.14505090312997,16405.512839177794,vision_predicted,155.27974214753615,0.3135720369973569
2026-06-02T14:21:05,OK,240,sift_master,patch_r05_c05.png,6120.942810058594,6123.634765625,2.485990524291992,-2.8145983815193176,3.9388036600477236,-2.5809292813765587,gazebo,receiving,0.04916214942932129,0.003456592559814453,-2.575708203445219,3.743786206173022,100.58074353372395,,1.4714847113666958,1.4714847113666958,1.864890600308353,-2.961153793021745,2.485990524291992,-2.8145983815193176,0.7090626782905745,False,2.1084795608716105,sending,121,4.0,0.5322046279907227,1.8756546511416359,-3.11512825165147,1.613554064200178,-2.870750858219737,send,0.0,0.5322046279907227,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,30.28904104232788,OK,,,,,91,143,9,9,127.57649463286647,127.7039137118084,16283.082331577216,vision_predicted,155.25501883588393,0.29070743800184573
2026-06-02T14:21:05,OK,242,sift_master,patch_r05_c05.png,6120.586181640625,6122.885681152344,2.5774314999580383,-2.8581321239471436,4.094336423058106,-2.4431062495964486,gazebo,receiving,0.05653238296508789,0.0022537708282470703,-2.437885171665109,3.8993189691834047,100.57365338526925,,1.5726560406222911,1.5726560406222911,2.069422509828894,-3.016036811810964,2.5774314999580383,-2.8581321239471436,0.591093383716429,False,2.1044062785281463,sending,122,4.0,0.4814338684082031,2.1269911872498106,-3.2055311864534772,1.864890600308353,-2.961153793021745,send,0.0,0.4814338684082031,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,30.59695267677307,OK,,,,,82,139,9,9,127.62903037527784,127.74852023845636,16294.7327296423,vision_predicted,155.27677872694116,0.29838373100210447
2026-06-02T14:21:05,OK,245,sift_master,patch_r05_c05.png,6120.438049316406,6119.110900878906,3.0382201075553894,-2.8762146830558777,4.2210885172045955,-2.2862615623574376,gazebo,receiving,0.09225058555603027,0.004269838333129883,-2.2810404844260983,4.026071063329894,100.56632742552041,,1.3218253890616076,1.3218253890616076,2.4645029890782078,-3.1198252450741557,3.0382201075553894,-2.8762146830558777,0.6925506960635095,False,1.9443305096529546,sending,124,4.0,0.7679870128631592,2.331523096770352,-3.2604142052426965,2.069422509828894,-3.016036811810964,send,0.0,0.7679870128631592,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,30.935027360916138,OK,,,,,91,148,9,9,127.93814786201918,127.97890021537329,16365.075865380302,vision_predicted,155.37871003029898,0.33107000699965283
2026-06-02T14:21:05,OK,247,sift_master,patch_r05_c05.png,6120.737731933594,6116.806396484375,3.3195316791534424,-2.8396323323249817,4.325992556690695,-2.0959660717336694,gazebo,receiving,0.08882880210876465,0.004934072494506836,-2.0907449938023297,4.130975102815993,100.55809339139023,,1.2514004175941933,1.2514004175941933,2.7908385780575395,-3.174467536601966,3.3195316791534424,-2.8396323323249817,0.6953380998110948,False,1.8761298323507003,sending,125,4.0,0.5915381908416748,2.7266035760196656,-3.364202638505888,2.4645029890782078,-3.1198252450741557,send,0.0,0.5915381908416748,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,31.23286771774292,OK,,,,,95,154,9,9,128.35381897705767,127.95896057924868,16417.835307419027,vision_predicted,155.32119531230543,0.2874550200031081
2026-06-02T14:21:06,OK,249,sift_master,patch_r05_c05.png,6120.259033203125,6116.879577636719,3.3105984330177307,-2.8980672359466553,4.403888386379704,-1.844194352762208,gazebo,receiving,0.09485387802124023,0.01077580451965332,-1.8389732748308685,4.208870932505002,100.54798014065233,,1.5185292147448874,1.5185292147448874,3.0166569685888045,-3.1943825791960543,3.3105984330177307,-2.8980672359466553,0.4637532964251824,False,1.935825212488649,sending,126,4.0,0.5231060981750488,3.0529391649989974,-3.418844930033698,2.7908385780575395,-3.174467536601966,send,0.0,0.5231060981750488,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,31.53972625732422,OK,,,,,83,148,9,9,128.68611100551612,127.70213755950455,16427.798447970767,vision_predicted,155.3159955454408,0.29938278600093327
2026-06-02T14:21:06,OK,252,sift_master,patch_r05_c05.png,6120.914367675781,6112.89794921875,3.7966370582580566,-2.818070352077484,4.428142296391821,-1.5022273437621743,gazebo,receiving,0.04476666450500488,0.012470483779907227,-1.4970062658308347,4.233124842517118,100.5357162317316,,1.459534750638938,1.459534750638938,3.430832015032463,-3.2246403194814737,3.7966370582580566,-2.818070352077484,0.6076797280692929,False,1.990310090471154,sending,127,4.0,0.557152271270752,3.2787575555302624,-3.4387599726277864,3.0166569685888045,-3.1943825791960543,send,0.0,0.557152271270752,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,31.890650510787964,OK,,,,,83,143,9,9,128.23128561613314,127.64456399613641,16362.965312740951,vision_predicted,155.4174469251796,0.34096581699850503
2026-06-02T14:21:06,OK,254,sift_master,patch_r05_c05.png,6114.13720703125,6108.6683349609375,4.312947392463684,-3.6453604698181152,4.33922266042317,-1.1307338031244816,gazebo,receiving,0.0587766170501709,0.014219045639038086,-1.125512725193142,4.1442052065484685,100.52119566446883,2.240762836719414,2.5147639377391027,2.5147639377391027,3.7730725305657042,-3.3057716965199466,4.312947392463684,-3.6453604698181152,0.7086636715203751,False,2.2475132496258627,sending,129,4.0,0.6663978099822998,3.692932601973921,-3.469017712913206,3.430832015032463,-3.2246403194814737,send,0.0,0.6663978099822998,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,32.204962730407715,OK,,,,,75,137,9,9,128.82525765902304,127.96406907859034,16475.268086936667,vision_predicted,155.3863905070479,0.3054755240009399
2026-06-02T14:21:07,OK,257,sift_master,patch_r05_c05.png,6139.584533691406,6109.824951171875,4.1717588901519775,-0.5389973521232605,4.102702571357682,-0.7752803058190918,gazebo,receiving,0.07826757431030273,0.015364885330200195,-0.7700592278877523,3.90768511748298,100.51106717819158,0.4373351816718078,0.2461674417396536,0.2461674417396536,4.187886396198709,-3.0990827250909954,4.1717588901519775,-0.5389973521232605,2.844595745397598,False,2.3253631905206764,sending,130,4.0,0.6301836967468262,4.035173117507162,-3.550149089951679,3.7730725305657042,-3.3057716965199466,send,0.0,0.6301836967468262,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,32.524831771850586,OK,,,,,88,146,9,9,128.14848463142104,127.7041082389162,16361.872915179876,vision_predicted,155.44691466852055,0.30790962600076455
2026-06-02T14:21:07,OK,259,sift_master,patch_r05_c05.png,6145.6365966796875,6113.1923828125,3.760695457458496,0.19977986812591553,3.5723068321109612,-0.454256874597575,gazebo,receiving,0.025437593460083008,0.014353752136230469,-0.4490357966662356,3.377289378236259,100.50627678179498,1.1655176209524687,0.6806278976009484,0.6806278976009484,4.375291067010588,-2.7571398412207855,3.760695457458496,0.19977986812591553,3.35568467941475,False,2.4388631858840824,sending,131,4.0,0.4923410415649414,4.4499869831401675,-3.343460118522728,4.187886396198709,-3.0990827250909954,send,0.0,0.4923410415649414,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,32.873456716537476,OK,,,,,81,142,9,9,127.94416457367707,127.35317691633202,16290.329858373723,vision_predicted,155.3591319067968,0.3398092509996786
2026-06-02T14:21:07,OK,262,sift_master,patch_r05_c05.png,6134.3458251953125,6123.430358886719,2.51094251871109,-1.1784881353378296,3.0408568048503,-0.3638295775808158,gazebo,receiving,0.011156797409057617,0.00496673583984375,-0.3586084996494763,2.8458393509755977,100.5096528688846,1.0126314977766617,0.9718424339270055,0.9718424339270055,4.527924483763863,-2.411467812440635,2.51094251871109,-1.1784881353378296,2.626657062281905,False,2.5306506322543236,sending,132,4.0,0.49970197677612305,4.6373916539520454,-3.0015172346525176,4.375291067010588,-2.7571398412207855,send,0.0,0.49970197677612305,telemetry,global_position_seed,0.2621005869414579,-0.24437739343173237,33.16216564178467,OK,,,,,88,141,9,9,128.32476379822623,127.9759730051217,16413.010526084377,vision_predicted,155.4893124067298,0.2790107900000294
