timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,truth_source,truth_status,truth_age_sec,truth_pose_age_sec,truth_gz_x,truth_gz_y,truth_gz_z,error_m,calc_error_m,gazebo_error_m,nav_north_m,nav_east_m,nav_raw_north_m,nav_raw_east_m,nav_filter_residual_m,nav_filter_reset,nav_gazebo_error_m,vision_tx_status,vision_tx_sent_count,vision_tx_rate_hz,vision_tx_age_sec,vision_tx_north_m,vision_tx_east_m,vision_tx_map_north_m,vision_tx_map_east_m,vision_timestamp_source,vision_extra_predict_sec,vision_prediction_horizon_sec,vision_align_source,vision_align_seed_source,vision_align_offset_north_m,vision_align_offset_east_m,vision_align_age_sec,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-02T15:23:24,OK,936,sift_master,patch_r04_c02.png,2998.7114868164062,5184.21142578125,117.16169118881226,-383.94635170698166,120.53543090945604,-391.5098494539576,gazebo,receiving,0.012153863906860352,0.0058748722076416016,-391.52906922638704,120.56673079310566,100.063637648409,,8.281824549648448,8.281824549648448,117.16169118881226,-383.94635170698166,117.16169118881226,-383.94635170698166,7.235487579261593,True,8.281824549648448,sending,456,4.0,0.371366024017334,115.1965334713459,-377.2951080799103,114.9655133485794,-377.0522177219391,send,0.0,0.371366024017334,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,114.64870929718018,OK,,,,,206,266,1,9,134.52498528807115,134.95150077571756,18142.133757344305,vision_predicted,155.0,0.11111470399919199
2026-06-02T15:23:24,OK,938,sift_master,patch_r04_c02.png,2961.1077270507812,5172.9293212890625,118.53890120983124,-388.53665441274643,121.7352161812811,-395.4147655440386,gazebo,receiving,0.08255171775817871,0.009387493133544922,-395.433985316468,121.76651606493073,100.08180892378508,,7.584513308783857,7.584513308783857,118.53890120983124,-388.53665441274643,118.53890120983124,-388.53665441274643,4.792450977584067,True,7.584513308783857,sending,457,4.0,0.29181694984436035,117.39271131157875,-384.18924206495285,117.16169118881226,-383.94635170698166,send,0.0,0.29181694984436035,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,114.91934609413147,OK,,,,,200,276,1,9,135.32825556214013,135.9753900312623,18390.870402848203,vision_predicted,155.0,0.11798138299855054
2026-06-02T15:23:24,OK,940,sift_master,patch_r04_c02.png,2925.6417236328125,5161.2054443359375,119.97003853321075,-392.86600053310394,123.53273495766886,-401.23203152111904,gazebo,receiving,0.03458452224731445,0.019308805465698242,-401.2512512935485,123.56403484131849,100.11487583345273,,9.093034713739714,9.093034713739714,119.97003853321075,-392.86600053310394,119.97003853321075,-392.86600053310394,4.559757873859591,True,9.093034713739714,sending,458,4.0,0.30873942375183105,118.76992133259773,-388.7795447707176,118.53890120983124,-388.53665441274643,send,0.0,0.30873942375183105,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,115.17175889015198,OK,,,,,209,281,1,9,135.31340260913424,135.81193570410582,18361.65579576224,vision_predicted,155.0,0.098871671998495
2026-06-02T15:23:25,OK,943,sift_master,patch_r04_c02.png,2872.2136840820312,5144.9097900390625,121.95925414562225,-399.38797801733017,124.76676346757733,-405.19576379963644,gazebo,receiving,0.10140275955200195,0.01300358772277832,-405.2149835720659,124.79806335122696,100.14073886608722,,6.450773929229229,6.450773929229229,121.95925414562225,-399.38797801733017,121.95925414562225,-399.38797801733017,6.818589961085467,True,6.450773929229229,sending,459,4.0,0.31845927238464355,120.20105865597725,-393.10889089107513,119.97003853321075,-392.86600053310394,send,0.0,0.31845927238464355,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,115.43880987167358,OK,,,,,227,281,1,9,136.09475509584422,136.89678987898796,18614.021710371755,vision_predicted,155.0,0.11396410000088508
2026-06-02T15:23:25,OK,945,sift_master,patch_r04_c02.png,2834.8043212890625,5131.9132080078125,123.54575097560883,-403.95455062389374,126.65386898171312,-411.1923819568006,gazebo,receiving,0.051139116287231445,0.002987384796142578,-411.21160172923004,126.68516886536274,100.18465995978048,,7.876966417566986,7.876966417566986,123.54575097560883,-403.95455062389374,123.54575097560883,-403.95455062389374,4.834310453681499,True,7.876966417566986,sending,460,4.0,0.24610638618469238,122.19027426838875,-399.63086837530136,121.95925414562225,-399.38797801733017,send,0.0,0.24610638618469238,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,115.69062328338623,OK,,,,,208,272,1,9,136.99700536268588,138.2083677166518,18909.63641672569,vision_predicted,155.0,0.0994046209998487
2026-06-02T15:23:25,OK,947,sift_master,patch_r04_c02.png,2798.0084228515625,5123.651123046875,124.55430626869202,-408.4462374448776,128.4169951992119,-416.70168657389684,gazebo,receiving,0.012652158737182617,0.006483793258666992,-416.7209063463263,128.4482950828615,100.22800821466141,,9.114428456891023,9.114428456891023,124.55430626869202,-408.4462374448776,124.55430626869202,-408.4462374448776,4.603524114958719,True,9.114428456891023,sending,461,4.0,0.2621283531188965,123.77677109837532,-404.19744098186493,123.54575097560883,-403.95455062389374,send,0.0,0.2621283531188965,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,115.95291686058044,OK,,,,,180,279,1,9,137.99414519976622,138.89629586196455,19149.606235181986,vision_predicted,155.0,0.10923644600188709
2026-06-02T15:23:25,OK,950,sift_master,patch_r04_c02.png,2747.88720703125,5105.921691894531,126.71854346990585,-414.5645499229431,129.69193511959102,-420.61448995401867,gazebo,receiving,0.06774711608886719,0.016611576080322266,-420.6337097264481,129.72323500324063,100.25912067264446,,6.741129896540188,6.741129896540188,126.71854346990585,-414.5645499229431,126.71854346990585,-414.5645499229431,6.4898128048788735,True,6.741129896540188,sending,462,4.0,0.27854251861572266,124.78532639145851,-408.6891278028488,124.55430626869202,-408.4462374448776,send,0.0,0.27854251861572266,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,116.20825505256653,OK,,,,,214,297,1,9,138.7356981490934,139.84532779089773,19375.84140799012,vision_predicted,155.0,0.10229850999894552
2026-06-02T15:23:26,OK,952,sift_master,patch_r04_c02.png,2712.8055419921875,5093.593566894531,128.22344154119492,-418.8469797372818,131.59290896226682,-426.31664025111746,gazebo,receiving,0.021045923233032227,0.007313251495361328,-426.3358600235469,131.62420884591643,100.30377553892595,,8.194457815720366,8.194457815720366,128.22344154119492,-418.8469797372818,128.22344154119492,-418.8469797372818,4.53915447189302,True,8.194457815720366,sending,463,4.0,0.20153069496154785,126.94956359267235,-414.8074402809143,126.71854346990585,-414.5645499229431,send,0.0,0.20153069496154785,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,116.46188545227051,OK,,,,,227,289,1,9,139.30424355546646,139.77318857739684,19447.075934949084,vision_predicted,155.0,0.10060299199903966
2026-06-02T15:23:26,OK,954,sift_master,patch_r04_c02.png,2675.32568359375,5082.3978271484375,129.59010899066925,-423.4221577644348,132.917838731192,-430.1868674789256,gazebo,receiving,0.0903635025024414,0.0012972354888916016,-430.20608725135503,132.94913861484162,100.33419447121211,,7.5389046118972445,7.5389046118972445,129.59010899066925,-423.4221577644348,129.59010899066925,-423.4221577644348,4.774938104059197,True,7.5389046118972445,sending,464,4.0,0.22341346740722656,128.4544616639614,-419.089870095253,128.22344154119492,-418.8469797372818,send,0.0,0.22341346740722656,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,116.73143863677979,OK,,,,,189,264,1,9,139.78832108127492,140.4652734255642,19612.24499497284,vision_predicted,155.0,0.11653762900095899
2026-06-02T15:23:26,OK,956,sift_master,patch_r04_c02.png,2639.3568725585938,5068.725830078125,131.25905394554138,-427.8128817677498,134.85215510577393,-435.67344696851086,gazebo,receiving,0.04757833480834961,0.002454996109008789,-435.6926667409403,134.88345498942354,100.3771721986883,,8.642850295075142,8.642850295075142,131.25905394554138,-427.8128817677498,131.25905394554138,-427.8128817677498,4.697215615200072,True,8.642850295075142,sending,465,4.0,0.2518346309661865,129.82112911343575,-423.665048122406,129.59010899066925,-423.4221577644348,send,0.0,0.2518346309661865,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,116.98900890350342,OK,,,,,215,263,1,9,140.61676697579782,140.92170243982372,19795.460804671166,vision_predicted,155.0,0.10464094600320095
2026-06-02T15:23:27,OK,959,sift_master,patch_r04_c02.png,2595.6505737304688,5051.976623535156,133.30363482236862,-433.1481233239174,136.73203709560184,-440.81381351471674,gazebo,receiving,0.007606983184814453,0.008885860443115234,-440.8330332871462,136.76333697925145,100.42002199553468,,8.397425096327332,8.397425096327332,133.30363482236862,-433.1481233239174,133.30363482236862,-433.1481233239174,5.713590239468118,True,8.397425096327332,sending,466,4.0,0.26125526428222656,131.49007406830788,-428.055772125721,131.25905394554138,-427.8128817677498,send,0.0,0.26125526428222656,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,117.25099802017212,OK,,,,,220,260,1,9,141.92742948874502,141.6044421951079,20077.038013901038,vision_predicted,155.0,0.10892152299857116
2026-06-02T15:23:27,OK,961,sift_master,patch_r04_c02.png,2562.047607421875,5040.63916015625,134.687602519989,-437.2500479221344,138.25175310708164,-444.8369332401425,gazebo,receiving,0.06870174407958984,0.00017261505126953125,-444.85615301257195,138.28305299073125,100.45516377701009,,8.382362330278966,8.382362330278966,134.687602519989,-437.2500479221344,134.687602519989,-437.2500479221344,4.329105219039435,True,8.382362330278966,sending,467,4.0,0.18568015098571777,133.53465494513512,-433.3910136818886,133.30363482236862,-433.1481233239174,send,0.0,0.18568015098571777,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,117.51224660873413,OK,,,,,215,254,1,9,142.7678817922053,142.08841604197636,20263.74591673552,vision_predicted,155.0,0.10816765500203473
2026-06-02T15:23:27,OK,963,sift_master,patch_r04_c02.png,2524.2415466308594,5027.21435546875,136.3263726234436,-441.8650455772877,140.29252647840656,-450.06477740719896,gazebo,receiving,0.02106165885925293,0.006765604019165039,-450.0839971796284,140.32382636205617,100.50063296277116,,9.108566214487206,9.108566214487206,136.3263726234436,-441.8650455772877,136.3263726234436,-441.8650455772877,4.897322820587467,True,9.108566214487206,sending,468,4.0,0.20529437065124512,134.9186226427555,-437.4929382801056,134.687602519989,-437.2500479221344,send,0.0,0.20529437065124512,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,117.76673412322998,OK,,,,,209,256,1,9,143.44402873927058,142.69319639181674,20446.79028232122,vision_predicted,155.0,0.10175340899877483
2026-06-02T15:23:27,OK,966,sift_master,patch_r04_c01.png,2482.69775390625,5011.0048828125,138.30506801605225,-446.93630933761597,141.77143680937576,-453.7269384922422,gazebo,receiving,0.07838225364685059,0.0013308525085449219,-453.74615826467164,141.80273669302537,100.5332914539754,,7.624195493754528,7.624195493754528,138.30506801605225,-446.93630933761597,138.30506801605225,-446.93630933761597,5.4436156719178594,True,7.624195493754528,sending,469,4.0,0.23399090766906738,136.5573927462101,-442.10793593525887,136.3263726234436,-441.8650455772877,send,0.0,0.23399090766906738,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,118.02429270744324,OK,,,,,214,268,1,9,144.1301196486638,143.18084566884716,20617.65786598202,vision_predicted,155.0,0.10500069000045187
2026-06-02T15:23:28,OK,968,sift_master,patch_r04_c01.png,2448.033447265625,4998.622985839844,139.8165300488472,-451.1677920818329,143.85232460162584,-458.69833268415704,gazebo,receiving,0.03336620330810547,0.010164499282836914,-458.7175524565865,143.88362448527545,100.57753201312919,,8.543809421767923,8.543809421767923,139.8165300488472,-451.1677920818329,139.8165300488472,-451.1677920818329,4.4933243474276585,True,8.543809421767923,sending,470,4.0,0.14920997619628906,138.53608813881874,-447.17919969558716,138.30506801605225,-446.93630933761597,send,0.0,0.14920997619628906,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,118.28134226799011,OK,,,,,235,286,1,9,144.41993694606143,143.7317380649184,20739.770593210153,vision_predicted,155.0,0.10573545599982026
2026-06-02T15:23:28,OK,970,sift_master,patch_r04_c01.png,2418.142333984375,4981.656188964844,141.88767224550247,-454.816609621048,145.2047922968134,-461.82083584526623,gazebo,receiving,0.08870315551757812,0.02149677276611328,-461.84005561769567,145.236092180463,100.60657885453665,,7.749998092569812,7.749998092569812,141.88767224550247,-454.816609621048,141.88767224550247,-454.816609621048,4.195652444286786,True,7.749998092569812,sending,471,4.0,0.1664752960205078,140.0475501716137,-451.4106824398041,139.8165300488472,-451.1677920818329,send,0.0,0.1664752960205078,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,118.53688263893127,OK,,,,,236,287,1,9,144.88218301650681,144.0107920313143,20847.80170573895,vision_predicted,155.0,0.10315007199824322
2026-06-02T15:23:28,OK,973,sift_master,patch_r04_c01.png,2372.257080078125,4964.357116699219,143.9993754029274,-460.41783690452576,147.6417269575419,-467.2815572099524,gazebo,receiving,0.04272603988647461,0.003081083297729492,-467.3007769823818,147.6730268411915,100.6569463773222,,7.770288365210675,7.770288365210675,143.9993754029274,-460.41783690452576,143.9993754029274,-460.41783690452576,5.986070272411969,True,7.770288365210675,sending,472,4.0,0.18523430824279785,142.11869236826897,-455.05949997901917,141.88767224550247,-454.816609621048,send,0.0,0.18523430824279785,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,118.79133796691895,OK,,,,,219,279,1,9,145.90227012633633,144.8506115129707,21112.54347630788,vision_predicted,155.0,0.10156790699693374
2026-06-02T15:23:28,OK,975,sift_master,patch_r04_c01.png,2341.8583984375,4949.018371582031,145.87178081274033,-464.12861347198486,149.71796576754863,-471.7993944290226,gazebo,receiving,0.00231170654296875,0.008555173873901367,-471.818614201452,149.74926565119824,100.7032040234231,,8.581026698329653,8.581026698329653,145.87178081274033,-464.12861347198486,145.87178081274033,-464.12861347198486,4.156412485822395,True,8.581026698329653,sending,474,4.0,0.36119961738586426,144.2303955256939,-460.66072726249695,143.9993754029274,-460.41783690452576,send,0.0,0.36119961738586426,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,119.05177998542786,OK,,,,,211,276,1,9,146.04168361842147,145.08039480425884,21168.16297682285,vision_predicted,155.0,0.10683715900086099
2026-06-02T15:23:29,OK,977,sift_master,patch_r04_c01.png,2310.7821044921875,4937.597106933594,147.2659781575203,-467.922106385231,151.4334350632633,-475.44643793123,gazebo,receiving,0.06295394897460938,0.0017538070678710938,-475.4656577036594,151.4647349469129,100.74461640178302,,8.60135235153985,8.60135235153985,147.2659781575203,-467.922106385231,147.2659781575203,-467.922106385231,4.041580720342019,True,8.60135235153985,sending,475,4.0,0.3749721050262451,146.10280093550682,-464.37150382995605,145.87178081274033,-464.12861347198486,send,0.0,0.3749721050262451,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,119.31263470649719,OK,,,,,228,290,1,9,146.39274928230543,145.49951665897277,21281.494822220055,vision_predicted,155.0,0.10792901300010271
2026-06-02T15:23:29,OK,979,sift_master,patch_r04_c01.png,2282.505859375,4924.8507080078125,148.82193505764008,-471.3737964630127,153.75200336811906,-480.2870277055976,gazebo,receiving,0.010775327682495117,0.005622386932373047,-480.30624747802705,153.78330325176867,100.78750402722167,,10.185836476685699,10.185836476685699,148.82193505764008,-471.3737964630127,148.82193505764008,-471.3737964630127,3.7861809608214503,True,10.185836476685699,sending,476,4.0,0.39829587936401367,147.4969982802868,-468.1649967432022,147.2659781575203,-467.922106385231,send,0.0,0.39829587936401367,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,119.56082010269165,OK,,,,,211,278,1,9,147.01779179161016,145.986744197738,21441.009426975852,vision_predicted,155.0,0.09507058199960738
2026-06-02T15:23:29,OK,982,sift_master,patch_r04_c01.png,2234.859619140625,4903.2427978515625,151.45961940288544,-477.1899878978729,156.10224812934857,-485.09464488521894,gazebo,receiving,0.008045196533203125,0.012976408004760742,-485.1138646576484,156.13354801299818,100.8284743337263,,9.167202603814255,9.167202603814255,151.45961940288544,-477.1899878978729,151.45961940288544,-477.1899878978729,6.386349623383764,True,9.167202603814255,sending,477,4.0,0.42178916931152344,149.05295518040657,-471.6166868209839,148.82193505764008,-471.3737964630127,send,0.0,0.42178916931152344,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,119.8584361076355,OK,,,,,205,277,1,9,146.93637497659563,146.04631055167857,21445.141233269896,vision_predicted,155.0,0.09486704599839868
2026-06-02T15:23:29,OK,985,sift_master,patch_r04_c01.png,2184.21142578125,4883.970947265625,153.81214022636414,-483.37262868881226,158.50047783385375,-489.8764579783028,gazebo,receiving,0.012034177780151367,0.008271932601928711,-489.89567775073226,158.53177771750336,100.87455114664348,,8.017499918842335,8.017499918842335,153.81214022636414,-483.37262868881226,153.81214022636414,-483.37262868881226,6.615088916612369,True,8.017499918842335,sending,478,4.0,0.35846376419067383,151.69063952565193,-477.4328782558441,151.45961940288544,-477.1899878978729,send,0.0,0.35846376419067383,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,120.16459393501282,OK,,,,,210,266,1,9,147.8596827211286,146.93517635882097,21705.30696091101,vision_predicted,155.0,0.10354456899949582
2026-06-02T15:23:30,OK,987,sift_master,patch_r04_c01.png,2153.8035888671875,4868.780029296875,155.6665003299713,-487.0845228433609,160.18323811526244,-493.14915374542267,gazebo,receiving,0.07719659805297852,0.0029916763305664062,-493.1683735178521,160.21453799891205,100.909575520461,,7.56179001290826,7.56179001290826,155.6665003299713,-487.0845228433609,155.6665003299713,-487.0845228433609,4.1493143540134945,True,7.56179001290826,sending,479,4.0,0.27616071701049805,154.04316034913063,-483.61551904678345,153.81214022636414,-483.37262868881226,send,0.0,0.27616071701049805,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,120.4299840927124,OK,,,,,220,265,1,9,148.50264575692822,147.34199260028015,21858.321979899494,vision_predicted,155.0,0.11383436899996013
2026-06-02T15:23:30,OK,989,sift_master,patch_r04_c01.png,2134.4573974609375,4856.9671630859375,157.10850059986115,-489.44611847400665,162.54827230785517,-497.6245807001479,gazebo,receiving,0.02869701385498047,0.005210161209106445,-497.6438004725773,162.57957219150478,100.96141352981455,,9.822339874974347,9.822339874974347,157.10850059986115,-489.44611847400665,157.10850059986115,-489.44611847400665,2.7670378929547486,True,9.822339874974347,sending,480,4.0,0.2923710346221924,155.8975204527378,-487.3274132013321,155.6665003299713,-487.0845228433609,send,0.0,0.2923710346221924,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,120.68288254737854,OK,,,,,182,253,1,9,148.28754628797725,147.29405496928368,21822.92913155141,vision_predicted,155.0,0.09981960799996159
2026-06-02T15:23:30,OK,992,sift_master,patch_r04_c01.png,2089.037841796875,4829.700622558594,160.4369357228279,-494.9904978275299,164.84494944397545,-501.83079341434643,gazebo,receiving,0.05256843566894531,0.019239425659179688,-501.85001318677587,164.87624932762506,101.0102202105649,,8.137581254945882,8.137581254945882,160.4369357228279,-494.9904978275299,160.4369357228279,-494.9904978275299,6.466732001836301,True,8.137581254945882,sending,481,4.0,0.31052565574645996,157.33952072262764,-489.68900883197784,157.10850059986115,-489.44611847400665,send,0.0,0.31052565574645996,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,121.01079487800598,OK,,,,,169,262,9,9,149.30797469585542,147.7620027779412,22038.45600990058,vision_predicted,155.0,0.174874724001711
2026-06-02T15:23:30,OK,994,sift_master,patch_r04_c01.png,2058.9154052734375,4817.068298339844,161.97896748781204,-498.66755306720734,166.51740547162692,-504.808888240794,gazebo,receiving,0.06505131721496582,0.012784242630004883,-504.8281080132234,166.54870535527652,101.04240335116344,,7.636322219973831,7.636322219973831,161.97896748781204,-498.66755306720734,161.97896748781204,-498.66755306720734,3.98730450302699,True,7.636322219973831,sending,482,4.0,0.22864747047424316,160.6679558455944,-495.2333881855011,160.4369357228279,-494.9904978275299,send,0.0,0.22864747047424316,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,121.22351479530334,OK,,,,,215,261,1,9,149.24424173319125,148.2208055239797,22103.358832485916,vision_predicted,155.0,0.10959314800129505
2026-06-02T15:23:31,OK,996,sift_master,patch_r04_c01.png,2030.403076171875,4802.293395996094,163.7825444340706,-502.1480619907379,169.09587689878785,-509.2624507810937,gazebo,receiving,0.023583412170410156,0.015564918518066406,-509.28167055352316,169.12717678243746,101.08590544791096,,8.879528689123019,8.879528689123019,163.7825444340706,-502.1480619907379,163.7825444340706,-502.1480619907379,3.9200551230628484,True,8.879528689123019,sending,483,4.0,0.22641849517822266,162.20998761057854,-498.9104434251785,161.97896748781204,-498.66755306720734,send,0.0,0.22641849517822266,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,121.48314929008484,OK,,,,,185,258,1,9,150.19433399715714,148.48454758032665,22283.220865389074,vision_predicted,155.0,0.10692055599793093
2026-06-02T15:23:31,OK,999,sift_master,patch_r04_c01.png,1996.1203002929688,4776.378479003906,166.94598644971848,-506.33297115564346,170.86030300992414,-512.2189544613648,gazebo,receiving,0.0897679328918457,0.010285139083862305,-512.2381742337942,170.89160289357375,101.11050201925002,,7.0687108873351345,7.0687108873351345,166.94598644971848,-506.33297115564346,166.94598644971848,-506.33297115564346,5.2460299374743204,True,7.0687108873351345,sending,484,4.0,0.2504003047943115,164.01356455683708,-502.3909523487091,163.7825444340706,-502.1480619907379,send,0.0,0.2504003047943115,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,121.7495858669281,OK,,,,,193,250,1,9,150.03704386208412,148.98992994774989,22338.437687672696,vision_predicted,155.0,0.11523894399942947
2026-06-02T15:23:31,OK,1001,sift_master,patch_r04_c01.png,1971.9756469726562,4758.576110839844,169.11912709474564,-509.2803165316582,173.57061248159184,-516.6223527111887,gazebo,receiving,0.10064339637756348,0.0008215904235839844,-516.6415724836181,173.60191236524145,101.14304436429063,,8.586106067993816,8.586106067993816,169.11912709474564,-509.2803165316582,169.11912709474564,-509.2803165316582,3.6618827163884364,True,8.586106067993816,sending,486,4.0,0.42134547233581543,167.17700657248497,-506.57586151361465,166.94598644971848,-506.33297115564346,send,0.0,0.42134547233581543,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,122.0608720779419,OK,,,,,178,220,9,9,150.76739066615212,149.13300735807917,22465.85589549207,vision_predicted,155.0,0.15786992699941038
2026-06-02T15:23:32,OK,1003,sift_master,patch_r04_c01.png,1943.2908325195312,4744.460632324219,170.84220796823502,-512.7818807959557,175.98651378077528,-520.4156344255669,gazebo,receiving,0.07695889472961426,0.008335113525390625,-520.4348541979963,176.0178136644249,101.1667258084683,,9.205328716050158,9.205328716050158,170.84220796823502,-512.7818807959557,170.84220796823502,-512.7818807959557,3.9025581345561164,True,9.205328716050158,sending,487,4.0,0.43169331550598145,169.35014721751213,-509.52320688962936,169.11912709474564,-509.2803165316582,send,0.0,0.43169331550598145,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,122.33915734291077,OK,,,,,163,232,9,9,151.45427013299405,149.43724574099977,22610.513688844105,vision_predicted,155.0,0.17703311099830898
2026-06-02T15:23:32,OK,1005,sift_master,patch_r03_c01.png,1916.8786010742188,4726.5572509765625,173.02767932415009,-516.0060301423073,178.55188165109902,-524.3469273405093,gazebo,receiving,0.08116340637207031,0.015803098678588867,-524.3661471129387,178.58318153474863,101.18297704129492,,10.004367917067139,10.004367917067139,173.02767932415009,-516.0060301423073,173.02767932415009,-516.0060301423073,3.89505122624913,True,10.004367917067139,sending,488,4.0,0.4413487911224365,171.0732280910015,-513.0247711539268,170.84220796823502,-512.7818807959557,send,0.0,0.4413487911224365,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,122.64371681213379,OK,,,,,175,207,9,9,150.91016063069205,150.13616666927558,22649.863898407813,vision_predicted,155.0,0.19926332600152818
2026-06-02T15:23:32,OK,1007,sift_master,patch_r04_c00.png,1883.5084228515625,4713.624816894531,174.6063455939293,-520.0795382261276,180.81960130901882,-527.7547002927124,gazebo,receiving,0.02739715576171875,0.014277219772338867,-527.7739200651419,180.85090119266843,101.19347620241406,,9.874849838323357,9.874849838323357,174.6063455939293,-520.0795382261276,174.6063455939293,-520.0795382261276,4.368713231637924,True,9.874849838323357,sending,489,4.0,0.43823766708374023,173.25869944691658,-516.2489205002785,173.02767932415009,-516.0060301423073,send,0.0,0.43823766708374023,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,122.89105725288391,OK,,,,,156,188,9,9,152.42408890451432,152.01822105201302,23161.58610729399,vision_predicted,155.0,0.19373991700194892
2026-06-02T15:23:32,OK,1010,sift_master,patch_r04_c00.png,1848.099853515625,4687.325439453125,177.8167188167572,-524.4018733501434,182.81059247023327,-530.68825078029,gazebo,receiving,0.09600400924682617,0.009174823760986328,-530.7074705527194,182.84189235388288,101.20213780443171,,8.028531326534043,8.028531326534043,177.8167188167572,-524.4018733501434,177.8167188167572,-524.4018733501434,5.384150550843765,True,8.028531326534043,sending,490,4.0,0.45822596549987793,174.83736571669579,-520.3224285840988,174.6063455939293,-520.0795382261276,send,0.0,0.45822596549987793,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,123.15973496437073,OK,,,,,157,193,9,9,151.53726434741594,151.3748232102951,22932.558032992452,vision_predicted,155.0,0.1655345250001119
2026-06-02T15:23:33,OK,1012,sift_master,patch_r03_c01.png,1825.71435546875,4667.1082763671875,180.28463423252106,-527.1344780921936,185.52953149775152,-534.599414550904,gazebo,receiving,0.07298564910888672,0.013823986053466797,-534.6186343233335,185.56083138140113,101.21252332030679,,9.123279216126532,9.123279216126532,180.28463423252106,-527.1344780921936,180.28463423252106,-527.1344780921936,3.6820829941270965,True,9.123279216126532,sending,491,4.0,0.33059096336364746,178.0477389395237,-524.6447637081146,177.8167188167572,-524.4018733501434,send,0.0,0.33059096336364746,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,123.44005537033081,OK,,,,,156,203,9,9,151.78054289205116,151.08656508007746,22922.09629019459,vision_predicted,155.0,0.17674044800151023
2026-06-02T15:23:33,OK,1014,sift_master,patch_r04_c00.png,1802.3525390625,4648.783386230469,182.52155929803848,-529.9862623214722,187.461234767637,-537.3156620676277,gazebo,receiving,0.09857034683227539,0.0021238327026367188,-537.3348818400572,187.4925346512866,101.21711746177944,,8.838579885021035,8.838579885021035,182.52155929803848,-529.9862623214722,182.52155929803848,-529.9862623214722,3.624431960887399,True,8.838579885021035,sending,492,4.0,0.34053683280944824,180.51565435528755,-527.3773684501648,180.28463423252106,-527.1344780921936,send,0.0,0.34053683280944824,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,123.66620802879333,OK,,,,,182,215,3,9,152.8689555487036,152.525475986326,23305.231679172364,vision_predicted,155.0,0.12287468099748367
2026-06-02T15:23:33,OK,1017,sift_master,patch_r04_c00.png,1756.3642578125,4626.977478027344,185.18341332674026,-535.6000661849976,191.02048685464845,-542.1985745790602,gazebo,receiving,0.025892019271850586,0.006408214569091797,-542.2177943514896,191.05178673829806,101.21931195732861,,8.809752572956928,8.809752572956928,185.18341332674026,-535.6000661849976,185.18341332674026,-535.6000661849976,6.212910806397313,True,8.809752572956928,sending,493,4.0,0.3439607620239258,182.75257942080498,-530.2291526794434,182.52155929803848,-529.9862623214722,send,0.0,0.3439607620239258,telemetry,local_ned_seed,0.23102012276649475,-0.2428903579711914,123.9961040019989,OK,,,,,165,222,9,9,152.47769353415026,152.28237114923482,23210.864264054555,vision_predicted,155.0,0.17648615000143764
