timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-01T21:47:27,OK,1024,sift_master,patch_r04_c05.png,5593.639068603516,5612.6512451171875,64.86190855503082,-67.18273088335991,65.03602751628874,-67.3168927012117,0.2198108414952121,0.2198108414952121,OK,,,,,69,101,9,9,122.40645088520895,122.77745538236174,15015.966015084341,vision_predicted,156.1393561178331,0.20138716699966608
2026-06-01T21:47:28,OK,1025,sift_master,patch_r05_c05.png,5597.494903564453,5611.074951171875,65.05432724952698,-66.71204790472984,66.07129878010892,-65.84093575535582,1.3390546929835294,1.3390546929835294,OK,,,,,77,116,9,9,123.64293087980217,123.72813908229632,15275.460163338583,vision_predicted,156.67792031988952,0.1793991219997224
2026-06-01T21:47:28,OK,1027,sift_master,patch_r04_c04.png,5606.7471923828125,5604.12451171875,65.90276956558228,-65.58261811733246,66.07129878010892,-65.84093575535582,0.30843167519392883,0.30843167519392883,OK,,,,,82,130,1,9,122.80959148189942,122.68795060974881,15052.500519374345,vision_predicted,157.45387434423677,0.10294023500000549
2026-06-01T21:47:28,OK,1028,sift_master,patch_r04_c04.png,5612.8875732421875,5598.8072509765625,66.55184924602509,-64.83305990695953,67.19562563760441,-64.2637703335397,0.8593827207708064,0.8593827207708064,OK,,,,,87,131,1,9,123.01652614610629,122.33505544860037,15034.461281510758,vision_predicted,156.63184045721235,0.1053874000003816
2026-06-01T21:47:28,OK,1030,sift_master,patch_r04_c05.png,5623.328125,5591.449462890625,67.45001673698425,-63.55857849121094,67.19562563760441,-64.2637703335397,0.7496735062216853,0.7496735062216853,OK,,,,,77,114,9,9,123.10335071699937,122.89640142360389,15113.295197336394,vision_predicted,157.02302973058167,0.1690810209997835
2026-06-01T21:47:28,OK,1031,sift_master,patch_r04_c05.png,5628.125213623047,5587.166015625,67.97289848327637,-62.97299638390541,68.39787613798387,-62.57696239537588,0.5809035436897417,0.5809035436897417,OK,,,,,85,124,1,9,122.07431365811591,122.40487047494952,14932.172782714664,vision_predicted,156.4402072215556,0.10259320199975264
2026-06-01T21:47:28,OK,1032,sift_master,patch_r04_c05.png,5634.4285888671875,5584.0059814453125,68.3586448431015,-62.2035413980484,68.39787613798387,-62.57696239537588,0.3754761453717084,0.3754761453717084,OK,,,,,85,132,1,9,123.48830415538895,123.1419717322226,15188.3522139101,vision_predicted,156.79743260955422,0.10611590400003479
2026-06-01T21:47:29,OK,1034,sift_master,patch_r04_c05.png,5645.696960449219,5575.0706787109375,69.44938004016876,-60.82800775766373,69.65578638361944,-60.8058140605286,0.20759609536117535,0.20759609536117535,OK,,,,,85,126,1,9,122.79346064291137,122.55464154326765,15034.391701518713,vision_predicted,157.2661588906321,0.11187821299972711
2026-06-01T21:47:29,OK,1035,sift_master,patch_r04_c05.png,5650.8095703125,5570.4654541015625,70.01154124736786,-60.2039098739624,69.65578638361944,-60.8058140605286,0.6991782125370946,0.6991782125370946,OK,,,,,85,117,1,9,123.07373526589136,122.89849030671819,15108.956999871136,vision_predicted,156.62028556350919,0.10464156499983801
2026-06-01T21:47:29,OK,1036,sift_master,patch_r04_c05.png,5657.481384277344,5565.3641357421875,70.63426077365875,-59.38947945833206,70.9693563753021,-58.95875936878607,0.5457186617472632,0.5457186617472632,OK,,,,,86,128,1,9,122.54593420917024,122.75199003828426,15029.503443462183,vision_predicted,157.09053170170606,0.09513186100002713
2026-06-01T21:47:29,OK,1038,sift_master,patch_r04_c05.png,5669.983581542969,5556.5010986328125,71.71617448329926,-57.86333233118057,70.9693563753021,-58.95875936878607,1.325781913117541,1.325781913117541,OK,,,,,90,135,1,9,122.4896247528605,122.61729509606833,15007.80098258664,vision_predicted,157.45139101613788,0.1231362169996828
2026-06-01T21:47:29,OK,1039,sift_master,patch_r04_c05.png,5674.6109619140625,5551.6715087890625,72.30572402477264,-57.29846656322479,70.9693563753021,-58.95875936878607,2.1313025816973914,2.1313025816973914,OK,,,,,89,128,1,9,122.02512116863475,122.5415664969783,14942.954287441024,vision_predicted,156.95208228496116,0.11131161299999803
2026-06-01T21:47:29,OK,1041,sift_master,patch_r04_c05.png,5688.468200683594,5543.514404296875,73.30146431922913,-55.606909096241,73.66328805234198,-55.16344150844184,0.5723459751515033,0.5723459751515033,OK,,,,,94,142,1,9,121.49372154209182,121.52665615736713,14758.17426946066,vision_predicted,157.4729095018993,0.12345668100033436
2026-06-01T21:47:29,OK,1042,sift_master,patch_r04_c05.png,5693.812805175781,5539.524169921875,73.78855347633362,-54.954491555690765,73.66328805234198,-55.16344150844184,0.2436216517522229,0.2436216517522229,OK,,,,,96,136,1,9,121.61853600647086,121.73613706106521,14799.337789260486,vision_predicted,156.90906931747924,0.10540015700007643
2026-06-01T21:47:30,OK,1044,sift_master,patch_r04_c05.png,5707.4044189453125,5529.5997314453125,75.00003278255463,-53.29535901546478,75.53345549737669,-52.498284966232895,0.9590968838689145,0.9590968838689145,OK,,,,,91,144,1,9,121.56264641080625,121.95210384843868,14819.88448177507,vision_predicted,157.42807258352414,0.10152855200021804
2026-06-01T21:47:30,OK,1045,sift_master,patch_r04_c05.png,5715.002197265625,5524.7520751953125,75.5917876958847,-52.36789584159851,75.53345549737669,-52.498284966232895,0.14284246289426325,0.14284246289426325,OK,,,,,107,149,1,9,121.3798936097625,121.44147113735765,14735.137480429177,vision_predicted,156.6343061753559,0.09622087500019916
2026-06-01T21:47:30,OK,1047,sift_master,patch_r04_c05.png,5729.5029296875,5515.4951171875,76.72178745269775,-50.59778690338135,77.43701879003966,-49.782524186193655,1.0845317717578171,1.0845317717578171,OK,,,,,98,141,1,9,121.42976166814258,121.4894976314444,14747.523748456364,vision_predicted,157.45794239971696,0.09698490699975082
2026-06-01T21:47:30,OK,1049,sift_master,patch_r04_c05.png,5740.969055175781,5505.86572265625,77.89725065231323,-49.19811338186264,77.43701879003966,-49.782524186193655,0.7438745561387516,0.7438745561387516,OK,,,,,106,150,1,9,121.44971845966231,121.66321281748566,14768.875194218961,vision_predicted,157.28430492185683,0.08952264399977139
2026-06-01T21:47:30,OK,1050,sift_master,patch_r04_c05.png,5747.850402832031,5502.202880859375,78.34437489509583,-48.35810512304306,79.34058208270264,-47.05832936666586,1.6376342013726395,1.6376342013726395,OK,,,,,97,137,1,9,121.07201057757148,121.35412197562529,14681.459878088277,vision_predicted,156.94608447114385,0.1079500939999889
2026-06-01T21:47:31,OK,1052,sift_master,patch_r04_c05.png,5760.687561035156,5493.826171875,79.36692237854004,-46.79106920957565,79.34058208270264,-47.05832936666586,0.26855502742023535,0.26855502742023535,OK,,,,,95,141,1,9,120.81770788671253,121.42440923934082,14660.722677347416,vision_predicted,157.261659722831,0.10768852299997889
2026-06-01T21:47:31,OK,1053,sift_master,patch_r04_c05.png,5766.8214111328125,5488.888427734375,79.96967434883118,-46.0423082113266,79.34058208270264,-47.05832936666586,1.1950129988412945,1.1950129988412945,OK,,,,,96,138,1,9,121.49652834194171,121.68134210084894,14778.485031069544,vision_predicted,156.7433604707221,0.10240262099978281
2026-06-01T21:47:31,OK,1054,sift_master,patch_r04_c05.png,5775.013916015625,5483.79150390625,80.59185743331909,-45.0422465801239,81.2330134261562,-44.32570050705023,0.9615192572113391,0.9615192572113391,OK,,,,,108,143,1,9,121.44354911742242,121.70724107712725,14774.896032218765,vision_predicted,157.19904919449056,0.11381703400002152
2026-06-01T21:47:31,OK,1056,sift_master,patch_r04_c05.png,5787.5712890625,5474.359619140625,81.74321055412292,-43.50936412811279,81.2330134261562,-44.32570050705023,0.9626558019158116,0.9626558019158116,OK,,,,,93,133,1,9,121.35769539606846,121.6307871039537,14754.515711881493,vision_predicted,157.72655281720156,0.10151130499980354
2026-06-01T21:47:31,OK,1057,sift_master,patch_r04_c05.png,5793.421813964844,5470.7205810546875,82.18742907047272,-42.79518872499466,83.13657671881917,-41.58463760794603,1.5382832201351258,1.5382832201351258,OK,,,,,100,138,1,9,121.59364243617388,121.81737515523983,14805.950881821935,vision_predicted,156.8666007547357,0.12727369399999588
2026-06-01T21:47:31,OK,1059,sift_master,patch_r04_c05.png,5807.875671386719,5462.1119384765625,83.23828876018524,-41.030801832675934,83.13657671881917,-41.58463760794603,0.5630980423761746,0.5630980423761746,OK,,,,,95,133,1,9,121.98678723620951,122.26069256426042,14906.736333521187,vision_predicted,157.4634033013263,0.1466011810002783
2026-06-01T21:47:32,OK,1060,sift_master,patch_r04_c05.png,5813.904479980469,5458.713134765625,83.65318179130554,-40.294863283634186,85.01787611306331,-38.868876827906796,1.9737851868316005,1.9737851868316005,OK,,,,,92,124,1,9,121.59149510170256,121.88122020526087,14814.75568499535,vision_predicted,157.04397907259232,0.12096418300006917
2026-06-01T21:47:32,OK,1062,sift_master,patch_r04_c05.png,5827.887390136719,5447.753173828125,84.99106764793396,-38.587965071201324,85.01787611306331,-38.868876827906796,0.28218807355723846,0.28218807355723846,OK,,,,,93,131,1,9,120.94373468061058,121.59927977365115,14696.094348304574,vision_predicted,157.39993062980454,0.1254849169999943
2026-06-01T21:47:32,OK,1063,sift_master,patch_r04_c05.png,5834.791564941406,5443.85400390625,85.46704053878784,-37.745170295238495,85.01787611306331,-38.868876827906796,1.2101508389030948,1.2101508389030948,OK,,,,,92,146,1,9,120.74522449865778,120.79845658520122,14569.74616902887,vision_predicted,156.84939331192933,0.1285876609999832
2026-06-01T21:47:32,OK,1065,sift_master,patch_r04_c05.png,5847.963073730469,5433.747314453125,86.70076727867126,-36.13732010126114,86.92143940572629,-36.14468200807935,0.22079489425933063,0.22079489425933063,OK,,,,,98,135,1,9,121.66975202979904,121.8175001071235,14815.245935293402,vision_predicted,157.42256633676027,0.13327306500013947
2026-06-01T21:47:32,OK,1066,sift_master,patch_r04_c05.png,5853.834289550781,5428.9385986328125,87.2877687215805,-35.42061895132065,86.92143940572629,-36.14468200807935,0.8114582415731404,0.8114582415731404,OK,,,,,81,126,1,9,121.85975914227727,122.38756371155498,14905.741605503732,vision_predicted,156.95881891476785,0.1227782030000526
2026-06-01T21:47:32,OK,1067,sift_master,patch_r04_c05.png,5861.5206298828125,5424.3216552734375,87.85136044025421,-34.48234498500824,88.81387074917983,-33.42892122804012,1.4269294679601083,1.4269294679601083,OK,,,,,100,133,1,9,121.73258407092602,121.90599116340351,14833.588011412325,vision_predicted,157.5079237827115,0.10355554999978267
2026-06-01T21:47:33,OK,1069,sift_master,patch_r04_c05.png,5874.5087890625,5415.21240234375,88.9633297920227,-32.89687633514404,88.81387074917983,-33.42892122804012,0.5526389178698008,0.5526389178698008,OK,,,,,91,137,1,9,121.91377961919778,122.06034818567893,14872.844022435744,vision_predicted,157.79477944296949,0.1205566829999043
2026-06-01T21:47:33,OK,1070,sift_master,patch_r04_c05.png,5881.75341796875,5411.8326416015625,89.37589824199677,-32.01252222061157,90.71743404184281,-30.70472640821268,1.873512260220531,1.873512260220531,OK,,,,,85,113,1,9,120.68912937289757,120.99072526839447,14591.48170866903,vision_predicted,157.0300442438887,0.11041971000031481
2026-06-01T21:47:33,OK,1072,sift_master,patch_r04_c05.png,5894.793395996094,5401.634033203125,90.62084555625916,-30.420728027820587,90.71743404184281,-30.70472640821268,0.2999740248966142,0.2999740248966142,OK,,,,,97,121,1,9,121.28863643902518,121.77290855267294,14762.231159465482,vision_predicted,157.41162977217905,0.1205752930000017
2026-06-01T21:47:33,OK,1073,sift_master,patch_r04_c05.png,5901.6224365234375,5396.9571533203125,91.19175374507904,-29.58710491657257,92.6321292837152,-27.955229469619916,2.1766256376943507,2.1766256376943507,OK,,,,,88,123,1,9,121.06021758850481,121.50489384307558,14697.82383710455,vision_predicted,156.8885391069296,0.14511411600005886
2026-06-01T21:47:33,OK,1075,sift_master,patch_r04_c05.png,5914.975524902344,5386.5953369140625,92.4566239118576,-27.957089245319366,92.6321292837152,-27.955229469619916,0.17551522531257935,0.17551522531257935,OK,,,,,91,116,1,9,121.66049104306938,122.21212484238426,14858.23482633483,vision_predicted,157.61207925711903,0.1358346629999687
2026-06-01T21:47:34,OK,1076,sift_master,patch_r04_c05.png,5921.611145019531,5381.867431640625,93.03376078605652,-27.147077023983,92.6321292837152,-27.955229469619916,0.9024512391602486,0.9024512391602486,OK,,,,,92,125,1,9,121.1159758722744,121.93290474700133,14759.833394311472,vision_predicted,156.97803697966907,0.1544628769997871
2026-06-01T21:47:34,OK,1077,sift_master,patch_r04_c05.png,5928.1053466796875,5377.2135009765625,93.60186755657196,-26.35432779788971,94.53569257637817,-25.239468689580676,1.4542833283083723,1.4542833283083723,OK,,,,,89,125,1,9,121.72255481021801,122.21877592465353,14866.169973667576,vision_predicted,157.26931400325248,0.14186757900006342
2026-06-01T21:47:34,OK,1078,sift_master,patch_r04_c05.png,5936.2584228515625,5371.0286865234375,94.35684978961945,-25.359079241752625,94.53569257637817,-25.239468689580676,0.2151544249289428,0.2151544249289428,OK,,,,,92,119,1,9,121.22336581555348,121.90535566809679,14769.915949169515,vision_predicted,157.46969182505111,0.11409768100020301
2026-06-01T21:47:34,OK,1080,sift_master,patch_r04_c05.png,5948.474060058594,5362.5875244140625,95.38726508617401,-23.867912590503693,96.43925586904115,-22.51527386975324,1.7135682408678183,1.7135682408678183,OK,,,,,89,116,1,9,120.5098568439925,121.57922634816437,14636.049778728537,vision_predicted,157.796188817311,0.16011397100010072
2026-06-01T21:47:34,OK,1081,sift_master,patch_r04_c05.png,5954.835632324219,5357.406982421875,96.01965546607971,-23.091353476047516,96.43925586904115,-22.51527386975324,0.7126936304988044,0.7126936304988044,OK,,,,,81,112,1,9,122.82580431754747,122.59704883978232,15040.904870637667,vision_predicted,156.88045607010085,0.11922391999996762
2026-06-01T21:47:34,OK,1082,sift_master,patch_r04_c05.png,5963.3448486328125,5351.692626953125,96.71720862388611,-22.05263078212738,96.43925586904115,-22.51527386975324,0.5397187790450618,0.5397187790450618,OK,,,,,82,110,1,9,121.9715358256048,122.31831744374503,14907.05448550242,vision_predicted,157.52945797657443,0.13076201099966056
2026-06-01T21:47:35,OK,1084,sift_master,patch_r04_c04.png,5975.281005859375,5343.9140625,97.66674041748047,-20.595580339431763,98.30942331407587,-19.850117327843936,0.9842542391180491,0.9842542391180491,OK,,,,,79,96,9,9,123.56758829896627,122.59250895288513,15119.579758704538,vision_predicted,157.88041235639707,0.19636343899992426
2026-06-01T21:47:35,OK,1086,sift_master,patch_r04_c05.png,5989.075256347656,5334.72412109375,98.7885594367981,-18.911711871623993,98.30942331407587,-19.850117327843936,1.0536490043466304,1.0536490043466304,OK,,,,,82,109,1,9,120.3778916050006,120.78265558843137,14517.672587774283,vision_predicted,157.30065576777685,0.11811449200013158
2026-06-01T21:47:35,OK,1087,sift_master,patch_r04_c05.png,5995.935546875,5332.38037109375,99.07466173171997,-18.07427406311035,100.12393101385449,-17.260867143129534,1.3276282777584112,1.3276282777584112,OK,,,,,93,120,1,9,121.42987764537175,122.59611997929973,14873.554338237533,vision_predicted,156.6771169964816,0.12097393099975307
2026-06-01T21:47:35,OK,1089,sift_master,patch_r04_c05.png,6008.323974609375,5321.847412109375,100.36042332649231,-16.56201481819153,100.12393101385449,-17.260867143129534,0.7377826143302926,0.7377826143302926,OK,,,,,90,119,1,9,120.82713293492492,121.24744939396628,14631.345874915603,vision_predicted,157.210814780265,0.13044158299999253
2026-06-01T21:47:35,OK,1090,sift_master,patch_r04_c05.png,6014.330261230469,5317.4439697265625,100.89795291423798,-15.828825533390045,101.87164701916757,-14.764391394886793,1.4426019011445257,1.4426019011445257,OK,,,,,80,110,1,9,120.94282948858113,121.25534247977795,14644.573064381273,vision_predicted,156.7144420427841,0.1209167020001587
2026-06-01T21:47:35,OK,1091,sift_master,patch_r04_c05.png,6018.622131347656,5311.864013671875,101.57909989356995,-15.304915606975555,101.87164701916757,-14.764391394886793,0.614613898760521,0.614613898760521,OK,,,,,80,114,1,9,120.63108617938789,120.80565136480777,14551.24283974879,vision_predicted,157.02703016390456,0.1379052900001625
2026-06-01T21:47:36,OK,1093,sift_master,patch_r04_c05.png,6030.77734375,5303.333984375,102.62036323547363,-13.821125030517578,103.49691158475903,-12.445030480398454,1.6315554601368945,1.6315554601368945,OK,,,,,77,121,9,9,121.13647266955746,121.77859366459614,14734.385486919855,vision_predicted,157.70726452008145,0.18969736400003967
2026-06-01T21:47:36,OK,1094,sift_master,patch_r04_c05.png,6035.307373046875,5299.3260498046875,103.10961306095123,-13.268142938613892,103.49691158475903,-12.445030480398454,0.9096781108794258,0.9096781108794258,OK,,,,,82,120,1,9,120.3418289700301,120.98845156033275,14537.113831305682,vision_predicted,156.92982738113537,0.13386019599965948
2026-06-01T21:47:36,OK,1096,sift_master,patch_r04_c05.png,6049.9361572265625,5295.4661865234375,103.5807877779007,-11.482402682304382,103.49691158475903,-12.445030480398454,0.9662750609631706,0.9662750609631706,OK,,,,,82,126,1,9,120.91773755090783,121.26073762749212,14643.641805577006,vision_predicted,157.54974175037233,0.13464238400001705
2026-06-01T21:47:36,OK,1097,sift_master,patch_r04_c05.png,6053.203063964844,5288.2899169921875,104.45679724216461,-11.083610355854034,104.99972471062884,-10.285916319788479,0.964927982383935,0.964927982383935,OK,,,,,87,118,1,9,121.0734682271794,121.34825518872411,14668.75726339456,vision_predicted,156.69757313439277,0.11369040099998529
2026-06-01T21:47:36,OK,1099,sift_master,patch_r04_c05.png,6062.52099609375,5282.025146484375,105.22153973579407,-9.946167469024658,104.99972471062884,-10.285916319788479,0.405747688821991,0.405747688821991,OK,,,,,91,123,1,9,119.93790590540738,122.60609837110701,14688.214546523139,vision_predicted,156.98735225032013,0.13278353899977446
2026-06-01T21:47:37,OK,1100,sift_master,patch_r04_c05.png,6066.6783447265625,5278.944580078125,105.597585439682,-9.438678622245789,106.34669054914876,-8.346087190974997,1.3247318599307392,1.3247318599307392,OK,,,,,85,123,1,9,121.06288790255783,122.14898244418411,14772.924980020363,vision_predicted,156.49484456224013,0.10560159000033309
2026-06-01T21:47:37,OK,1101,sift_master,patch_r04_c05.png,6072.053466796875,5278.358642578125,105.66911101341248,-8.782535791397095,106.34669054914876,-8.346087190974997,0.8059785406938625,0.8059785406938625,OK,,,,,74,119,9,9,123.08166249700639,123.16933846786162,15141.22782149349,vision_predicted,156.36208619989873,0.16706698500001949
2026-06-01T21:47:37,OK,1103,sift_master,patch_r04_c05.png,6079.150207519531,5268.8082275390625,106.83493316173553,-7.9162344336509705,106.34669054914876,-8.346087190974997,0.6505030681900175,0.6505030681900175,OK,,,,,83,123,1,9,121.5481154454147,122.1324211553989,14825.368376391756,vision_predicted,156.87626487650218,0.11081684800001312
2026-06-01T21:47:37,OK,1104,sift_master,patch_r04_c05.png,6083.27734375,5267.4808349609375,106.99696838855743,-7.412433624267578,107.5378091011098,-6.617109054769086,0.9617951170608598,0.9617951170608598,OK,,,,,86,128,1,9,121.7891326499313,122.26718971621948,14872.95487109694,vision_predicted,156.4033180801273,0.10506836500007921
2026-06-01T21:47:37,OK,1106,sift_master,patch_r04_c05.png,6091.699157714844,5260.6876220703125,107.82621800899506,-6.3843801617622375,107.5378091011098,-6.617109054769086,0.37059740391394946,0.37059740391394946,OK,,,,,96,129,1,9,119.52574016905862,122.6457135254811,14637.477939418857,vision_predicted,156.41529585891067,0.11462897799992788
2026-06-01T21:47:37,OK,1107,sift_master,patch_r04_c05.png,6096.245788574219,5258.940673828125,108.03946852684021,-5.829371511936188,108.51742061967386,-5.090547870783268,0.8799423707098788,0.8799423707098788,OK,,,,,95,131,1,9,121.94367150848942,122.45838559028412,14916.209730820112,vision_predicted,155.96629048155933,0.12041531899967595
2026-06-01T21:47:37,OK,1108,sift_master,patch_r04_c05.png,6098.2633056640625,5257.0826416015625,108.26627910137177,-5.583092570304871,108.51742061967386,-5.090547870783268,0.5528764267373912,0.5528764267373912,OK,,,,,93,136,1,9,119.94227154869525,122.94645000154215,14731.073704099734,vision_predicted,156.0666346258793,0.10129914599974654
2026-06-01T21:47:38,OK,1110,sift_master,patch_r04_c05.png,6105.201721191406,5253.2044677734375,108.7396889925003,-4.736118018627167,108.51742061967386,-5.090547870783268,0.41835839857508855,0.41835839857508855,OK,,,,,92,136,1,9,121.93635693080196,122.18601158034578,14878.623851119264,vision_predicted,156.28928361117602,0.10688813799970376
2026-06-01T21:47:38,OK,1111,sift_master,patch_r04_c05.png,6109.043518066406,5251.87744140625,108.90167951583862,-4.267148673534393,109.26326120800405,-3.749535560340052,0.6313989666288295,0.6313989666288295,OK,,,,,100,144,1,9,122.8162770950458,123.21689369280305,15118.800602191479,vision_predicted,155.7344766951085,0.1002825750001648
2026-06-01T21:47:38,OK,1112,sift_master,patch_r04_c05.png,6112.066467285156,5250.95751953125,109.01397466659546,-3.89813631772995,109.26326120800405,-3.749535560340052,0.2902170994691905,0.2902170994691905,OK,,,,,92,140,1,9,121.23764076587642,123.65766903970912,14982.437889408367,vision_predicted,155.84492136011835,0.09831515900032173
2026-06-01T21:47:38,OK,1114,sift_master,patch_r04_c05.png,6118.6561279296875,5247.283447265625,109.46246981620789,-3.093734383583069,109.75306696768156,-2.543467884710232,0.6222860469481737,0.6222860469481737,OK,,,,,97,138,1,9,121.93237305475505,122.91053410491462,14977.231181064783,vision_predicted,156.04960175785266,0.0974851240002863
2026-06-01T21:47:38,OK,1116,sift_master,patch_r04_c05.png,6122.93310546875,5244.802978515625,109.76526141166687,-2.5716423988342285,109.75306696768156,-2.543467884710232,0.030700288438939835,0.030700288438939835,OK,,,,,107,152,1,9,120.81118006729727,122.70159283139421,14802.315653010268,vision_predicted,155.93997613199193,0.11632707100034168
2026-06-01T21:47:39,OK,1117,sift_master,patch_r04_c05.png,6125.007263183594,5243.9107666015625,109.8741739988327,-2.318449318408966,109.94231010186871,-1.4554767646170426,0.86565822189539,0.86565822189539,OK,,,,,96,147,1,9,121.21777743787717,122.29114684529624,14790.788169168345,vision_predicted,155.75892461855216,0.10352337700032876
2026-06-01T21:47:39,OK,1119,sift_master,patch_r04_c05.png,6131.2393798828125,5245.3985595703125,109.69255864620209,-1.5576928853988647,109.94231010186871,-1.4554767646170426,0.26985908351449417,0.26985908351449417,OK,,,,,96,133,1,9,122.76505077854624,123.23973488871766,15116.342752451772,vision_predicted,155.8040401407447,0.1631690859999253
2026-06-01T21:47:39,OK,1120,sift_master,patch_r04_c05.png,6131.4449462890625,5245.501220703125,109.68002676963806,-1.5325993299484253,109.94231010186871,-1.4554767646170426,0.2733869719816728,0.2733869719816728,OK,,,,,97,152,1,9,122.51436459539788,122.49207478236352,14986.37110063769,vision_predicted,155.54370067872716,0.10541237799998271
2026-06-01T21:47:39,OK,1121,sift_master,patch_r04_c05.png,6135.8704833984375,5246.4805908203125,109.56047475337982,-0.9923726320266724,109.85325450898438,-0.44339200201838935,0.6221733821180033,0.6221733821180033,OK,,,,,94,157,1,9,122.76758986355607,122.24089476062858,14988.20899602843,vision_predicted,155.6275900047296,0.09312092999971355
2026-06-01T21:47:39,OK,1123,sift_master,patch_r04_c05.png,6139.078186035156,5248.0040283203125,109.3745082616806,-0.6008073687553406,109.85325450898438,-0.44339200201838935,0.5039618705739315,0.5039618705739315,OK,,,,,99,148,1,9,122.67848590834498,122.68605964010418,15030.176538136096,vision_predicted,155.84332866577813,0.09882977100005519
2026-06-01T21:47:39,OK,1124,sift_master,patch_r04_c05.png,6141.275390625,5249.4273681640625,109.20076072216034,-0.3325939178466797,109.41910849535394,0.5602587210916998,0.9191635245797299,0.9191635245797299,OK,,,,,97,151,1,9,123.20507667196613,122.79642546190408,15112.06627534681,vision_predicted,155.69384344207404,0.10581336299992472
2026-06-01T21:47:39,OK,1126,sift_master,patch_r04_c05.png,6147.241455078125,5252.5106201171875,108.82438719272614,0.39568543434143066,109.41910849535394,0.5602587210916998,0.6170719524586236,0.6170719524586236,OK,,,,,97,138,1,9,123.01790813377468,122.8294829346974,15084.283188898095,vision_predicted,155.86737820125492,0.09955612200019459
2026-06-01T21:47:40,OK,1127,sift_master,patch_r04_c05.png,6151.65380859375,5255.662841796875,108.43959450721741,0.934302806854248,108.68439985623316,1.5807775234785544,0.6912736203134038,0.6912736203134038,OK,,,,,100,155,1,9,123.14512029589805,122.82493303964806,15095.747801012942,vision_predicted,155.54575631863187,0.10273332099995969
2026-06-01T21:47:40,OK,1128,sift_master,patch_r04_c05.png,6154.110595703125,5256.7542724609375,108.30636322498322,1.234203577041626,108.68439985623316,1.5807775234785544,0.5128598199466116,0.5128598199466116,OK,,,,,98,148,1,9,122.88797133284164,122.33592465788564,15019.057849937011,vision_predicted,155.78352370576587,0.10876025400011713
2026-06-01T21:47:40,OK,1130,sift_master,patch_r04_c05.png,6158.5498046875,5261.99267578125,107.66690969467163,1.7760992050170898,108.68439985623316,1.5807775234785544,1.0360679457224513,1.0360679457224513,OK,,,,,93,142,1,9,123.18673245754441,120.66796240685976,14826.246630612966,vision_predicted,156.03222743652634,0.10546095400013655
2026-06-01T21:47:40,OK,1131,sift_master,patch_r04_c05.png,6163.7725830078125,5264.8597412109375,107.31692612171173,2.413645386695862,107.64912859162202,2.677202683359945,0.4240529797553292,0.4240529797553292,OK,,,,,85,150,1,9,123.07978377147954,122.3812267355779,15053.321802937002,vision_predicted,155.83346670615862,0.0976963739999519
2026-06-01T21:47:40,OK,1133,sift_master,patch_r04_c05.png,6168.4976806640625,5268.8795166015625,106.82623088359833,2.990439534187317,107.64912859162202,2.677202683359945,0.8804987010705294,0.8804987010705294,OK,,,,,98,152,1,9,122.16563064131118,121.29273965560277,14790.241107488471,vision_predicted,156.20312439121895,0.10529784300024403
2026-06-01T21:47:40,OK,1134,sift_master,patch_r04_c05.png,6172.0699462890625,5273.5260009765625,106.25903308391571,3.4265071153640747,106.33555859993936,3.8579682399247988,0.43819499838529724,0.43819499838529724,OK,,,,,83,139,1,9,123.49286714675206,121.24343135851367,14957.584746411512,vision_predicted,155.9169836775677,0.10168220899959124
2026-06-01T21:47:41,OK,1135,sift_master,patch_r04_c05.png,6174.674560546875,5275.365966796875,106.03442788124084,3.744453191757202,106.33555859993936,3.8579682399247988,0.3218157483784421,0.3218157483784421,OK,,,,,83,140,1,9,123.43442607403337,120.84568129574194,14899.530205218087,vision_predicted,156.31649362727657,0.10601410500021302
2026-06-01T21:47:41,OK,1137,sift_master,patch_r04_c05.png,6182.162353515625,5284.713623046875,104.89335656166077,4.658490419387817,104.765953780395,5.1652443918144835,0.5225237384506664,0.5225237384506664,OK,,,,,83,140,1,9,123.65675821728131,122.12464252821927,15090.792887224146,vision_predicted,156.51883027525986,0.10283617899995079
2026-06-01T21:47:41,OK,1138,sift_master,patch_r04_c05.png,6185.4722900390625,5287.72509765625,104.52574491500854,5.062535405158997,104.765953780395,5.1652443918144835,0.2612459281023198,0.2612459281023198,OK,,,,,86,135,1,9,123.72799469205914,122.6133585727405,15161.38680310869,vision_predicted,156.25960477111647,0.10298924300013823
2026-06-01T21:47:41,OK,1139,sift_master,patch_r05_c05.png,6189.534423828125,5293.5511474609375,103.81455719470978,5.558401346206665,104.765953780395,5.1652443918144835,1.029430839852986,1.029430839852986,OK,,,,,77,130,9,9,123.90046295236016,122.42026335466278,15147.048150238707,vision_predicted,156.51743284725686,0.15871165799990195
2026-06-01T21:47:41,OK,1141,sift_master,patch_r05_c05.png,6196.80859375,5301.921829223633,102.79274545609951,6.446361541748047,102.96257802903482,6.615899218305765,0.23997109534778455,0.23997109534778455,OK,,,,,68,130,9,9,123.21826357060874,123.43053813976043,15183.661689199878,vision_predicted,156.772925064013,0.17740893500013044
