timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-01T21:34:13,OK,289,sift_master,patch_r05_c05.png,6201.97216796875,5590.655609130859,67.54692271351814,7.076680660247803,67.68543139649096,7.180979877523225,0.1733867987567937,0.1733867987567937,OK,,,,,70,146,9,9,119.62934935144659,120.33409414200582,14378.643547242998,vision_predicted,159.20941192273995,0.2412908090000201
2026-06-01T21:34:13,OK,291,sift_master,patch_r05_c05.png,6216.774658203125,5585.666076660156,68.15599650144577,8.883625268936157,69.17711257315135,10.13289376893536,1.6134899494529522,1.6134899494529522,OK,,,,,65,145,9,9,119.58441872948237,121.69191899066031,14543.65730575674,vision_predicted,158.84167254015398,0.22566539999979796
2026-06-01T21:34:13,OK,293,sift_master,patch_r05_c05.png,6232.1552734375,5577.707366943359,69.12751868367195,10.761141777038574,70.67992569902117,13.093241699836058,2.8015455718616282,2.8015455718616282,OK,,,,,64,148,9,9,118.74765252038155,118.85887391781394,14106.620412218357,vision_predicted,158.64071626790252,0.2419713489998685
2026-06-01T21:34:13,OK,295,sift_master,patch_r05_c05.png,6244.7200927734375,5569.731170654297,70.10117545723915,12.294933199882507,70.67992569902117,13.093241699836058,0.9860265226964399,0.9860265226964399,OK,,,,,74,162,9,9,121.41613287643085,122.45171476100353,14866.768743971248,vision_predicted,158.63321459801833,0.30840845200009426
2026-06-01T21:34:14,OK,298,sift_master,patch_r05_c05.png,6269.06591796875,5549.570648193359,72.56217673420906,15.266835689544678,72.1382110288443,16.062023670824594,0.9011497350038289,0.9011497350038289,OK,,,,,84,169,2,9,118.76185905290856,118.81524584920936,14094.324569301374,vision_predicted,159.07832262454684,0.1994412259996352
2026-06-01T21:34:14,OK,299,sift_master,patch_r05_c05.png,6271.233642578125,5551.848480224609,72.28412106633186,15.531450510025024,72.1382110288443,16.062023670824594,0.5502704953025097,0.5502704953025097,OK,,,,,83,182,2,9,117.22336646803646,118.72018702844039,13888.215806971499,vision_predicted,157.06558822632718,0.17567235400019854
2026-06-01T21:34:14,OK,301,sift_master,patch_r05_c05.png,6283.910400390625,5542.372833251953,73.44081625342369,17.078906297683716,73.40725322368928,19.056107760578463,1.9774863088876449,1.9774863088876449,OK,,,,,82,187,2,9,116.382316616149,118.74374802407772,13793.973570417755,vision_predicted,157.91995031001923,0.18806311699972866
2026-06-01T21:34:14,OK,303,sift_master,patch_r05_c05.png,6305.077392578125,5543.602935791016,73.29065725207329,19.6627676486969,73.97498262625076,20.759783777719402,1.2929600168136133,1.2929600168136133,OK,,,,,81,174,2,9,118.23227500894926,117.54894888487802,13879.198646052471,vision_predicted,157.4400312187085,0.175433774999874
2026-06-01T21:34:14,OK,304,sift_master,patch_r05_c05.png,6311.40673828125,5542.001312255859,73.48616793751717,20.4353928565979,74.58723982564992,23.02854045437745,2.8172280288798177,2.8172280288798177,OK,,,,,78,164,9,9,118.28915864171077,117.6425620813652,13898.675459767474,vision_predicted,156.75298995826824,0.25933094900028664
2026-06-01T21:34:15,OK,306,sift_master,patch_r05_c05.png,6327.195068359375,5538.112731933594,73.96084815263748,22.36267924308777,74.58723982564992,23.02854045437745,0.9141868959460521,0.9141868959460521,OK,,,,,90,181,2,9,118.59219154816526,117.96131207963381,13970.258718541018,vision_predicted,158.10163630537588,0.1963831369998843
2026-06-01T21:34:15,OK,308,sift_master,patch_r04_c05.png,6340.4476318359375,5533.9246826171875,74.4720846414566,23.98042380809784,74.99912194165249,25.271995011670885,1.3949639743365756,1.3949639743365756,OK,,,,,87,164,1,9,119.18163498307227,118.70669366290038,14134.034479693913,vision_predicted,157.15689150632647,0.16387978399961867
2026-06-01T21:34:15,OK,309,sift_master,patch_r04_c05.png,6349.1348876953125,5533.65869140625,74.504554271698,25.0408798456192,74.99912194165249,25.271995011670885,0.5459042041817525,0.5459042041817525,OK,,,,,100,175,1,9,118.91593922250131,118.08644740535253,14022.758703958636,vision_predicted,156.6190776726691,0.1599271990003217
2026-06-01T21:34:15,OK,310,sift_master,patch_r04_c05.png,6355.37548828125,5532.71826171875,74.6193528175354,25.802671909332275,75.25515677109615,27.507015529475765,1.8190749964988528,1.8190749964988528,OK,,,,,98,178,1,9,119.14933476792753,118.29035027079382,14077.52341821164,vision_predicted,157.0710667014385,0.1694076280000445
2026-06-01T21:34:15,OK,312,sift_master,patch_r04_c05.png,6369.2314453125,5529.5362548828125,75.00778138637543,27.494072914123535,75.25515677109615,27.507015529475765,0.24771373045893746,0.24771373045893746,OK,,,,,93,171,1,9,119.54281189604635,119.02939914500263,14216.338883508512,vision_predicted,157.37363271258684,0.1659408830000757
2026-06-01T21:34:16,OK,313,sift_master,patch_r04_c05.png,6378.151123046875,5530.5244140625,74.88715648651123,28.582900762557983,75.34421236318953,29.733602007492436,1.238149195169898,1.238149195169898,OK,,,,,96,177,1,9,119.18216867944773,118.42632503184674,14091.371160383726,vision_predicted,156.60939668084714,0.19881346500005748
2026-06-01T21:34:16,OK,314,sift_master,patch_r04_c05.png,6384.41943359375,5529.040771484375,75.06826519966125,29.34807538986206,75.277420668724,31.951754446020544,2.6120663540035105,2.6120663540035105,OK,,,,,94,174,1,9,119.58154132046488,118.80901396243856,14190.523257457011,vision_predicted,157.4005897844966,0.16308908800010613
2026-06-01T21:34:16,OK,316,sift_master,patch_r04_c05.png,6399.0352783203125,5528.3939208984375,75.14722645282745,31.132236123085022,75.277420668724,31.951754446020544,0.8297956468191243,0.8297956468191243,OK,,,,,85,172,1,9,121.72960395001391,121.38138785328842,14774.345548831225,vision_predicted,157.63864639981202,0.1871480029999475
2026-06-01T21:34:16,OK,317,sift_master,patch_r04_c05.png,6406.25341796875,5530.4739990234375,74.89331066608429,32.01335668563843,75.0547816869086,34.153038804972255,2.1457661714089307,2.1457661714089307,OK,,,,,102,177,1,9,119.65798536350957,118.6431380371245,14176.460632367356,vision_predicted,157.29465024523168,0.1675028470003781
2026-06-01T21:34:16,OK,319,sift_master,patch_r04_c05.png,6421.3929443359375,5530.683837890625,74.86769556999207,33.861443400382996,75.0547816869086,34.153038804972255,0.34645215415765573,0.34645215415765573,OK,,,,,105,187,1,9,120.16025045260228,119.38284780780982,14329.937086362737,vision_predicted,157.6455185173319,0.1723599669999203
2026-06-01T21:34:16,OK,320,sift_master,patch_r04_c05.png,6427.429443359375,5532.087646484375,74.69633221626282,34.598320722579956,74.69855931695311,36.337455084647196,1.7391357880569622,1.7391357880569622,OK,,,,,101,188,1,9,120.53654111230189,120.32617991400355,14494.477680134205,vision_predicted,157.1390623076081,0.17061809699998776
2026-06-01T21:34:17,OK,322,sift_master,patch_r04_c05.png,6444.2552490234375,5534.0321044921875,74.45897161960602,36.652252078056335,74.69855931695311,36.337455084647196,0.39560006544427506,0.39560006544427506,OK,,,,,98,189,1,9,118.05247641660846,117.92637802985928,13866.99857992038,vision_predicted,157.49031917922187,0.1620876249999128
2026-06-01T21:34:17,OK,323,sift_master,patch_r04_c05.png,6449.5694580078125,5535.6068115234375,74.26674664020538,37.3009592294693,74.69855931695311,36.337455084647196,1.055842045426023,1.055842045426023,OK,,,,,103,193,1,9,120.90244920877304,119.65716684537688,14458.946869322532,vision_predicted,156.74810059413878,0.17306537900003605
2026-06-01T21:34:17,OK,325,sift_master,patch_r04_c05.png,6462.622802734375,5539.959716796875,73.73538613319397,38.89438509941101,73.67442000155138,40.217113341974525,1.3241324982352118,1.3241324982352118,OK,,,,,109,182,1,9,120.26778473370975,118.67558336456973,14249.552949827215,vision_predicted,157.33414172343518,0.1605992800000422
2026-06-01T21:34:17,OK,326,sift_master,patch_r04_c05.png,6471.2305908203125,5541.4371337890625,73.55503737926483,39.94514048099518,73.67442000155138,40.217113341974525,0.2970209548387187,0.2970209548387187,OK,,,,,105,186,1,9,120.82948382584225,119.97926306883244,14483.658233096054,vision_predicted,156.53820895073346,0.1650290870002209
2026-06-01T21:34:17,OK,327,sift_master,patch_r04_c05.png,6477.915771484375,5542.7764892578125,73.39154183864594,40.761202573776245,73.67442000155138,40.217113341974525,0.6132317239113998,0.6132317239113998,OK,,,,,101,170,1,9,119.00412575864694,118.54232905017794,14072.163105865897,vision_predicted,157.04696365144375,0.16700665999997
2026-06-01T21:34:17,OK,329,sift_master,patch_r04_c05.png,6490.5889892578125,5549.431396484375,72.57917523384094,42.308226227760315,72.59462094089356,43.059384717338595,0.7513172740805837,0.7513172740805837,OK,,,,,109,193,1,9,120.75689248710952,120.07975772155358,14486.929344857346,vision_predicted,157.39464796308013,0.17950971799973559
2026-06-01T21:34:18,OK,330,sift_master,patch_r04_c05.png,6498.49560546875,5552.463134765625,72.20908999443054,43.27338933944702,72.59462094089356,43.059384717338595,0.44094454182407455,0.44094454182407455,OK,,,,,118,190,1,9,121.05190888763879,120.45542017221375,14570.40060177861,vision_predicted,156.71587087965577,0.16854401399996277
2026-06-01T21:34:18,OK,332,sift_master,patch_r04_c05.png,6510.55029296875,5558.4844970703125,71.47406041622162,44.744908809661865,71.24765510237363,45.82574973550776,1.104299086806661,1.104299086806661,OK,,,,,121,209,1,9,120.93481731734057,119.98741717917093,14495.81878222872,vision_predicted,157.2336768569842,0.16156658599993534
2026-06-01T21:34:18,OK,333,sift_master,patch_r04_c05.png,6519.9359130859375,5562.044677734375,71.03946805000305,45.89061439037323,71.24765510237363,45.82574973550776,0.21805795611617815,0.21805795611617815,OK,,,,,137,213,1,9,121.29415321546367,120.69423637755212,14631.518627020057,vision_predicted,156.7440353901901,0.17336176100025114
2026-06-01T21:34:18,OK,334,sift_master,patch_r04_c05.png,6525.4737548828125,5566.5164794921875,70.49359381198883,46.56662046909332,69.64465443441003,48.5499445553352,2.157376299552553,2.157376299552553,OK,,,,,126,211,1,9,122.90856725081497,121.76595190277067,14965.608479587445,vision_predicted,157.27350857654557,0.17409290000023248
2026-06-01T21:34:18,OK,336,sift_master,patch_r04_c05.png,6539.1533203125,5576.6734619140625,69.25372779369354,48.23648929595947,69.64465443441003,48.5499445553352,0.501076678814912,0.501076678814912,OK,,,,,121,216,1,9,121.1152080313847,120.63423084547406,14593.292681084196,vision_predicted,157.76921043835134,0.1631266049998885
2026-06-01T21:34:18,OK,337,sift_master,patch_r04_c05.png,6545.194580078125,5581.924560546875,68.6127245426178,48.97394776344299,69.64465443441003,48.5499445553352,1.1156424257171402,1.1156424257171402,OK,,,,,132,212,1,9,121.28414702821067,120.83165632437392,14649.795290804235,vision_predicted,157.1483907658733,0.17875117399989904
2026-06-01T21:34:19,OK,339,sift_master,patch_r04_c05.png,6557.9979248046875,5592.1248779296875,67.3675686120987,50.536856055259705,67.80788283700356,51.22353513673307,0.8157234688218047,0.8157234688218047,OK,,,,,134,223,1,9,122.80072617711785,121.25462989026111,14889.130847479837,vision_predicted,157.6940173459124,0.1669133589998637
2026-06-01T21:34:19,OK,340,sift_master,patch_r04_c05.png,6565.539306640625,5595.56689453125,66.94740056991577,51.45743489265442,67.80788283700356,51.22353513673307,0.8917055723682614,0.8917055723682614,OK,,,,,143,224,1,9,121.67746151281249,121.0898626417924,14728.969407908022,vision_predicted,156.79248997604836,0.16622026799996092
2026-06-01T21:34:19,OK,341,sift_master,patch_r04_c05.png,6571.5458984375,5598.7353515625,66.56062602996826,52.19066143035889,65.85979174750292,53.854955520088836,1.8058359583829162,1.8058359583829162,OK,,,,,145,221,1,9,121.4971282176847,121.12400589413258,14711.377337021631,vision_predicted,157.3889318525483,0.16110013200022877
2026-06-01T21:34:19,OK,343,sift_master,patch_r04_c05.png,6583.2855224609375,5608.18359375,65.40727615356445,53.62372100353241,65.85979174750292,53.854955520088836,0.508172967014748,0.508172967014748,OK,,,,,134,223,1,9,121.55367145347984,120.57087960651738,14643.31956883358,vision_predicted,157.82376695791592,0.16157926300002146
2026-06-01T21:34:19,OK,344,sift_master,patch_r04_c05.png,6593.21337890625,5614.4029541015625,64.64807689189911,54.835617542266846,63.84490896432773,56.48637590314497,1.8357782779759457,1.8357782779759457,OK,,,,,158,237,1,9,121.55022631868889,121.19018913788611,14723.340605674928,vision_predicted,157.23877568859336,0.1700919210002212
2026-06-01T21:34:19,OK,346,sift_master,patch_r04_c05.png,6606.872802734375,5624.230712890625,63.44839930534363,56.50302767753601,63.84490896432773,56.48637590314497,0.39685915796168586,0.39685915796168586,OK,,,,,147,231,1,9,122.03577443099874,121.43510323299284,14812.928393217433,vision_predicted,157.74929683495563,0.18251120399963838
2026-06-01T21:34:20,OK,347,sift_master,patch_r05_c05.png,6612.7000732421875,5629.055694580078,62.85941228270531,57.214364409446716,63.84490896432773,56.48637590314497,1.2252228265896195,1.2252228265896195,OK,,,,,158,230,1,9,122.14399963866818,121.30825266043138,14811.7254016924,vision_predicted,157.16710178224088,0.165460142000029
2026-06-01T21:34:20,OK,349,sift_master,patch_r05_c05.png,6624.716796875,5638.3330078125,61.726927757263184,58.68124961853027,61.83002618115254,59.10936224671254,0.44035179960754045,0.44035179960754045,OK,,,,,139,226,1,9,121.63720811373655,121.00339273937784,14701.78809436401,vision_predicted,157.54493770293215,0.16009552600007737
2026-06-01T21:34:20,OK,350,sift_master,patch_r05_c05.png,6631.332275390625,5643.231201171875,61.12900376319885,59.48880314826965,61.83002618115254,59.10936224671254,0.7971247256534624,0.7971247256534624,OK,,,,,153,231,1,9,121.76652162381599,121.41340459843484,14772.800993424316,vision_predicted,156.8305810170718,0.1712906610000573
2026-06-01T21:34:20,OK,351,sift_master,patch_r05_c05.png,6637.836669921875,5647.993957519531,60.547612607479095,60.28279662132263,59.88193509244287,61.64800819329701,1.518857857166875,1.518857857166875,OK,,,,,148,230,1,9,122.12136356450193,121.74515904224671,14859.62534175622,vision_predicted,157.40300398852213,0.15627814000026774
2026-06-01T21:34:20,OK,353,sift_master,patch_r05_c05.png,6650.6923828125,5657.431213378906,59.39560383558273,61.852097511291504,59.88193509244287,61.64800819329701,0.5274187530972154,0.5274187530972154,OK,,,,,154,222,1,9,122.12565972947822,121.52156362568472,14836.31793485482,vision_predicted,157.6666843211894,0.1869212459996561
2026-06-01T21:34:20,OK,354,sift_master,patch_r05_c06.png,6655.948547363281,5662.497314453125,58.777183294296265,62.49371916055679,58.00063569740776,64.09387970311019,1.7786342884859985,1.7786342884859985,OK,,,,,125,191,1,9,122.61320625168932,121.54223758405975,14899.236480850981,vision_predicted,157.26785464841004,0.1722496380002667
2026-06-01T21:34:21,OK,356,sift_master,patch_r05_c06.png,6668.0794677734375,5670.711608886719,57.774461805820465,63.974544405937195,58.00063569740776,64.09387970311019,0.2557255215795014,0.2557255215795014,OK,,,,,141,197,1,9,122.43245135905761,121.94479485937704,14921.524129967389,vision_predicted,157.64210154664656,0.1674453339996944
2026-06-01T21:34:21,OK,357,sift_master,patch_r05_c06.png,6672.7760009765625,5675.015563964844,57.249076664447784,64.54785168170929,58.00063569740776,64.09387970311019,0.8780270709818198,0.8780270709818198,OK,,,,,124,194,1,9,121.56663204538589,121.30810042013768,14736.897057769398,vision_predicted,157.01422445660643,0.16961392399980468
2026-06-01T21:34:21,OK,359,sift_master,patch_r05_c06.png,6685.3323974609375,5683.821472167969,56.174136698246,66.08061492443085,56.20839189604797,66.42167465768637,0.3427756704096403,0.3427756704096403,OK,,,,,123,199,1,9,121.72464906276478,121.45992546111076,14775.891717640043,vision_predicted,157.4536676374196,0.16383358799976122
2026-06-01T21:34:21,OK,360,sift_master,patch_r05_c06.png,6690.51025390625,5688.605895996094,55.59010058641434,66.71267747879028,56.20839189604797,66.42167465768637,0.6833496802215624,0.6833496802215624,OK,,,,,129,192,1,9,122.49273976709449,122.00619332074278,14939.330057491261,vision_predicted,156.65029348404542,0.17105866200017772
2026-06-01T21:34:21,OK,361,sift_master,patch_r05_c06.png,6696.282958984375,5692.386413574219,55.128611624240875,67.41735339164734,54.49407173757216,68.63139305612664,1.3698661156122363,1.3698661156122363,OK,,,,,124,195,1,9,123.0320956059901,122.36464003464714,15054.148812931295,vision_predicted,157.16555819320013,0.16334062699979768
2026-06-01T21:34:21,OK,363,sift_master,patch_r05_c06.png,6706.4293212890625,5700.814453125,54.09979820251465,68.65592300891876,54.49407173757216,68.63139305612664,0.39503587056207073,0.39503587056207073,OK,,,,,134,203,1,9,122.47747300407796,122.08500737535694,14945.044705389682,vision_predicted,157.38658326513837,0.1773719540001366
2026-06-01T21:34:22,OK,364,sift_master,patch_r05_c06.png,6711.136779785156,5704.87744140625,53.60382795333862,69.2305639386177,52.8576752227713,70.73990297860668,1.6837007557662698,1.6837007557662698,OK,,,,,127,186,1,9,122.57640321971817,122.25051084747831,14975.355492109931,vision_predicted,156.95100464762453,0.17002829900002325
2026-06-01T21:34:22,OK,366,sift_master,patch_r05_c06.png,6722.423095703125,5713.782775878906,52.51675099134445,70.60828804969788,52.8576752227713,70.73990297860668,0.3654474258845662,0.3654474258845662,OK,,,,,123,190,1,9,123.02244045844404,122.51942361213436,15061.051405227288,vision_predicted,157.21526397528993,0.15695526599984078
2026-06-01T21:34:22,OK,367,sift_master,patch_r05_c06.png,6727.472351074219,5718.389343261719,51.95442587137222,71.2246522307396,52.8576752227713,70.73990297860668,1.0251054717668182,1.0251054717668182,OK,,,,,107,195,1,9,122.89804501174328,121.464669558927,14925.039448408923,vision_predicted,156.42993804701595,0.17423119500017492
2026-06-01T21:34:22,OK,368,sift_master,patch_r05_c06.png,6731.166809082031,5721.9229736328125,51.52307450771332,71.67563587427139,51.31033430085479,72.70503422618549,1.051151446052217,1.051151446052217,OK,,,,,121,190,1,9,122.616380853631,122.21593014520097,14975.86833374115,vision_predicted,156.89483376787354,0.1653190279998853
2026-06-01T21:34:22,OK,370,sift_master,patch_r05_c06.png,6741.6483154296875,5729.72314453125,50.57090520858765,72.95511662960052,51.31033430085479,72.70503422618549,0.7805745262233797,0.7805745262233797,OK,,,,,109,176,1,9,123.0586705472812,122.41236998247112,15053.909279164835,vision_predicted,157.12836814722525,0.17352100299967788
2026-06-01T21:34:23,OK,371,sift_master,patch_r05_c06.png,6746.6102294921875,5731.841857910156,50.31227320432663,73.56081902980804,49.85204897182263,74.5436548787391,1.0852523439863793,1.0852523439863793,OK,,,,,109,181,1,9,122.484122336226,121.52660968607186,14884.242066167508,vision_predicted,156.71606010636694,0.175523597999927
2026-06-01T21:34:23,OK,373,sift_master,patch_r05_c06.png,6753.999938964844,5740.6619873046875,49.235597252845764,74.4628831744194,49.85204897182263,74.5436548787391,0.6217208296721655,0.6217208296721655,OK,,,,,120,196,1,9,122.5368393054116,121.3173673594321,14862.549610131144,vision_predicted,156.97629626462725,0.17273142599970015
2026-06-01T21:34:23,OK,374,sift_master,patch_r05_c06.png,6758.6951904296875,5743.985900878906,48.82984608411789,75.03603398799896,48.48281923488387,76.27263301494501,1.2843694124095353,1.2843694124095353,OK,,,,,113,175,1,9,122.63795807956005,122.37030567286386,14998.921748373084,vision_predicted,156.4816240945184,0.1777167179998287
2026-06-01T21:34:23,OK,376,sift_master,patch_r05_c06.png,6767.6060791015625,5750.6722412109375,48.01364243030548,76.12378895282745,48.48281923488387,76.27263301494501,0.49222091461257933,0.49222091461257933,OK,,,,,110,185,1,9,122.63646433711605,120.66955652050041,14796.167332611216,vision_predicted,156.8065215884525,0.16220847600015986
2026-06-01T21:34:23,OK,377,sift_master,patch_r05_c06.png,6769.6700439453125,5754.109924316406,47.59400337934494,76.37573778629303,48.48281923488387,76.27263301494501,0.8947760719488009,0.8947760719488009,OK,,,,,103,170,1,9,122.79470929960884,122.58937802907332,15044.8845414419,vision_predicted,156.22815671277579,0.18167678600002546
2026-06-01T21:34:23,OK,378,sift_master,patch_r05_c06.png,6774.919189453125,5756.309753417969,47.32546955347061,77.01650261878967,47.19151314162004,77.90883671497889,0.9023327875555145,0.9023327875555145,OK,,,,,102,173,1,9,122.62729920857704,122.2553802523333,14985.812473204267,vision_predicted,156.65807629711657,0.184127148999778
2026-06-01T21:34:24,OK,380,sift_master,patch_r05_c06.png,6780.749755859375,5765.722839355469,46.17641121149063,77.72824168205261,47.19151314162004,77.90883671497889,1.0310414610819971,1.0310414610819971,OK,,,,,117,182,1,9,122.56189505913228,122.29821699169281,14983.944883488448,vision_predicted,156.88051246075455,0.17769981399987955
2026-06-01T21:34:24,OK,381,sift_master,patch_r05_c06.png,6780.805969238281,5769.873291015625,45.669764280319214,77.73510366678238,46.011526539659414,79.42696385887689,1.7260337052049095,1.7260337052049095,OK,,,,,96,164,1,9,122.64286864335901,122.4310881618996,15010.535731481756,vision_predicted,156.4915161071449,0.16206207300001552
2026-06-01T21:34:24,OK,383,sift_master,patch_r05_c06.png,6785.028625488281,5776.584716796875,44.85049843788147,78.25056463479996,46.011526539659414,79.42696385887689,1.6528464500754152,1.6528464500754152,OK,,,,,99,167,1,9,121.36148784736484,121.04733904428724,14683.767778964822,vision_predicted,156.58771290947726,0.1608608319997984
2026-06-01T21:34:24,OK,384,sift_master,patch_r05_c06.png,6788.287170410156,5779.0711669921875,44.54697668552399,78.64833623170853,45.009651121885554,80.97039312213947,2.3677026495023217,2.3677026495023217,OK,,,,,107,172,1,9,122.55481113504712,121.85807186331743,14932.61087326278,vision_predicted,156.2377315778192,0.17431723499976215
2026-06-01T21:34:24,OK,386,sift_master,patch_r05_c06.png,6800.3525390625,5781.6455078125,44.232726097106934,80.12115955352783,45.009651121885554,80.97039312213947,1.151003974008829,1.151003974008829,OK,,,,,119,177,1,9,122.67014329850034,122.21757861730414,14988.183312966863,vision_predicted,156.46356016394304,0.16536012500000652
2026-06-01T21:34:24,OK,387,sift_master,patch_r05_c06.png,6804.644287109375,5782.3310546875,44.149041175842285,80.64505457878113,45.009651121885554,80.97039312213947,0.9200514371616,0.9200514371616,OK,,,,,106,167,1,9,122.89705027254706,122.49938944045729,15049.006730826237,vision_predicted,155.99008807280228,0.2037773729998662
2026-06-01T21:34:25,OK,389,sift_master,patch_r05_c06.png,6815.315490722656,5783.985534667969,43.94707828760147,81.9476917386055,44.286074431974185,82.6234649014501,0.7560342277440681,0.7560342277440681,OK,,,,,110,159,1,9,122.76521768276133,121.98901279650354,14971.476857112004,vision_predicted,156.5091395124657,0.19122777600023255
2026-06-01T21:34:25,OK,390,sift_master,patch_r05_c06.png,6820.3558349609375,5785.2008056640625,43.79872977733612,82.56296813488007,44.286074431974185,82.6234649014501,0.4910851974654954,0.4910851974654954,OK,,,,,126,180,1,9,121.29143745702346,121.29306610718373,14702.738121700391,vision_predicted,156.0746660244706,0.17195074799974464
2026-06-01T21:34:25,OK,391,sift_master,patch_r05_c06.png,6823.0660400390625,5786.0283203125,43.69771480560303,82.89380371570587,43.85192841755278,84.40304727578597,1.5171018297246313,1.5171018297246313,OK,,,,,112,165,1,9,122.49780444402782,121.53005028226033,14885.25877464933,vision_predicted,156.34347857156934,0.15903223000032085
2026-06-01T21:34:25,OK,393,sift_master,patch_r05_c06.png,6832.7432861328125,5788.602966308594,43.38342696428299,84.07510817050934,43.85192841755278,84.40304727578597,0.5718720735317803,0.5718720735317803,OK,,,,,114,165,1,9,123.01273452973751,122.52206730559897,15065.615222838725,vision_predicted,156.55246559812355,0.16124363200015068
2026-06-01T21:34:25,OK,394,sift_master,patch_r05_c06.png,6837.737609863281,5789.018798828125,43.33266615867615,84.68476682901382,43.70721308020328,86.2922721664695,1.650563178546627,1.650563178546627,OK,,,,,98,163,1,9,121.68185642609237,121.51508841437567,14776.531634391022,vision_predicted,156.23296054957459,0.17962334399999236
2026-06-01T21:34:25,OK,395,sift_master,patch_r05_c06.png,6840.505432128906,5789.869567871094,43.228812515735626,85.02263575792313,43.70721308020328,86.2922721664695,1.3567769566105958,1.3567769566105958,OK,,,,,105,160,1,9,122.27478615091225,122.11173741485416,14922.79081981629,vision_predicted,156.5708376868631,0.170155621000049
2026-06-01T21:34:26,OK,397,sift_master,patch_r05_c06.png,6851.56005859375,5791.354431152344,43.04755479097366,86.37207746505737,43.70721308020328,86.2922721664695,0.6644681664549823,0.6644681664549823,OK,,,,,96,151,1,9,123.215275236734,122.68245153129828,15109.966108327682,vision_predicted,156.8188015312017,0.18519505599988406
2026-06-01T21:34:26,OK,398,sift_master,patch_r05_c06.png,6855.3577880859375,5789.0814208984375,43.325021862983704,86.83566749095917,43.85192841755278,88.27427149332507,1.5320613541471035,1.5320613541471035,OK,,,,,100,171,1,9,121.68261130116508,121.5806690752782,14787.96544470809,vision_predicted,156.53212805248765,0.16809947399997327
2026-06-01T21:34:26,OK,400,sift_master,patch_r05_c06.png,6865.4837646484375,5787.8779296875,43.47193241119385,88.07174861431122,43.85192841755278,88.27427149332507,0.4305954962291135,0.4305954962291135,OK,,,,,94,171,1,9,121.66900699640517,121.81501840876287,14819.57319685942,vision_predicted,156.85005736360677,0.17051594700023998
2026-06-01T21:34:26,OK,401,sift_master,patch_r05_c06.png,6870.9344482421875,5787.646484375,43.50018501281738,88.7371152639389,44.24154663592749,90.29844101882203,1.7283967047763733,1.7283967047763733,OK,,,,,115,182,1,9,123.66893255008799,123.3855515107922,15252.492581051878,vision_predicted,156.45444092962916,0.16062839500000337
2026-06-01T21:34:26,OK,403,sift_master,patch_r05_c06.png,6879.906677246094,5784.670959472656,43.863408267498016,89.8323580622673,44.24154663592749,90.29844101882203,0.6001849282257118,0.6001849282257118,OK,,,,,117,173,1,9,122.84791898539987,122.44017912451157,15038.025113211785,vision_predicted,156.78853785489565,0.18483481099974597
2026-06-01T21:34:27,OK,404,sift_master,patch_r05_c06.png,6886.432434082031,5784.0386962890625,43.94058883190155,90.6289592385292,44.90946358058275,92.39851690151387,2.017437136879318,2.017437136879318,OK,,,,,100,162,1,9,122.34952588721163,121.9984815092578,14924.369805326825,vision_predicted,156.53078575760992,0.18176646499978233
2026-06-01T21:34:27,OK,406,sift_master,patch_r05_c06.png,6896.876220703125,5781.105529785156,44.29864138364792,91.90383553504944,44.90946358058275,92.39851690151387,0.7860110753643462,0.7860110753643462,OK,,,,,98,161,1,9,122.35181909309209,122.50506520857596,14981.720300783014,vision_predicted,156.9479774478747,0.16438448799999605
2026-06-01T21:34:27,OK,407,sift_master,patch_r05_c06.png,6902.802734375,5779.419738769531,44.504426419734955,92.62728691101074,44.90946358058275,92.39851690151387,0.46517826573566656,0.46517826573566656,OK,,,,,109,154,1,9,123.35505380085407,123.2616305334803,15198.889435305535,vision_predicted,156.20994534941235,0.18006395000020348
2026-06-01T21:34:27,OK,408,sift_master,patch_r05_c06.png,6906.8311767578125,5776.5111083984375,44.85948383808136,93.11904013156891,45.83341535389069,94.53232894305889,1.7163705492024202,1.7163705492024202,OK,,,,,90,147,1,9,121.79043328703965,122.12343100146452,14867.043338212567,vision_predicted,156.69135578097428,0.16692866699986553
2026-06-01T21:34:27,OK,410,sift_master,patch_r04_c06.png,6915.803405761719,5769.7266845703125,45.687660574913025,94.21428292989731,45.83341535389069,94.53232894305889,0.34985385817910203,0.34985385817910203,OK,,,,,102,156,2,9,121.04085954027663,121.53666713465825,14689.539391387147,vision_predicted,157.14617296703673,0.17386779199978264
2026-06-01T21:34:27,OK,411,sift_master,patch_r05_c06.png,6920.92626953125,5767.28662109375,45.985519886016846,94.83963251113892,47.002270007432884,96.7420473417988,2.15707278442666,2.15707278442666,OK,,,,,86,139,1,9,121.98876769003697,122.32309954845104,14917.342056979422,vision_predicted,156.69957389188932,0.17504764099976455
