timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-01T21:59:35,OK,1250,sift_master,patch_r05_c06.png,7015.699157714844,5926.6082763671875,26.537075638771057,106.40858858823776,26.60853929386478,107.45327774756592,1.0471306000767657,1.0471306000767657,OK,,,,,96,129,1,9,124.59605429132272,124.4534209920679,15501.296261568654,vision_predicted,156.75653277539882,0.1538210459993934
2026-06-01T21:59:35,OK,1251,sift_master,patch_r05_c06.png,7021.9095458984375,5927.241943359375,26.459723711013794,107.16669261455536,26.60853929386478,107.45327774756592,0.32291967447332753,0.32291967447332753,OK,,,,,85,127,1,9,125.86331795236255,125.18108287376928,15754.509037399223,vision_predicted,157.02641127176784,0.1584413320006206
2026-06-01T21:59:35,OK,1252,sift_master,patch_r05_c06.png,7030.167175292969,5928.821044921875,26.26696228981018,108.17470401525497,26.096469636559405,109.89071521789053,1.7244599712325066,1.7244599712325066,OK,,,,,84,126,1,9,125.60582695804567,125.0999562539254,15711.586968665037,vision_predicted,157.46090061932432,0.16362658700018073
2026-06-01T21:59:36,OK,1254,sift_master,patch_r05_c06.png,7045.9320068359375,5931.1141357421875,25.987043976783752,110.09912192821503,25.58439997846306,112.32815268821514,2.265104924371134,2.265104924371134,OK,,,,,83,119,1,9,124.79676625979441,124.14841192016726,15489.59055288429,vision_predicted,157.79424784094817,0.1602726109995274
2026-06-01T21:59:36,OK,1255,sift_master,patch_r05_c06.png,7054.769958496094,5933.459655761719,25.700725615024567,111.1779734492302,25.58439997846306,112.32815268821514,1.1560466839680097,1.1560466839680097,OK,,,,,85,125,1,9,125.18557093071107,124.91608026721246,15634.934023383785,vision_predicted,157.1668568915696,0.16971715399995446
2026-06-01T21:59:36,OK,1257,sift_master,patch_r05_c06.png,7070.179443359375,5936.2349853515625,25.361940264701843,113.05901408195496,25.072330321157686,114.78245823781651,1.7476079874425514,1.7476079874425514,OK,,,,,85,128,1,9,124.85780222894824,124.01013371122147,15480.274069482548,vision_predicted,157.58731271857033,0.16279974600001879
2026-06-01T21:59:36,OK,1258,sift_master,patch_r05_c06.png,7079.986022949219,5938.195373535156,25.122635066509247,114.2561063170433,25.072330321157686,114.78245823781651,0.5287503304079645,0.5287503304079645,OK,,,,,84,120,1,9,124.5868703828134,124.3419864168214,15486.326451041421,vision_predicted,156.775444907733,0.17446672000005492
2026-06-01T21:59:36,OK,1259,sift_master,patch_r05_c06.png,7087.6793212890625,5939.595947265625,24.951666593551636,115.19522964954376,24.56026066385231,117.21989570814112,2.062152092024244,2.062152092024244,OK,,,,,84,114,1,9,125.33450465322088,124.80988648139662,15640.722610705148,vision_predicted,157.4585410657965,0.15514946099938243
2026-06-01T21:59:36,OK,1261,sift_master,patch_r04_c06.png,7103.224670410156,5943.7298583984375,24.447038769721985,117.09285527467728,24.037059056546553,119.66576721825393,2.6053712277936163,2.6053712277936163,OK,,,,,77,140,9,9,122.90146974299348,123.01164427472341,15105.186484142274,vision_predicted,157.80820952295224,0.26772736699967936
2026-06-01T21:59:37,OK,1263,sift_master,patch_r04_c06.png,7118.138488769531,5946.5006103515625,24.10881221294403,118.91338974237442,24.037059056546553,119.66576721825393,0.755791228887864,0.755791228887864,OK,,,,,74,129,9,9,124.32088947229994,124.58374335142736,15468.090333609685,vision_predicted,158.18151204385615,0.2408127839998997
2026-06-01T21:59:37,OK,1265,sift_master,patch_r04_c06.png,7134.3140869140625,5949.8319091796875,23.702159523963928,120.88795006275177,23.524989399241175,122.10320468857854,1.2281014040736404,1.2281014040736404,OK,,,,,70,125,9,9,128.52570721791602,128.2601591263607,16482.551109300413,vision_predicted,157.8772464377522,0.22716127000057895
2026-06-01T21:59:37,OK,1267,sift_master,patch_r04_c06.png,7150.3914794921875,5952.941162109375,23.322612047195435,122.85052239894867,23.01291974114483,124.54907619869132,1.7265556275565381,1.7265556275565381,OK,,,,,79,132,9,9,124.1891748473991,124.50115131311802,15438.84126003059,vision_predicted,157.77276543035512,0.22693364799943083
2026-06-01T21:59:37,OK,1269,sift_master,patch_r04_c06.png,7166.795837402344,5956.4078369140625,22.899433970451355,124.85300749540329,22.500850083839456,126.99494770850453,2.1787099373635805,2.1787099373635805,OK,,,,,70,124,9,9,123.42545907052298,123.6023702566151,15237.383943818628,vision_predicted,157.60293519566017,0.24927169200054777
2026-06-01T21:59:38,OK,1270,sift_master,patch_r04_c06.png,7175.2890625,5958.1737060546875,22.683873772621155,125.88977813720703,22.500850083839456,126.99494770850453,1.1202220547628707,1.1202220547628707,OK,,,,,89,139,2,9,124.4003807405514,124.70928550374786,15485.994497874466,vision_predicted,157.54205338339463,0.17726707500060002
2026-06-01T21:59:38,OK,1272,sift_master,patch_r04_c06.png,7192.38916015625,5961.8092041015625,22.240087389945984,127.97719240188599,21.977648477324667,129.44081921861732,1.4869692806218153,1.4869692806218153,OK,,,,,87,128,2,9,122.99246489058812,123.3366739039364,15152.045289298421,vision_predicted,158.24036099013702,0.16258491299959132
2026-06-01T21:59:38,OK,1273,sift_master,patch_r04_c06.png,7200.294677734375,5963.9049072265625,21.984264254570007,128.94222140312195,21.977648477324667,129.44081921861732,0.49864170516044654,0.49864170516044654,OK,,,,,88,135,2,9,124.24039831065681,124.49581251605905,15437.066145435107,vision_predicted,157.0283696144997,0.17227435000040714
2026-06-01T21:59:38,OK,1275,sift_master,patch_r04_c06.png,7216.86572265625,5967.0697021484375,21.597936749458313,130.96505403518677,21.46557881922832,131.9035588080069,0.9477920817884695,0.9477920817884695,OK,,,,,85,133,2,9,124.46429304077958,124.79421710156547,15498.093729317263,vision_predicted,157.6409921970327,0.16759693800031528
2026-06-01T21:59:38,OK,1276,sift_master,patch_r04_c06.png,7221.925537109375,5968.2464599609375,21.45428955554962,131.58270716667175,21.46557881922832,131.9035588080069,0.3210501880109399,0.3210501880109399,OK,,,,,88,125,2,9,124.15606216181091,124.38843285497339,15410.161933681777,vision_predicted,156.81474010935037,0.17280084899994108
2026-06-01T21:59:39,OK,1277,sift_master,patch_r04_c06.png,7230.1365966796875,5969.8203125,21.262168884277344,132.58503377437592,20.94237721271353,134.34943031782007,1.793143015969234,1.793143015969234,OK,,,,,78,111,9,9,124.28215005122148,124.55482895419658,15445.282059647458,vision_predicted,157.48974034239663,0.23191133299951616
2026-06-01T21:59:39,OK,1279,sift_master,patch_r04_c06.png,7245.574951171875,5972.9793701171875,20.87654173374176,134.46959853172302,20.430307555408156,136.79530182793286,2.3681260025417505,2.3681260025417505,OK,,,,,88,123,2,9,122.64125309154112,123.036008699999,15069.883010312591,vision_predicted,158.60192954525064,0.17270827100037422
2026-06-01T21:59:39,OK,1281,sift_master,patch_r04_c06.png,7264.48681640625,5977.2393798828125,20.356521010398865,136.77817583084106,20.430307555408156,136.79530182793286,0.07574796367425563,0.07574796367425563,OK,,,,,93,121,2,9,124.15724190864296,124.04963177848258,15367.067678017043,vision_predicted,157.85853837044272,0.16012897499967949
2026-06-01T21:59:39,OK,1282,sift_master,patch_r04_c06.png,7271.80810546875,5978.9327392578125,20.14981210231781,137.67188787460327,19.91823789731181,139.23273929825746,1.57793655738989,1.57793655738989,OK,,,,,87,116,2,9,124.2235255307152,124.15995047618675,15386.339408875849,vision_predicted,156.872507238553,0.1736677460003193
2026-06-01T21:59:39,OK,1283,sift_master,patch_r04_c06.png,7279.611572265625,5980.6282958984375,19.942834973335266,138.62445950508118,19.91823789731181,139.23273929825746,0.6087769073605548,0.6087769073605548,OK,,,,,97,124,2,9,122.97150920104951,123.19852599018316,15126.415238243151,vision_predicted,157.56429973443431,0.16123363000042445
2026-06-01T21:59:39,OK,1285,sift_master,patch_r05_c06.png,7295.2572021484375,5984.049987792969,19.52514797449112,140.53432643413544,19.39503629079702,141.67861080807063,1.1516578392326298,1.1516578392326298,OK,,,,,80,101,1,9,122.06770782544747,122.51277603411775,14936.356802071283,vision_predicted,157.93854127881292,0.1725307899996551
2026-06-01T21:59:40,OK,1286,sift_master,patch_r04_c06.png,7303.2620849609375,5985.527099609375,19.344836473464966,141.5114849805832,18.882966632700672,144.12448231818345,2.6535031253257824,2.6535031253257824,OK,,,,,94,115,2,9,122.7046871652477,122.95508950992745,15063.592242186896,vision_predicted,157.41938550122728,0.18150630800028011
2026-06-01T21:59:40,OK,1288,sift_master,patch_r04_c06.png,7319.6558837890625,5988.8978271484375,18.93337070941925,143.51268112659454,18.882966632700672,144.12448231818345,0.6138739846087814,0.6138739846087814,OK,,,,,88,123,3,9,122.54368776874114,122.99421996967969,15047.651613594226,vision_predicted,157.97043398138533,0.1669952310003282
2026-06-01T21:59:40,OK,1289,sift_master,patch_r04_c06.png,7327.92919921875,5990.6844482421875,18.715277314186096,144.52260732650757,18.359765026185883,146.57035382829625,2.078377906567264,2.078377906567264,OK,,,,,93,114,3,9,122.97176458575943,122.86048228598074,15079.915736093852,vision_predicted,157.1919640730802,0.1822676350002439
2026-06-01T21:59:40,OK,1291,sift_master,patch_r04_c06.png,7344.9085693359375,5994.4844970703125,18.25140416622162,146.5952843427658,18.359765026185883,146.57035382829625,0.11119175564722351,0.11119175564722351,OK,,,,,101,120,3,9,122.80802756286587,123.10732040086386,15087.09640261291,vision_predicted,157.76036556718265,0.1678090200002771
2026-06-01T21:59:40,OK,1292,sift_master,patch_r04_c06.png,7351.4603271484375,5995.96630859375,18.070518970489502,147.395059466362,17.84769536888051,149.02465937789765,1.6447632744899796,1.6447632744899796,OK,,,,,86,119,3,9,122.62747987866541,123.3068353498214,15078.55499662325,vision_predicted,156.7843151011051,0.17873141800009762
2026-06-01T21:59:40,OK,1293,sift_master,patch_r04_c06.png,7357.638671875,5997.6435546875,17.865777015686035,148.1492519378662,17.84769536888051,149.02465937789765,0.8755941594218154,0.8755941594218154,OK,,,,,89,108,3,9,121.96672222375895,122.65563829392376,14935.175020771298,vision_predicted,157.48917255378842,0.175238757000443
2026-06-01T21:59:41,OK,1295,sift_master,patch_r04_c06.png,7375.5386962890625,6001.6915283203125,17.371639609336853,150.33431351184845,17.324493761574747,151.47053088801042,1.1371950830238362,1.1371950830238362,OK,,,,,95,115,3,9,122.99827713025249,122.7166379675023,15058.579981643004,vision_predicted,158.05034502686928,0.19341744600023958
2026-06-01T21:59:41,OK,1296,sift_master,patch_r04_c06.png,7384.433349609375,6003.618408203125,17.136424779891968,151.42008662223816,16.812424104269372,153.89953431854684,2.500527407675095,2.500527407675095,OK,,,,,89,109,3,9,122.95322020905067,122.79927673978192,15060.497035592867,vision_predicted,157.71000438698815,0.17480300900024304
2026-06-01T21:59:41,OK,1298,sift_master,patch_r04_c06.png,7399.908447265625,6006.6575927734375,16.765430569648743,153.30913662910461,16.812424104269372,153.89953431854684,0.5922649947404124,0.5922649947404124,OK,,,,,95,117,3,9,121.88033542912476,122.29783986191143,14879.736463605075,vision_predicted,158.1884362020302,0.18011249099981796
2026-06-01T21:59:41,OK,1300,sift_master,patch_r04_c06.png,7417.5985107421875,6010.3980712890625,16.308829188346863,155.46856820583344,16.311486395382442,156.2948015902301,0.8262376572396024,0.8262376572396024,OK,,,,,92,125,3,9,122.52384443969417,122.28920142473012,14946.682741742212,vision_predicted,157.71980456041587,0.16919253400010348
2026-06-01T21:59:41,OK,1301,sift_master,patch_r04_c06.png,7425.86279296875,6012.1636962890625,16.09329879283905,156.47739171981812,16.311486395382442,156.2948015902301,0.2845083220691505,0.2845083220691505,OK,,,,,92,116,3,9,121.97341509003164,122.05961128511704,14857.0951022739,vision_predicted,156.90467629194575,0.19707933900008356
2026-06-01T21:59:42,OK,1303,sift_master,patch_r04_c06.png,7441.006103515625,6014.926513671875,15.756040811538696,158.3259403705597,15.810548687286483,158.64789866387122,0.32653981556711575,0.32653981556711575,OK,,,,,89,121,3,9,120.91279927939554,121.65435979705228,14681.463037233221,vision_predicted,157.70921280155662,0.18016413200075476
2026-06-01T21:59:42,OK,1304,sift_master,patch_r05_c06.png,7446.76708984375,6016.780090332031,15.529774129390717,159.02918577194214,15.331874876818388,160.93352341980602,1.914592904833932,1.914592904833932,OK,,,,,81,108,1,9,120.5022521723568,121.50085626841438,14625.152831759358,vision_predicted,156.84022569297576,0.1724980159997358
2026-06-01T21:59:42,OK,1306,sift_master,patch_r04_c06.png,7461.66259765625,6019.79736328125,15.161454677581787,160.8474850654602,15.331874876818388,160.93352341980602,0.1909074192544098,0.1909074192544098,OK,,,,,83,122,3,9,122.23795540272607,121.34842383756539,14803.61430836885,vision_predicted,157.47412350167346,0.174248209000325
2026-06-01T21:59:42,OK,1307,sift_master,patch_r04_c06.png,7468.245361328125,6020.9962158203125,15.01511037349701,161.65104508399963,14.864333015559705,163.1432418182463,1.4997949544397722,1.4997949544397722,OK,,,,,89,131,3,9,120.72671370804365,121.27788431370293,14615.748706499066,vision_predicted,156.6906381167352,0.18151770399981615
2026-06-01T21:59:42,OK,1309,sift_master,patch_r05_c06.png,7481.0809326171875,6024.144470214844,14.630801975727081,163.21788728237152,14.864333015559705,163.1432418182463,0.245170740260282,0.245170740260282,OK,,,,,85,137,1,9,118.89569222890228,121.3358332226279,14423.071583105462,vision_predicted,157.36677490259788,0.15559986300013406
2026-06-01T21:59:42,OK,1310,sift_master,patch_r04_c06.png,7490.530029296875,6025.0008544921875,14.526262879371643,164.3713414669037,14.419055051928886,165.26861982000312,0.9036603129527351,0.9036603129527351,OK,,,,,96,147,3,9,120.5190622166026,121.13347546122519,14569.24575601276,vision_predicted,156.45145489960595,0.1967017710003347
2026-06-01T21:59:43,OK,1312,sift_master,patch_r05_c06.png,7501.9228515625,6028.4471435546875,14.105573296546936,165.7620668411255,13.99604098750787,167.2843553060115,1.5262239341094128,1.5262239341094128,OK,,,,,89,136,1,9,119.4944355746251,122.03188267414019,14576.4629727137,vision_predicted,157.20781546664878,0.1633485970005495
2026-06-01T21:59:43,OK,1313,sift_master,patch_r05_c06.png,7508.778076171875,6029.6884765625,13.9540433883667,166.59888625144958,13.99604098750787,167.2843553060115,0.6867544125053848,0.6867544125053848,OK,,,,,84,142,1,9,118.86716327132277,121.34550429699384,14420.36693914961,vision_predicted,156.37955107923696,0.15806528800021624
2026-06-01T21:59:43,OK,1314,sift_master,patch_r05_c06.png,7517.620361328125,6030.887756347656,13.807646930217743,167.67826676368713,13.595290820714716,169.17358019639542,1.5103169797367375,1.5103169797367375,OK,,,,,97,139,1,9,118.65800104797292,119.12102165713156,14123.26639919298,vision_predicted,156.82769016131158,0.16044798900020396
2026-06-01T21:59:43,OK,1316,sift_master,patch_r05_c06.png,7531.146728515625,6033.52734375,13.485431671142578,169.329434633255,13.595290820714716,169.17358019639542,0.19068203437537487,0.19068203437537487,OK,,,,,90,153,1,9,117.09822322554103,117.44363866545417,13742.438848985072,vision_predicted,156.97533311632128,0.16616965600042022
2026-06-01T21:59:43,OK,1317,sift_master,patch_r05_c06.png,7533.3914794921875,6035.795166015625,13.208597898483276,169.60345208644867,13.227936500758837,170.9194264121777,1.3161164110807022,1.3161164110807022,OK,,,,,103,155,1,9,119.17816720468547,121.7417634620529,14503.022679702937,vision_predicted,156.4374891221553,0.1843650169994362
2026-06-01T21:59:43,OK,1318,sift_master,patch_r05_c06.png,7539.6727294921875,6036.588317871094,13.111777603626251,170.3702062368393,13.227936500758837,170.9194264121777,0.5613694776008107,0.5613694776008107,OK,,,,,97,161,1,9,118.65149788340041,121.51064493322272,14413.078928743995,vision_predicted,156.80006738997415,0.16334837599970342
2026-06-01T21:59:44,OK,1320,sift_master,patch_r05_c06.png,7551.0238037109375,6038.43359375,12.886524200439453,171.7558354139328,12.882846079221792,172.51345991357022,0.7576334278703233,0.7576334278703233,OK,,,,,96,158,1,9,117.0981244764779,118.01172431350116,13816.78921205165,vision_predicted,156.9816316696779,0.16178186200068012
2026-06-01T21:59:44,OK,1321,sift_master,patch_r05_c06.png,7557.998291015625,6038.431457519531,12.886784970760345,172.6072132587433,12.882846079221792,172.51345991357022,0.09383605169492859,0.09383605169492859,OK,,,,,98,163,1,9,117.17378320746755,117.9808923292434,13816.06996614465,vision_predicted,156.34687165516632,0.1599464729997635
2026-06-01T21:59:44,OK,1323,sift_master,patch_r05_c06.png,7564.6990966796875,6040.93408203125,12.581288814544678,173.42518270015717,12.560019556103578,173.94724666078477,0.5224970433799755,0.5224970433799755,OK,,,,,88,151,1,9,119.47696490216198,120.7978358533245,14423.294160654132,vision_predicted,156.4799282218922,0.1562193700001444
2026-06-01T21:59:44,OK,1324,sift_master,patch_r05_c06.png,7570.5264892578125,6040.877014160156,12.588255107402802,174.13653433322906,12.248324981403808,175.22078665382128,1.1362902733330473,1.1362902733330473,OK,,,,,93,155,1,9,118.87027636959947,119.74558554578712,14229.444106953759,vision_predicted,155.96021886361982,0.15992008200009877
2026-06-01T21:59:44,OK,1325,sift_master,patch_r05_c06.png,7572.18701171875,6041.7982177734375,12.47580349445343,174.33923482894897,12.248324981403808,175.22078665382128,0.9104285220899859,0.9104285220899859,OK,,,,,103,172,1,9,119.22089139485573,121.73373063149425,14507.160422703948,vision_predicted,156.06831137373086,0.1803001160005806
2026-06-01T21:59:44,OK,1327,sift_master,patch_r05_c06.png,7583.85498046875,6044.350402832031,12.16425746679306,175.7635474205017,11.91436650907618,176.31721181370267,0.6074452658859465,0.6074452658859465,OK,,,,,95,172,1,9,117.49689779564723,117.88179863904342,13848.988950181272,vision_predicted,156.38265009663306,0.19353830899945024
2026-06-01T21:59:45,OK,1328,sift_master,patch_r05_c06.png,7584.0494384765625,6045.602355957031,12.011431157588959,175.7872849702835,11.91436650907618,176.31721181370267,0.5387429863739351,0.5387429863739351,OK,,,,,101,172,1,9,119.25920734682016,120.67222113484024,14385.712841464394,vision_predicted,156.01659949055176,0.1643647589999091
2026-06-01T21:59:45,OK,1330,sift_master,patch_r05_c06.png,7592.5213623046875,6048.330139160156,11.678449809551239,176.82145535945892,11.55814413912069,177.24495617931822,0.44025719614702774,0.44025719614702774,OK,,,,,92,164,1,9,118.68721996300563,119.47035199164152,14169.98622062482,vision_predicted,156.1809514556434,0.15871561899984954
2026-06-01T21:59:45,OK,1331,sift_master,patch_r05_c06.png,7595.05810546875,6047.927429199219,11.727608740329742,177.13111639022827,11.55814413912069,177.24495617931822,0.20415128861456538,0.20415128861456538,OK,,,,,115,188,1,9,118.35112957413327,119.0027138830068,14082.59498488923,vision_predicted,155.77107558602327,0.16624198099998466
2026-06-01T21:59:45,OK,1332,sift_master,patch_r05_c06.png,7597.3062744140625,6050.2330322265625,11.446163058280945,177.40555107593536,11.146262023118119,177.99558571177863,0.6618772562842987,0.6618772562842987,OK,,,,,103,152,1,9,119.44649552386521,120.58473164393307,14399.059810203617,vision_predicted,155.9047057004786,0.16699201800020091
2026-06-01T21:59:45,OK,1334,sift_master,patch_r05_c06.png,7600.787841796875,6051.806457519531,11.254094541072845,177.8305470943451,11.146262023118119,177.99558571177863,0.1971435953127317,0.1971435953127317,OK,,,,,107,176,1,9,118.75773009687033,119.23273235749238,14158.27007977838,vision_predicted,155.92870730267643,0.1578081010002279
2026-06-01T21:59:45,OK,1335,sift_master,patch_r05_c06.png,7603.1689453125,6053.8741455078125,11.001691222190857,178.12120914459229,10.678720161859438,178.57753445027285,0.55905553428623,0.55905553428623,OK,,,,,106,173,1,9,117.68429385679843,118.04831175817368,13890.339125651628,vision_predicted,155.62014703881812,0.1858295639995049
2026-06-01T21:59:46,OK,1336,sift_master,patch_r05_c06.png,7603.588134765625,6053.727600097656,11.019580066204071,178.17237973213196,10.122122707716398,178.98236835561195,1.2089298079171877,1.2089298079171877,OK,,,,,126,194,1,9,118.45544401465237,118.76782898163454,14067.16637976718,vision_predicted,155.7535732686288,0.16893729799994617
2026-06-01T21:59:46,OK,1338,sift_master,patch_r05_c06.png,7606.7032470703125,6056.742736816406,10.651521384716034,178.55264246463776,10.122122707716398,178.98236835561195,0.6818557769664578,0.6818557769664578,OK,,,,,119,188,1,9,118.16615066836087,118.2171914384606,13967.16757392169,vision_predicted,155.82356799933586,0.15836726299949078
2026-06-01T21:59:46,OK,1339,sift_master,patch_r05_c06.png,7607.129150390625,6058.295166015625,10.462015867233276,178.6046326160431,9.465337712270557,179.23538954626164,1.1795005933015135,1.1795005933015135,OK,,,,,126,209,1,9,117.96086653071302,117.9837785847786,13913.64537677875,vision_predicted,155.57523894515856,0.16587790100038546
2026-06-01T21:59:46,OK,1341,sift_master,patch_r05_c06.png,7608.7413330078125,6064.804443359375,9.667426347732544,178.80143225193024,9.465337712270557,179.23538954626164,0.4787052849993647,0.4787052849993647,OK,,,,,122,206,1,9,118.24307121952528,117.56320874339795,13895.480296552243,vision_predicted,155.7387769912295,0.15284897499986982
2026-06-01T21:59:46,OK,1342,sift_master,patch_r05_c06.png,7609.3529052734375,6067.775451660156,9.304754436016083,178.8760870695114,8.697233225521524,179.34503206201006,0.7674577689947064,0.7674577689947064,OK,,,,,120,191,1,9,120.58857935869793,119.88113857529306,14449.247848570047,vision_predicted,155.52748990710435,0.15513895399999456
2026-06-01T21:59:46,OK,1343,sift_master,patch_r05_c06.png,7610.4464111328125,6069.899597167969,9.04545933008194,179.0095716714859,8.697233225521524,179.34503206201006,0.483523622492164,0.483523622492164,OK,,,,,110,180,1,9,117.7401790641927,117.4194488097517,13817.895354615917,vision_predicted,155.74376193642894,0.17788016600025003
2026-06-01T21:59:47,OK,1345,sift_master,patch_r05_c06.png,7609.89501953125,6075.7286376953125,8.333906531333923,178.9422631263733,7.795545349841437,179.3197299429451,0.65750586259807,0.65750586259807,OK,,,,,101,169,1,9,116.86549146618066,116.61440449030188,13623.51215113,vision_predicted,155.92412634765688,0.16317732299921772
2026-06-01T21:59:47,OK,1346,sift_master,patch_r05_c06.png,7611.3057861328125,6078.505859375,7.994890213012695,179.1144758462906,7.795545349841437,179.3197299429451,0.2861251800632412,0.2861251800632412,OK,,,,,105,179,1,9,116.6490791304646,116.01600744553406,13524.02170595818,vision_predicted,155.69633149248128,0.17958097599967004
2026-06-01T21:59:47,OK,1348,sift_master,patch_r05_c06.png,7610.11572265625,6088.535949707031,6.770513951778412,178.96920442581177,6.749142136811858,179.18478530813167,0.21663764976751015,0.21663764976751015,OK,,,,,118,201,1,9,118.63109006153938,117.95852048211563,13986.43453126125,vision_predicted,155.98655576279617,0.17421717799970793
2026-06-01T21:59:47,OK,1349,sift_master,patch_r05_c06.png,7609.555908203125,6093.632629394531,6.1483606696128845,178.90086770057678,5.558023584850837,178.9401981569706,0.5916458048913219,0.5916458048913219,OK,,,,,122,209,1,9,119.5115394112326,119.00072822852,14216.16027670286,vision_predicted,155.80321814871024,0.17009385699930135
2026-06-01T21:59:47,OK,1350,sift_master,patch_r05_c06.png,7609.1630859375,6097.007385253906,5.736403167247772,178.85291576385498,5.558023584850837,178.9401981569706,0.19858874984272487,0.19858874984272487,OK,,,,,111,203,1,9,117.0355789802685,116.6253798721063,13643.271800116707,vision_predicted,156.2595967424738,0.14854723799999192
2026-06-01T21:59:47,OK,1352,sift_master,patch_r05_c06.png,7607.1331787109375,6105.138122558594,4.743881523609161,178.6051243543625,4.233321644749736,178.60283656933782,0.5105650045403326,0.5105650045403326,OK,,,,,109,190,1,9,120.27192333370309,118.5706093327198,14256.759370448237,vision_predicted,156.63117266840848,0.17385532099979173
2026-06-01T21:59:48,OK,1354,sift_master,patch_r05_c06.png,7604.9556884765625,6114.075439453125,3.652900457382202,178.33931744098663,4.233321644749736,178.60283656933782,0.6374410449226736,0.6374410449226736,OK,,,,,106,192,1,9,117.78767806855922,117.51220378988059,13838.1315203015,vision_predicted,156.4430079805708,0.16895770000064658
2026-06-01T21:59:48,OK,1355,sift_master,patch_r05_c06.png,7603.864501953125,6119.683898925781,2.9682740569114685,178.20611596107483,2.763904366508168,178.20643670408657,0.20436994209428277,0.20436994209428277,OK,,,,,112,191,1,9,120.58377565300493,119.62336084604827,14419.972609119925,vision_predicted,156.03260869883394,0.18647093900017353
2026-06-01T21:59:48,OK,1356,sift_master,patch_r05_c06.png,7602.780517578125,6124.9595947265625,2.3242682218551636,178.07379364967346,1.1497717493351587,177.75099856091717,1.2180470570906192,1.2180470570906192,OK,,,,,128,210,1,9,118.3455937049235,117.85664684610089,13945.17262835465,vision_predicted,156.69283457039666,0.1512269520007976
2026-06-01T21:59:48,OK,1358,sift_master,patch_r05_c06.png,7598.703369140625,6134.9420166015625,1.1057108640670776,177.57609486579895,1.1497717493351587,177.75099856091717,0.1803681351475738,0.1803681351475738,OK,,,,,114,197,1,9,118.76803044352549,118.00289691637356,14011.187104354562,vision_predicted,156.96913106122904,0.15690073700079665
2026-06-01T21:59:48,OK,1359,sift_master,patch_r05_c06.png,7596.65673828125,6139.856384277344,0.5058124661445618,177.3262619972229,-0.5979442559779293,177.25339021910642,1.1061596619278988,1.1061596619278988,OK,,,,,125,215,1,9,119.8270798189744,118.84058797807648,14236.934779433552,vision_predicted,156.47474804813626,0.16523324999980105
2026-06-01T21:59:48,OK,1361,sift_master,patch_r05_c06.png,7594.072998046875,6153.6708984375,-1.1805295944213867,177.01086401939392,-0.5979442559779293,177.25339021910642,0.6310504212155044,0.6310504212155044,OK,,,,,130,210,1,9,119.89068394612632,119.09641438549284,14274.823241452239,vision_predicted,156.94261274450463,0.15798784000071464
2026-06-01T21:59:49,OK,1362,sift_master,patch_r05_c06.png,7592.6923828125,6158.7396240234375,-1.799270510673523,176.8423318862915,-2.4903755994314856,176.73047975823067,0.7000979519030806,0.7000979519030806,OK,,,,,127,195,1,9,118.83277124441481,118.40303690961731,14068.161242987431,vision_predicted,156.41636785729102,0.15498008899976412
2026-06-01T21:59:49,OK,1363,sift_master,patch_r05_c06.png,7591.7706298828125,6164.3621826171875,-2.485617995262146,176.72981321811676,-2.4903755994314856,176.73047975823067,0.004804068396221124,0.004804068396221124,OK,,,,,146,218,1,9,119.05595577543951,118.35409964442125,14088.463307790345,vision_predicted,156.79808050976894,0.1646876719996726
2026-06-01T21:59:49,OK,1365,sift_master,patch_r05_c06.png,7588.508544921875,6176.7376708984375,-3.9962977170944214,176.33160948753357,-4.505258382606677,176.17383313880143,0.5328548913709295,0.5328548913709295,OK,,,,,151,214,1,9,119.93653767983966,119.00859313600651,14270.754312018908,vision_predicted,157.10349845989248,0.16102286300065316
2026-06-01T21:59:49,OK,1366,sift_master,patch_r05_c06.png,7585.8309326171875,6185.0477294921875,-5.010709166526794,176.00475251674652,-4.505258382606677,176.17383313880143,0.5329810050273226,0.5329810050273226,OK,,,,,143,212,1,9,118.69324019196326,118.31733989088822,14040.819012647033,vision_predicted,156.6112615424842,0.17055865700058348
2026-06-01T21:59:49,OK,1367,sift_master,patch_r05_c06.png,7585.0401611328125,6191.5777587890625,-5.807831883430481,175.90822279453278,-6.620328707875643,175.58345036051898,0.8750018420716139,0.8750018420716139,OK,,,,,145,215,1,9,119.33547673655741,118.69342735270001,14162.211517463997,vision_predicted,157.11926655418873,0.16172392699991178
2026-06-01T21:59:49,OK,1369,sift_master,patch_r05_c06.png,7580.849853515625,6205.33837890625,-7.487595081329346,175.39671063423157,-8.81332267602858,174.97619950295982,1.390821076512168,1.390821076512168,OK,,,,,145,229,1,9,119.11550644930146,118.4436096386576,14105.414786850068,vision_predicted,157.55375382143447,0.19439779699951032
