timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,search_source,search_radius_m,duration_sec
2026-06-01T14:57:40,OK,435,sift_master,patch_r04_c04.png,4637.335632324219,5616.1715087890625,64.43218886852264,-183.91899019479752,64.27905497874913,-185.35971219734571,1.4488374224955882,1.4488374224955882,OK,,,,,79,164,9,9,vision_predicted,157.28004609848074,0.17698713299978408
2026-06-01T14:57:40,OK,437,sift_master,patch_r04_c04.png,4626.1456298828125,5616.969970703125,64.33472037315369,-185.28495728969574,64.27905497874913,-185.35971219734571,0.09320371426059766,0.09320371426059766,OK,,,,,92,163,1,9,vision_predicted,157.39736464293767,0.07036213600076735
2026-06-01T14:57:41,OK,440,sift_master,patch_r04_c04.png,4609.33154296875,5616.2989501953125,64.41663205623627,-187.3374581336975,64.21226328428361,-187.13086053219297,0.29060138316406353,0.29060138316406353,OK,,,,,79,157,9,9,vision_predicted,157.3432281798855,0.17377283799942234
2026-06-01T14:57:41,OK,442,sift_master,patch_r04_c04.png,4596.960906982422,5617.345947265625,64.28882479667664,-188.84754553437233,64.00075625167761,-188.8008003907804,0.29183658966497367,0.29183658966497367,OK,,,,,90,175,3,9,vision_predicted,156.89383299156341,0.1145267470019462
2026-06-01T14:57:41,OK,444,sift_master,patch_r04_c04.png,4587.0966796875,5619.1278076171875,64.07131254673004,-190.05167484283447,63.66679777934999,-190.37796581259653,0.5197095284645056,0.5197095284645056,OK,,,,,86,161,9,9,vision_predicted,156.81921388622578,0.1874552709996351
2026-06-01T14:57:41,OK,446,sift_master,patch_r04_c04.png,4575.333038330078,5624.4862060546875,63.417211174964905,-191.48766621947289,63.21038786650975,-191.8539227584524,0.4206182750019174,0.4206182750019174,OK,,,,,84,168,9,9,vision_predicted,157.0726557380396,0.1934102230006829
2026-06-01T14:57:42,OK,448,sift_master,patch_r04_c04.png,4566.3717041015625,5626.758056640625,63.139885663986206,-192.58157908916473,62.631526514738844,-193.24553930702555,0.8362249670544925,0.8362249670544925,OK,,,,,80,160,9,9,vision_predicted,157.1600265064962,0.18230924399904325
2026-06-01T14:57:42,OK,451,sift_master,patch_r04_c03.png,4555.4698486328125,5631.5247802734375,62.55801022052765,-193.91237199306488,61.941345671664756,-194.52751333985026,0.8710189678469722,0.8710189678469722,OK,,,,,76,143,9,9,vision_predicted,157.27056722344284,0.17590281999946455
2026-06-01T14:57:42,OK,453,sift_master,patch_r04_c03.png,4549.185302734375,5636.2091064453125,61.98619306087494,-194.67952847480774,61.139845338078445,-195.72514697599155,1.345222107274739,1.345222107274739,OK,,,,,84,156,9,9,vision_predicted,156.63055597065213,0.1712718019989552
2026-06-01T14:57:43,OK,455,sift_master,patch_r04_c04.png,4540.674041748047,5642.484130859375,61.2201988697052,-195.71850076317787,60.22702551397992,-196.8131380957851,1.47804742970585,1.47804742970585,OK,,,,,84,169,9,9,vision_predicted,156.6904091940149,0.19218901800195454
2026-06-01T14:57:43,OK,457,sift_master,patch_r04_c04.png,4531.307586669922,5648.9605712890625,60.42961776256561,-196.8618668615818,59.2028861985782,-197.7999207396184,1.5442847561840665,1.5442847561840665,OK,,,,,78,175,9,9,vision_predicted,156.9091896508901,0.19300238699725014
2026-06-01T14:57:43,OK,460,sift_master,patch_r04_c04.png,4523.335876464844,5660.1883544921875,59.05903875827789,-197.83497601747513,58.056295443454836,-198.68549490689222,1.3148674977645505,1.3148674977645505,OK,,,,,82,159,9,9,vision_predicted,157.03850280985026,0.16525844199713902
2026-06-01T14:57:43,OK,462,sift_master,patch_r05_c04.png,4516.148193359375,5666.12890625,58.3338737487793,-198.71237874031067,58.056295443454836,-198.68549490689222,0.27887713439088324,0.27887713439088324,OK,,,,,81,148,9,9,vision_predicted,156.61370180691713,0.17481089799912297
2026-06-01T14:57:44,OK,464,sift_master,patch_r04_c03.png,4510.856689453125,5674.9906005859375,57.252123951911926,-199.35831427574158,56.80951714623771,-199.4698605979062,0.4564464551484531,0.4564464551484531,OK,,,,,79,140,9,9,vision_predicted,156.83946866959224,0.1626862679986516
2026-06-01T14:57:44,OK,466,sift_master,patch_r05_c04.png,4506.7906494140625,5684.333923339844,56.11158162355423,-199.85465705394745,55.45141935850836,-200.14458377317172,0.721021302535952,0.721021302535952,OK,,,,,83,149,9,9,vision_predicted,156.94073103375155,0.16034505399875343
2026-06-01T14:57:44,OK,468,sift_master,patch_r05_c04.png,4502.892822265625,5693.1221923828125,55.03879487514496,-200.3304660320282,53.982002080266795,-200.7096644323892,1.1227655312409326,1.1227655312409326,OK,,,,,73,141,9,9,vision_predicted,157.00580556534373,0.1614189729989448
2026-06-01T14:57:44,OK,470,sift_master,patch_r04_c04.png,4500.385833740234,5703.0244140625,53.83002758026123,-200.63649490475655,52.39013336151262,-201.16510257555854,1.5338583477024148,1.5338583477024148,OK,,,,,79,149,9,9,vision_predicted,157.10048191354747,0.16731833500307403
2026-06-01T14:57:45,OK,472,sift_master,patch_r04_c04.png,4496.483734130859,5713.7576904296875,52.51981317996979,-201.11282542347908,50.6869451530372,-201.51089820297952,1.875597809214694,1.875597809214694,OK,,,,,86,141,9,9,vision_predicted,157.2660305363494,0.19018388300173683
2026-06-01T14:57:45,OK,475,sift_master,patch_r04_c04.png,4494.208435058594,5730.220703125,50.51016807556152,-201.3905718922615,50.6869451530372,-201.51089820297952,0.21384236290279204,0.21384236290279204,OK,,,,,75,125,9,9,vision_predicted,157.7005899539948,0.16910304100019857
2026-06-01T14:57:45,OK,477,sift_master,patch_r04_c04.png,4495.639892578125,5742.9320068359375,48.95849525928497,-201.21583342552185,48.88356940167702,-201.74705131435243,0.5364758424681468,0.5364758424681468,OK,,,,,82,146,9,9,vision_predicted,157.06781301644645,0.16913051399751566
2026-06-01T14:57:46,OK,479,sift_master,patch_r04_c04.png,4495.002838134766,5754.4853515625,47.54817485809326,-201.29359886050224,46.946610262176776,-201.89042998895403,0.8474003534039815,0.8474003534039815,OK,,,,,78,130,9,9,vision_predicted,157.2619834056785,0.1665078430014546
2026-06-01T14:57:46,OK,481,sift_master,patch_r05_c04.png,4493.435852050781,5769.431640625,45.723676681518555,-201.48488134145737,44.86493578453606,-201.97477038593712,0.9886491814853172,0.9886491814853172,OK,,,,,72,134,9,9,vision_predicted,157.6289871764744,0.2006698149998556
2026-06-01T14:57:46,OK,483,sift_master,patch_r04_c04.png,4492.217010498047,5789.763916015625,43.2417094707489,-201.63366571068764,42.627414019545455,-202.01694058427884,0.7240569936790887,0.7240569936790887,OK,,,,,76,146,9,9,vision_predicted,157.60926313861347,0.18488652800078853
2026-06-01T14:57:46,OK,485,sift_master,patch_r05_c04.png,4490.0228271484375,5810.635437011719,40.693916380405426,-201.90151035785675,40.2563088656238,-202.04224270334382,0.4596802476283284,0.4596802476283284,OK,,,,,81,148,9,9,vision_predicted,157.8397443525929,0.17813753299924429
2026-06-01T14:57:47,OK,487,sift_master,patch_r05_c03.png,4489.828857421875,5822.20849609375,39.28118944168091,-201.92518830299377,37.80728006802721,-202.05911078262056,1.4799811053839917,1.4799811053839917,OK,,,,,87,150,9,9,vision_predicted,158.14506796975186,0.3054343820003851
2026-06-01T14:57:47,OK,489,sift_master,patch_r04_c04.png,4490.846649169922,5836.49951171875,37.536680698394775,-201.80094614624977,35.32485542280236,-202.075978862197,2.2288593595358988,2.2288593595358988,OK,,,,,81,144,9,9,vision_predicted,158.6303092360203,0.2867609549975896
2026-06-01T14:57:47,OK,491,sift_master,patch_r05_c04.png,4491.098052978516,5852.3538818359375,35.601332783699036,-201.77025720477104,35.32485542280236,-202.075978862197,0.41219590355516733,0.41219590355516733,OK,,,,,83,146,9,9,vision_predicted,158.1001078532793,0.2271949570022116
2026-06-01T14:57:48,OK,493,sift_master,patch_r05_c03.png,4489.2708740234375,5866.026428222656,33.93232077360153,-201.99330151081085,32.831298829159074,-202.09284694147374,1.105512828921361,1.105512828921361,OK,,,,,81,154,9,9,vision_predicted,158.44776805115885,0.16708012899835012
2026-06-01T14:57:48,OK,495,sift_master,patch_r05_c03.png,4488.78271484375,5883.284240722656,31.825654208660126,-202.05289125442505,30.326610286306366,-202.1181490605387,1.5004636824676945,1.5004636824676945,OK,,,,,90,158,1,9,vision_predicted,158.26796321601185,0.07587878199774423
2026-06-01T14:57:48,OK,498,sift_master,patch_r05_c03.png,4487.9205322265625,5907.1578369140625,28.911396861076355,-202.1581381559372,27.83305369266308,-202.1350171401151,1.0785910115684392,1.0785910115684392,OK,,,,,81,150,9,9,vision_predicted,158.3986471327408,0.18976297100016382
2026-06-01T14:57:48,OK,500,sift_master,patch_r05_c04.png,4486.754241943359,5922.825378417969,26.9988551735878,-202.3005075752735,25.350629048229205,-202.1603192591801,1.6541771743932712,1.6541771743932712,OK,,,,,77,144,9,9,vision_predicted,157.99426120316204,0.2039598190021934
2026-06-01T14:57:49,OK,502,sift_master,patch_r05_c03.png,4486.933349609375,5939.3392333984375,24.983003735542297,-202.27864384651184,22.868204403795335,-202.1771873384569,2.1172315972949445,2.1172315972949445,OK,,,,,69,151,9,9,vision_predicted,158.0713745659747,0.17977121599687962
2026-06-01T14:57:49,OK,504,sift_master,patch_r05_c04.png,4486.814788818359,5955.156433105469,23.052193224430084,-202.29311659932137,22.868204403795335,-202.1771873384569,0.21746604250583482,0.21746604250583482,OK,,,,,70,155,9,9,vision_predicted,158.28660092032794,0.18048652799916454
2026-06-01T14:57:49,OK,507,sift_master,patch_r05_c03.png,4486.0020751953125,5980.6611328125,19.93882656097412,-202.3923248052597,20.38577975857049,-202.1940554177336,0.4889559396015061,0.4889559396015061,OK,,,,,83,158,9,9,vision_predicted,158.46154071152472,0.16447971600064193
2026-06-01T14:57:49,OK,509,sift_master,patch_r05_c03.png,4486.7791748046875,5995.905456542969,18.077947199344635,-202.29746401309967,17.903355114136616,-202.2024894575218,0.19875251551740625,0.19875251551740625,OK,,,,,81,157,9,9,vision_predicted,157.65677135106932,0.18150540300121065
2026-06-01T14:57:50,OK,511,sift_master,patch_r05_c04.png,4478.684173583984,6016.48193359375,15.56617021560669,-203.28562334179878,15.432062418121188,-202.21092349731,1.0830349288414538,1.0830349288414538,OK,,,,,74,155,9,9,vision_predicted,157.91478243675684,0.21532859499711776
2026-06-01T14:57:50,OK,513,sift_master,patch_r05_c03.png,4475.8770751953125,6036.342224121094,13.141818344593048,-203.6282867193222,12.97190167210615,-202.1771873384569,1.4610137195580066,1.4610137195580066,OK,,,,,73,151,9,9,vision_predicted,157.88893919093124,0.19031323399758548
2026-06-01T14:57:50,OK,515,sift_master,patch_r05_c03.png,4480.1710205078125,6051.544860839844,11.286027729511261,-203.10412347316742,10.58966456897508,-202.02537462406704,1.2839862658094638,1.2839862658094638,OK,,,,,79,160,9,9,vision_predicted,158.04953696250092,0.18168422000235296
2026-06-01T14:57:51,OK,517,sift_master,patch_r05_c03.png,4486.794677734375,6059.699523925781,10.290585458278656,-202.29557156562805,8.296483058728368,-201.73018323477604,2.0727055614717314,2.0727055614717314,OK,,,,,76,144,9,9,vision_predicted,158.36998764150866,0.1763988419988891
2026-06-01T14:57:51,OK,520,sift_master,patch_r05_c04.png,4490.6103515625,6079.952819824219,7.818259298801422,-201.82979106903076,6.10348908978446,-201.28317913139486,1.7997837314794665,1.7997837314794665,OK,,,,,68,150,9,9,vision_predicted,158.40092020892396,0.17926166400138754
2026-06-01T14:57:51,OK,522,sift_master,patch_r05_c03.png,4493.0640869140625,6095.974548339844,5.862481892108917,-201.53026282787323,6.10348908978446,-201.28317913139486,0.3451591261966475,0.3451591261966475,OK,,,,,79,146,9,9,vision_predicted,157.5148378760514,0.17837689199950546
2026-06-01T14:57:51,OK,524,sift_master,patch_r05_c04.png,4496.514190673828,6108.7213134765625,4.306480288505554,-201.10910758376122,3.9995507137249096,-200.6927963531124,0.5172241338523823,0.5172241338523823,OK,,,,,81,159,9,9,vision_predicted,157.70701292967397,0.1685854780007503
2026-06-01T14:57:52,OK,526,sift_master,patch_r05_c03.png,4503.164306640625,6124.549499511719,2.3743286728858948,-200.29732584953308,1.9957998797591345,-199.95903489992872,0.5076660455557561,0.5076660455557561,OK,,,,,70,139,9,9,vision_predicted,157.73611948459828,0.17936319100044784
2026-06-01T14:57:52,OK,528,sift_master,patch_r05_c04.png,4506.814056396484,6133.034362792969,1.3385787606239319,-199.85179975628853,0.09223658709616177,-199.0903288119317,1.4605501746306455,1.4605501746306455,OK,,,,,73,153,9,9,vision_predicted,157.9520671160713,0.17293465900002047
2026-06-01T14:57:52,OK,531,sift_master,patch_r05_c04.png,4517.0335693359375,6154.6229248046875,-1.2967437505722046,-198.6043006181717,-1.7222711126824521,-198.0951121286098,0.6635860560672052,0.6635860560672052,OK,,,,,69,164,9,9,vision_predicted,158.09180064927756,0.17322275200058357
2026-06-01T14:57:53,OK,533,sift_master,patch_r05_c04.png,4523.045104980469,6165.4849853515625,-2.6226788759231567,-197.87047058343887,-3.44772322036768,-196.97338484996308,1.2187948898422944,1.2187948898422944,OK,,,,,70,156,9,9,vision_predicted,157.35545422541426,0.17180094700233894
2026-06-01T14:57:53,OK,535,sift_master,patch_r05_c04.png,4529.4189453125,6174.7481689453125,-3.7534385919570923,-197.09241390228271,-5.084119735168549,-195.7335810154801,1.901877787649586,1.901877787649586,OK,,,,,71,159,9,9,vision_predicted,157.64826175839306,0.18733987499945215
2026-06-01T14:57:53,OK,537,sift_master,patch_r05_c04.png,4537.5521240234375,6188.76904296875,-5.46497106552124,-196.09959423542023,-6.63146065708506,-194.37570062546047,2.08146754615267,2.08146754615267,OK,,,,,71,159,9,9,vision_predicted,157.84797516206245,0.18547898700126098
2026-06-01T14:57:53,OK,540,sift_master,patch_r05_c03.png,4552.9820556640625,6204.24609375,-7.354259490966797,-194.2160576581955,-8.078614036907796,-192.89974367990422,1.5024553230197555,1.5024553230197555,OK,,,,,67,129,9,9,vision_predicted,158.12860092172124,0.18460121899988735
2026-06-01T14:57:54,OK,542,sift_master,patch_r05_c04.png,4561.8702392578125,6212.265625,-8.333206176757812,-193.13107430934906,-8.078614036907796,-192.89974367990422,0.3439927583434813,0.3439927583434813,OK,,,,,66,155,9,9,vision_predicted,157.5628837599468,0.17308158699961496
2026-06-01T14:57:54,OK,544,sift_master,patch_r05_c03.png,4574.0418701171875,6222.5494384765625,-9.588554501533508,-191.6452795267105,-9.436711824637145,-191.3057101785117,0.3719725000093641,0.3719725000093641,OK,,,,,60,133,9,9,vision_predicted,157.77917220485844,0.16197906199886347
2026-06-01T14:57:54,OK,546,sift_master,patch_r05_c04.png,4583.877044677734,6227.4840087890625,-10.190919041633606,-190.4446966946125,-10.716885968691553,-189.59360012158257,1.0005031659030765,1.0005031659030765,OK,,,,,65,149,9,9,vision_predicted,157.76002027746745,0.1871938609983772
2026-06-01T14:57:55,OK,548,sift_master,patch_r05_c04.png,4593.907318115234,6234.571533203125,-11.056095361709595,-189.22029808163643,-11.88574062223374,-187.75497946902894,1.6838853567758456,1.6838853567758456,OK,,,,,70,142,9,9,vision_predicted,158.11265414240995,0.17917375699835247
2026-06-01T14:57:55,OK,551,sift_master,patch_r05_c03.png,4614.6884765625,6248.7740478515625,-12.789800763130188,-186.6835355758667,-12.965539682891572,-185.8067163007269,0.894257350641077,0.894257350641077,OK,,,,,66,120,9,9,vision_predicted,158.3103270998077,0.17757602900019265
2026-06-01T14:57:55,OK,553,sift_master,patch_r05_c04.png,4626.7069091796875,6254.3892822265625,-13.47525417804718,-185.21644175052643,-13.945151202246597,-183.73194253710005,1.5570938083542023,1.5570938083542023,OK,,,,,63,142,9,9,vision_predicted,157.78995096212768,0.17503474799741525
2026-06-01T14:57:55,OK,555,sift_master,patch_r05_c04.png,4643.9276123046875,6259.607421875,-14.112234115600586,-183.11430513858795,-14.835707127926295,-181.54752625742506,1.7257488988904703,1.7257488988904703,OK,,,,,74,159,9,9,vision_predicted,158.09060164426572,0.1735838579988922
2026-06-01T14:57:56,OK,557,sift_master,patch_r05_c04.png,4663.779541015625,6260.1102294921875,-14.173611998558044,-180.6909739971161,-15.637207462303579,-179.2534674620017,2.051471842359299,2.051471842359299,OK,,,,,74,159,9,9,vision_predicted,158.23341670063024,0.16872659599903272
2026-06-01T14:57:56,OK,559,sift_master,patch_r05_c04.png,4678.5360107421875,6265.983154296875,-14.890521764755249,-178.88964712619781,-15.637207462303579,-179.2534674620017,0.8306050611859366,0.8306050611859366,OK,,,,,70,166,9,9,vision_predicted,158.29427961072275,0.18448022799930186
2026-06-01T14:57:56,OK,561,sift_master,patch_r05_c04.png,4691.884033203125,6272.760986328125,-15.717893838882446,-177.26024985313416,-16.39417999905222,-176.90880442814876,0.7621527781097074,0.7621527781097074,OK,,,,,64,158,9,9,vision_predicted,158.61123448840522,0.1708692610009166
2026-06-01T14:57:56,OK,564,sift_master,patch_r05_c04.png,4711.956359863281,6283.89111328125,-17.076551914215088,-174.8100146651268,-17.12888863896398,-174.53883927553048,0.27617969635756817,0.27617969635756817,OK,,,,,63,140,9,9,vision_predicted,158.70383086279284,0.16842553899914492
2026-06-01T14:57:57,OK,566,sift_master,patch_r05_c04.png,4727.025939941406,6287.9765625,-17.57526397705078,-172.9704663157463,-17.86359727808476,-172.1520060433358,0.8677633951714195,0.8677633951714195,OK,,,,,60,141,9,9,vision_predicted,157.7965459745639,0.18607042800067575
2026-06-01T14:57:57,OK,568,sift_master,patch_r05_c04.png,4746.1046142578125,6294.2303466796875,-18.33866536617279,-170.64152657985687,-18.58717396799613,-169.76517281114113,0.9109074887838395,0.9109074887838395,OK,,,,,61,153,9,9,vision_predicted,158.17315204430668,0.18699339000158943
2026-06-01T14:57:57,OK,570,sift_master,patch_r05_c04.png,4758.822937011719,6298.6468505859375,-18.8777893781662,-169.08899694681168,-19.310750657907498,-167.38677361873468,1.7564224231103263,1.7564224231103263,OK,,,,,68,159,9,9,vision_predicted,158.3404804090453,0.17967340700124623
2026-06-01T14:57:58,OK,572,sift_master,patch_r05_c04.png,4773.423400878906,6303.90185546875,-19.519269466400146,-167.30671375989914,-20.045459297028284,-165.00837442602858,2.3578039425433635,2.3578039425433635,OK,,,,,69,164,9,9,vision_predicted,158.54428714724438,0.1790005269976973
2026-06-01T14:57:58,OK,575,sift_master,patch_r05_c04.png,4798.621276855469,6312.3046875,-20.545005798339844,-164.2308011651039,-20.78016793694004,-162.62997523362208,1.6180064568275694,1.6180064568275694,OK,,,,,69,160,9,9,vision_predicted,158.853022720197,0.1859598749979341
2026-06-01T14:57:58,OK,577,sift_master,patch_r05_c04.png,4811.8306884765625,6316.04345703125,-21.00139856338501,-162.61832416057587,-21.51487657606082,-160.25157604121563,2.4218084833439506,2.4218084833439506,OK,,,,,64,149,9,9,vision_predicted,158.0854721935845,0.19118568900012178
2026-06-01T14:57:58,OK,579,sift_master,patch_r05_c04.png,4829.501708984375,6323.061279296875,-21.85806632041931,-160.4612171649933,-21.51487657606082,-160.25157604121563,0.40215494701868965,0.40215494701868965,OK,,,,,66,150,9,9,vision_predicted,158.49119702969313,0.17847785499907332
2026-06-01T14:57:59,OK,581,sift_master,patch_r05_c04.png,4844.714050292969,6325.957275390625,-22.211581468582153,-158.6042419075966,-22.96202995588356,-155.48634361661448,,3.20693976946904,REJECTED,low_inliers,,,,59,150,9,9,vision_predicted,158.6300040474719,0.2290182549986639
2026-06-01T14:57:59,OK,584,sift_master,patch_r05_c04.png,4867.16455078125,6333.6937255859375,-23.155972361564636,-155.8637022972107,-22.96202995588356,-155.48634361661448,0.42427966076949925,0.42427966076949925,OK,,,,,69,159,9,9,vision_predicted,281.43699792081554,0.2415031979980995
2026-06-01T14:57:59,OK,586,sift_master,patch_r05_c04.png,4882.3587646484375,6339.491455078125,-23.86370301246643,-154.00893986225128,-23.6856066465859,-153.0995103844198,,0.9267039930251143,REJECTED,low_inliers,,,,57,148,9,9,vision_predicted,158.1180275586006,0.21592499399775988
2026-06-01T14:58:00,OK,588,sift_master,patch_r05_c04.png,4897.119689941406,6343.293212890625,-24.327784776687622,-152.20706909894943,-24.39805138728785,-150.71267715222513,1.496043009742603,1.496043009742603,OK,,,,,71,167,9,9,vision_predicted,280.79146192914675,0.20310211099786102
2026-06-01T14:58:00,OK,590,sift_master,patch_r05_c04.png,4913.073547363281,6347.2967529296875,-24.816498160362244,-150.2595767378807,-25.121628077199215,-148.31740988024225,1.9659899208943485,1.9659899208943485,OK,,,,,65,158,9,9,vision_predicted,158.05504330164513,0.2042256670029019
2026-06-01T14:58:00,OK,592,sift_master,patch_r05_c04.png,4929.121765136719,6351.479736328125,-25.32711625099182,-148.30056577920914,-25.121628077199215,-148.31740988024225,0.206177383115205,0.206177383115205,OK,,,,,68,156,9,9,vision_predicted,157.8388271831158,0.1748201029986376
2026-06-01T14:58:00,OK,594,sift_master,patch_r05_c04.png,4945.068603515625,6357.6551513671875,-26.08095109462738,-146.35393023490906,-25.822940869482725,-145.92214260855903,,0.5030008255939432,REJECTED,low_inliers,,,,58,149,9,9,vision_predicted,157.8238530253048,0.1818895890028216
2026-06-01T14:58:01,OK,596,sift_master,patch_r05_c04.png,4961.084289550781,6362.709228515625,-26.697903871536255,-144.39889043569565,-26.53538561097565,-143.52687533657613,,0.8870301675298737,REJECTED,low_inliers,,,,54,146,9,9,vision_predicted,280.6646483682742,0.18028940300064278
2026-06-01T14:58:01,OK,598,sift_master,patch_r05_c04.png,4977.3446044921875,6366.5054931640625,-27.161315083503723,-142.41398870944977,-27.247830351677603,-141.1231740251047,,1.2937107253741265,REJECTED,low_inliers,,,,56,155,9,9,vision_predicted,300.0,0.17798418600068544
2026-06-01T14:58:01,OK,601,sift_master,patch_r05_c04.png,5003.399475097656,6373.492431640625,-28.01421284675598,-139.23346251249313,-27.94914314396111,-138.72790675312183,,0.509726095128854,REJECTED,low_inliers,,,,58,151,9,9,vision_predicted,300.0,0.17904791500041028
2026-06-01T14:58:02,OK,603,sift_master,patch_r05_c04.png,5016.598205566406,6376.2318115234375,-28.348609805107117,-137.62228935956955,-28.650455935453643,-136.32420544165038,1.3327163780660758,1.3327163780660758,OK,,,,,60,158,9,9,vision_predicted,300.0,0.18235552699843538
2026-06-01T14:58:02,OK,605,sift_master,patch_r05_c04.png,5030.816955566406,6382.942138671875,-29.167741537094116,-135.88660210371017,-29.362900676946566,-133.92893816996715,1.967367573013784,1.967367573013784,OK,,,,,61,151,9,9,vision_predicted,158.28217702699945,0.193367653999303
2026-06-01T14:58:02,OK,607,sift_master,patch_r05_c04.png,5047.021301269531,6386.4024658203125,-29.590144753456116,-133.90853255987167,-30.0642134684391,-131.52523685819605,2.4299875613161293,2.4299875613161293,OK,,,,,65,171,9,9,vision_predicted,158.6008640125691,0.1919735289993696
2026-06-01T14:58:02,OK,610,sift_master,patch_r05_c04.png,5071.8780517578125,6393.6173095703125,-30.470862984657288,-130.87426126003265,-30.776658209932023,-129.12996958651283,,1.7708936055312354,REJECTED,low_inliers,,,,55,158,9,9,vision_predicted,158.90479942821239,0.18308890299886116
2026-06-01T14:58:03,OK,612,sift_master,patch_r05_c04.png,5086.040771484375,6398.0833740234375,-31.016036868095398,-129.14541363716125,-31.48910295063398,-126.7262682750414,,2.464965679581437,REJECTED,low_inliers,,,,52,150,9,9,vision_predicted,281.755103892228,0.1951467520011647
2026-06-01T14:58:03,OK,614,sift_master,patch_r05_c04.png,5102.539611816406,6403.9476318359375,-31.73188865184784,-127.1313950419426,-32.19041574291749,-124.33100100305852,,2.8376845959800177,REJECTED,low_inliers,,,,54,152,9,9,vision_predicted,300.0,0.1943994979992567
2026-06-01T14:58:03,OK,617,sift_master,patch_r05_c04.png,5126.3525390625,6409.4000244140625,-32.39746391773224,-124.22454357147217,-32.19041574291749,-124.33100100305852,,0.2328135121381106,REJECTED,low_inliers,,,,58,168,9,9,vision_predicted,300.0,0.1811529900005553
2026-06-01T14:58:04,OK,619,sift_master,patch_r05_c04.png,5143.0986328125,6414.0135498046875,-32.96063840389252,-122.18034267425537,-32.90286048441041,-121.93573373107564,,0.2513400546335262,REJECTED,low_inliers,,,,58,163,9,9,vision_predicted,300.0,0.17818631200134405
2026-06-01T14:58:04,OK,621,sift_master,patch_r05_c04.png,5156.4549560546875,6418.2655029296875,-33.47967565059662,-120.54993212223053,-33.61530522511236,-119.54046645939242,1.0185363547426798,1.0185363547426798,OK,,,,,63,160,9,9,vision_predicted,300.0,0.19424417499976698
2026-06-01T14:58:04,OK,624,sift_master,patch_r05_c04.png,5181.523193359375,6426.1324462890625,-34.439995884895325,-117.48984456062317,-34.32774996581431,-117.14519918740955,0.36246321141310167,0.36246321141310167,OK,,,,,68,177,9,9,vision_predicted,158.67736378913057,0.1799313629999233
2026-06-01T14:58:04,OK,626,sift_master,patch_r05_c04.png,5194.9619140625,6430.52197265625,-34.97582674026489,-115.84937572479248,-35.040194707307236,-114.7414978759381,1.109746170600911,1.109746170600911,OK,,,,,61,171,9,9,vision_predicted,157.97917367232253,0.1800431629999366
2026-06-01T14:58:05,OK,628,sift_master,patch_r05_c04.png,5212.2376708984375,6436.095947265625,-35.656243562698364,-113.74051868915558,-35.74150749959074,-112.34623060395522,1.3968926957594374,1.3968926957594374,OK,,,,,61,169,9,9,vision_predicted,158.2068157126191,0.18652220600051805
2026-06-01T14:58:05,OK,630,sift_master,patch_r05_c04.png,5226.10546875,6440.0889892578125,-36.143675446510315,-112.04767227172852,-36.4539522402927,-109.950963332272,,2.119542418909506,REJECTED,low_inliers,,,,58,160,9,9,vision_predicted,158.57826045189518,0.18096128399702138
2026-06-01T14:58:05,OK,633,sift_master,patch_r05_c04.png,5256.072265625,6451.6357421875,-37.55319118499756,-108.38961601257324,-37.166396981785624,-107.55569606028911,,0.9192563529592427,REJECTED,low_inliers,,,,49,155,9,9,vision_predicted,281.41604968538803,0.18913357099881978
2026-06-01T14:58:06,OK,635,sift_master,patch_r05_c04.png,5268.08642578125,6451.2481689453125,-37.50587999820709,-106.92304372787476,-37.86770977327816,-105.16042878860587,,1.799369948137913,REJECTED,low_inliers,,,,54,156,9,9,vision_predicted,300.0,0.18040131599991582
2026-06-01T14:58:06,OK,637,sift_master,patch_r05_c04.png,5285.9384765625,6459.1971435546875,-38.476213812828064,-104.7438383102417,-38.58015451477108,-102.76516151662301,,1.9814049366864774,REJECTED,low_inliers,,,,53,148,9,9,vision_predicted,300.0,0.22013386400067247
2026-06-01T14:58:06,OK,640,sift_master,patch_r05_c04.png,5305.49658203125,6464.5711669921875,-39.13222253322601,-102.35637426376343,-39.29259925547303,-100.36146020515156,,2.0013502427826007,REJECTED,low_inliers,,,,57,160,9,9,vision_predicted,300.0,0.27274214099816163
2026-06-01T14:58:06,OK,642,sift_master,patch_r05_c04.png,5321.4237060546875,6470.8360595703125,-39.89697992801666,-100.41214525699615,-39.29259925547303,-100.36146020515156,0.6065022438744846,0.6065022438744846,OK,,,,,60,149,9,9,vision_predicted,300.0,0.1855334159990889
2026-06-01T14:58:07,OK,644,sift_master,patch_r05_c04.png,5338.1636962890625,6473.5438232421875,-40.22751748561859,-98.36868941783905,-40.00504399696595,-97.96619293316868,,0.4598889793474917,REJECTED,low_inliers,,,,48,140,9,9,vision_predicted,157.91326996723492,0.1831645810016198
2026-06-01T14:58:07,OK,646,sift_master,patch_r05_c04.png,5351.75,6477.875732421875,-40.75631499290466,-96.710205078125,-40.706356788458486,-95.57092566148546,,1.1403742418039853,REJECTED,low_inliers,,,,47,141,9,9,vision_predicted,280.76635134673427,0.1869699010021577
